111年11月24日 三大法人日交易資訊(含普通股、零股)依股票代碼排序  不含鉅額交易、綜合帳戶之投信買賣成交量
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "136200" "543000" "-406800" "0" "0" "0" "136200" "543000" "-406800" "0" "0" "0" "100000" "0" "100000" "12000" "8266327" "-8254327" "112000" "8266327" "-8154327" "-8561127"
"00687B" "國泰20年美債" "1000" "91000" "-90000" "0" "0" "0" "1000" "91000" "-90000" "0" "0" "0" "0" "0" "0" "310000" "349000" "-39000" "310000" "349000" "-39000" "-129000"
"00694B" "富邦美債1-3" "37000" "0" "37000" "0" "0" "0" "37000" "0" "37000" "0" "0" "0" "0" "0" "0" "171000" "210000" "-39000" "171000" "210000" "-39000" "-2000"
"00695B" "富邦美債7-10" "0" "2000" "-2000" "0" "0" "0" "0" "2000" "-2000" "0" "0" "0" "0" "0" "0" "167000" "174000" "-7000" "167000" "174000" "-7000" "-9000"
"00696B" "富邦美債20年" "5000" "0" "5000" "0" "0" "0" "5000" "0" "5000" "0" "0" "0" "0" "0" "0" "172000" "277000" "-105000" "172000" "277000" "-105000" "-100000"
"00697B" "元大美債7-10" "11000" "0" "11000" "0" "0" "0" "11000" "0" "11000" "0" "0" "0" "0" "0" "0" "141009" "210185" "-69176" "141009" "210185" "-69176" "-58176"
"00718B" "富邦中國政策債" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "0" "42000" "-42000" "0" "42000" "-42000" "-43000"
"00719B" "元大美債1-3" "0" "13000" "-13000" "0" "0" "0" "0" "13000" "-13000" "0" "0" "0" "0" "0" "0" "0" "159478" "-159478" "0" "159478" "-159478" "-172478"
"00720B" "元大投資級公司債" "146000" "133000" "13000" "0" "0" "0" "146000" "133000" "13000" "0" "0" "0" "0" "0" "0" "84000" "2472000" "-2388000" "84000" "2472000" "-2388000" "-2375000"
"00721B" "元大中國債3-5" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
