111年05月06日 三大法人日交易資訊(含普通股、零股)依股票代碼排序  不含鉅額交易、綜合帳戶之投信買賣成交量
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "1035" "854000" "-852965" "0" "0" "0" "1035" "854000" "-852965" "0" "0" "0" "0" "0" "0" "0" "1418000" "-1418000" "0" "1418000" "-1418000" "-2270965"
"00687B" "國泰20年美債" "1000" "0" "1000" "0" "0" "0" "1000" "0" "1000" "0" "0" "0" "0" "0" "0" "111000" "80000" "31000" "111000" "80000" "31000" "32000"
"00694B" "富邦美債1-3" "81000" "1000" "80000" "0" "0" "0" "81000" "1000" "80000" "0" "0" "0" "0" "0" "0" "100000" "160000" "-60000" "100000" "160000" "-60000" "20000"
"00695B" "富邦美債7-10" "0" "17000" "-17000" "0" "0" "0" "0" "17000" "-17000" "0" "0" "0" "0" "0" "0" "100000" "103000" "-3000" "100000" "103000" "-3000" "-20000"
"00696B" "富邦美債20年" "100" "40000" "-39900" "0" "0" "0" "100" "40000" "-39900" "0" "0" "0" "0" "0" "0" "117000" "167000" "-50000" "117000" "167000" "-50000" "-89900"
"00697B" "元大美債7-10" "104000" "0" "104000" "0" "0" "0" "104000" "0" "104000" "0" "0" "0" "0" "0" "0" "103281" "179842" "-76561" "103281" "179842" "-76561" "27439"
"00718B" "富邦中國政策債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "150000" "153000" "-3000" "150000" "153000" "-3000" "-3000"
"00719B" "元大美債1-3" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "112000" "100625" "11375" "112000" "100625" "11375" "11375"
"00720B" "元大投資級公司債" "2000" "281000" "-279000" "0" "0" "0" "2000" "281000" "-279000" "0" "0" "0" "0" "0" "0" "76000" "314000" "-238000" "76000" "314000" "-238000" "-517000"
"00721B" "元大中國債3-5" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "100000" "102000" "-2000" "100000" "102000" "-2000" "-3000"
"00722B" "群益15年IG電信債" "0" "69000" "-69000" "0" "0" "0" "0" "69000" "-69000" "0" "0" "0" "0" "0" "0" "113000" "121040" "-8040" "113000" "121040" "-8040" "-77040"
"00723B" "群益15年IG科技債" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "100000" "103000" "-3000" "100000" "103000" "-3000" "-4000"
"00724B" "群益10年IG金融債" "0" "97000" "-97000" "0" "0" "0" "0" "97000" "-97000" "0" "0" "0" "0" "0" "0" "102000" "117050" "-15050" "102000" "117050" "-15050" "-112050"
"00725B" "國泰投資級公司債" "16000" "2000" "14000" "0" "0" "0" "16000" "2000" "14000" "0" "0" "0" "0" "0" "0" "166000" "202600" "-36600" "166000" "202600" "-36600" "-22600"
"00726B" "國泰5Y+新興債" "0" "2000" "-2000" "0" "0" "0" "0" "2000" "-2000" "0" "0" "0" "0" "0" "0" "101001" "101797" "-796" "101001" "101797" "-796" "-2796"
"00727B" "國泰1-5Y非投等債" "0" "90000" "-90000" "0" "0" "0" "0" "90000" "-90000" "0" "0" "0" "0" "0" "0" "238007" "148592" "89415" "238007" "148592" "89415" "-585"
"00734B" "台新JPM新興債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "888000" "882000" "6000" "888000" "882000" "6000" "6000"
"00740B" "富邦全球投等債" "0" "24000" "-24000" "0" "0" "0" "0" "24000" "-24000" "0" "0" "0" "0" "0" "0" "150000" "164000" "-14000" "150000" "164000" "-14000" "-38000"
"00741B" "富邦全球非投等債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "157000" "151000" "6000" "157000" "151000" "6000" "6000"
