112年07月25日 三大法人日交易資訊(含普通股、零股)依股票代碼排序  不含鉅額交易、綜合帳戶之投信買賣成交量
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "453543" "12715000" "-12261457" "0" "0" "0" "453543" "12715000" "-12261457" "0" "0" "0" "0" "500000" "-500000" "1985000" "18136315" "-16151315" "1985000" "18636315" "-16651315" "-28912772"
"00687B" "國泰20年美債" "1085" "6410000" "-6408915" "0" "0" "0" "1085" "6410000" "-6408915" "0" "0" "0" "0" "0" "0" "3965000" "4383842" "-418842" "3965000" "4383842" "-418842" "-6827757"
"00694B" "富邦美債1-3" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "200000" "240000" "-40000" "200000" "240000" "-40000" "-40000"
"00695B" "富邦美債7-10" "10000" "3000" "7000" "0" "0" "0" "10000" "3000" "7000" "0" "0" "0" "0" "0" "0" "315000" "337000" "-22000" "315000" "337000" "-22000" "-15000"
"00696B" "富邦美債20年" "6000" "216000" "-210000" "0" "0" "0" "6000" "216000" "-210000" "0" "0" "0" "0" "0" "0" "3440000" "3919739" "-479739" "3440000" "3919739" "-479739" "-689739"
"00697B" "元大美債7-10" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "110562" "169232" "-58670" "110562" "169232" "-58670" "-59670"
"00718B" "富邦中國政策債" "47000" "0" "47000" "0" "0" "0" "47000" "0" "47000" "0" "0" "0" "0" "0" "0" "243000" "183000" "60000" "243000" "183000" "60000" "107000"
"00719B" "元大美債1-3" "0" "24000" "-24000" "0" "0" "0" "0" "24000" "-24000" "0" "0" "0" "0" "0" "0" "76582" "10119" "66463" "76582" "10119" "66463" "42463"
"00720B" "元大投資級公司債" "1140028" "491000" "649028" "0" "0" "0" "1140028" "491000" "649028" "0" "0" "0" "50000" "0" "50000" "140000" "5871122" "-5731122" "190000" "5871122" "-5681122" "-5032094"
"00721B" "元大中國債3-5" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "2000" "1364" "636" "2000" "1364" "636" "636"
"00722B" "群益投資級電信債" "14000" "30000" "-16000" "0" "0" "0" "14000" "30000" "-16000" "0" "0" "0" "0" "0" "0" "3591000" "5899528" "-2308528" "3591000" "5899528" "-2308528" "-2324528"
"00723B" "群益投資級科技債" "1000" "0" "1000" "0" "0" "0" "1000" "0" "1000" "0" "0" "0" "0" "0" "0" "100000" "107000" "-7000" "100000" "107000" "-7000" "-6000"
"00724B" "群益投資級金融債" "530000" "0" "530000" "0" "0" "0" "530000" "0" "530000" "0" "0" "0" "0" "0" "0" "3640000" "4350935" "-710935" "3640000" "4350935" "-710935" "-180935"
"00725B" "國泰投資級公司債" "0" "57000" "-57000" "0" "0" "0" "0" "57000" "-57000" "0" "0" "0" "40000" "0" "40000" "0" "1541487" "-1541487" "40000" "1541487" "-1501487" "-1558487"
"00726B" "國泰5Y+新興債" "24000" "4000" "20000" "0" "0" "0" "24000" "4000" "20000" "0" "0" "0" "0" "0" "0" "126654" "169753" "-43099" "126654" "169753" "-43099" "-23099"
"00727B" "國泰1-5Y非投等債" "4000" "76000" "-72000" "0" "0" "0" "4000" "76000" "-72000" "0" "0" "0" "0" "0" "0" "257388" "106370" "151018" "257388" "106370" "151018" "79018"
"00734B" "台新JPM新興債" "0" "8000" "-8000" "0" "0" "0" "0" "8000" "-8000" "0" "0" "0" "0" "0" "0" "967000" "973000" "-6000" "967000" "973000" "-6000" "-14000"
"00740B" "富邦全球投等債" "4000" "17000" "-13000" "0" "0" "0" "4000" "17000" "-13000" "0" "0" "0" "0" "0" "0" "3038000" "3312424" "-274424" "3038000" "3312424" "-274424" "-287424"
"00741B" "富邦全球非投等債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100182" "-182" "100000" "100182" "-182" "-182"
"00744B" "國泰中國政金債5+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "108477" "104867" "3610" "108477" "104867" "3610" "3610"
"00746B" "富邦A級公司債" "0" "5000" "-5000" "0" "0" "0" "0" "5000" "-5000" "0" "0" "0" "0" "0" "0" "100000" "129030" "-29030" "100000" "129030" "-29030" "-34030"
"00749B" "凱基新興債10+" "1000" "3000" "-2000" "0" "0" "0" "1000" "3000" "-2000" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "-2000"
"00750B" "凱基科技債10+" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "-1000"
"00751B" "元大AAA至A公司債" "270000" "395000" "-125000" "0" "0" "0" "270000" "395000" "-125000" "0" "0" "0" "50000" "0" "50000" "461000" "4436084" "-3975084" "511000" "4436084" "-3925084" "-4050084"
"00754B" "群益AAA-AA公司債" "1000" "2000" "-1000" "0" "0" "0" "1000" "2000" "-1000" "0" "0" "0" "0" "0" "0" "106000" "108000" "-2000" "106000" "108000" "-2000" "-3000"
"00755B" "群益投資級公用債" "8000" "1000" "7000" "0" "0" "0" "8000" "1000" "7000" "0" "0" "0" "0" "0" "0" "102000" "107499" "-5499" "102000" "107499" "-5499" "1501"
"00756B" "群益投等新興公債" "3000" "0" "3000" "0" "0" "0" "3000" "0" "3000" "0" "0" "0" "0" "0" "0" "104000" "154000" "-50000" "104000" "154000" "-50000" "-47000"
"00758B" "復華能源債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "124000" "124000" "0" "124000" "124000" "0" "0"
"00759B" "復華製藥債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "172000" "172000" "0" "172000" "172000" "0" "0"
"00760B" "復華新興企業債" "10000" "0" "10000" "0" "0" "0" "10000" "0" "10000" "0" "0" "0" "0" "0" "0" "502000" "520078" "-18078" "502000" "520078" "-18078" "-8078"
"00761B" "國泰A級公司債" "1000" "0" "1000" "0" "0" "0" "1000" "0" "1000" "0" "0" "0" "0" "0" "0" "210000" "369990" "-159990" "210000" "369990" "-159990" "-158990"
"00764B" "群益25年美債" "18000" "630000" "-612000" "0" "0" "0" "18000" "630000" "-612000" "0" "0" "0" "0" "0" "0" "1132000" "2569566" "-1437566" "1132000" "2569566" "-1437566" "-2049566"
"00768B" "復華20年美債" "0" "96000" "-96000" "0" "0" "0" "0" "96000" "-96000" "0" "0" "0" "0" "0" "0" "100000" "205059" "-105059" "100000" "205059" "-105059" "-201059"
"00772B" "中信高評級公司債" "184027" "2140000" "-1955973" "0" "0" "0" "184027" "2140000" "-1955973" "0" "0" "0" "0" "0" "0" "4166000" "6330475" "-2164475" "4166000" "6330475" "-2164475" "-4120448"
"00773B" "中信優先金融債" "434000" "69000" "365000" "0" "0" "0" "434000" "69000" "365000" "0" "0" "0" "30000" "0" "30000" "2507000" "1086816" "1420184" "2537000" "1086816" "1450184" "1815184"
"00777B" "凱基AAA至A公司債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00778B" "凱基金融債20+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00779B" "凱基美債25+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "102000" "-2000" "100000" "102000" "-2000" "-2000"
"00780B" "國泰A級金融債" "58000" "4000" "54000" "0" "0" "0" "58000" "4000" "54000" "0" "0" "0" "0" "0" "0" "137000" "158000" "-21000" "137000" "158000" "-21000" "33000"
"00781B" "國泰A級科技債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "126000" "-26000" "100000" "126000" "-26000" "-26000"
"00782B" "國泰A級公用債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "133024" "-133024" "0" "133024" "-133024" "-133024"
"00784B" "富邦中國投等債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00785B" "富邦金融投等債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "101000" "100000" "1000" "101000" "100000" "1000" "1000"
"00786B" "元大10年IG銀行債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "65000" "2000" "63000" "65000" "2000" "63000" "63000"
"00787B" "元大10年IG醫療債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "33000" "66000" "-33000" "33000" "66000" "-33000" "-33000"
"00788B" "元大10年IG電能債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "68000" "126000" "-58000" "68000" "126000" "-58000" "-58000"
"00789B" "復華公司債A3" "1000" "0" "1000" "0" "0" "0" "1000" "0" "1000" "0" "0" "0" "0" "0" "0" "506150" "503000" "3150" "506150" "503000" "3150" "4150"
"00790B" "復華次順位金融債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00791B" "復華信用債1-5" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "102000" "102000" "0" "102000" "102000" "0" "0"
