"111年12月27日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"1605" "華新            " "20317700" "6238529" "14079171" "0" "0" "0" "304000" "0" "304000" "243423" "616000" "736000" "-120000" "630423" "267000" "363423" "14626594"
"2888" "新光金          " "8254500" "1765181" "6489319" "0" "0" "0" "204000" "0" "204000" "214000" "104000" "0" "104000" "110000" "0" "110000" "6907319"
"6770" "力積電          " "7720000" "2131200" "5588800" "0" "0" "0" "0" "0" "0" "467000" "96000" "4000" "92000" "450000" "75000" "375000" "6055800"
"2002" "中鋼            " "11168100" "7885000" "3283100" "0" "0" "0" "1535000" "0" "1535000" "-251000" "10000" "135000" "-125000" "111000" "237000" "-126000" "4567100"
"2892" "第一金          " "5266700" "1059000" "4207700" "0" "0" "0" "27000" "0" "27000" "52032" "104000" "33000" "71000" "39032" "58000" "-18968" "4286732"
"2882" "國泰金          " "4251000" "1968900" "2282100" "0" "0" "0" "32871" "58000" "-25129" "1634870" "51632" "105000" "-53368" "1927238" "239000" "1688238" "3891841"
"2834" "臺企銀          " "5016100" "1108042" "3908058" "0" "0" "0" "4000" "800000" "-796000" "28000" "38000" "42000" "-4000" "55000" "23000" "32000" "3140058"
"2887" "台新金          " "3827100" "774000" "3053100" "0" "0" "0" "27000" "0" "27000" "18000" "0" "1000" "-1000" "34000" "15000" "19000" "3098100"
"2891" "中信金          " "5332053" "5391000" "-58947" "0" "0" "0" "2660000" "0" "2660000" "183000" "0" "25000" "-25000" "246000" "38000" "208000" "2784053"
"2409" "友達            " "7414300" "5224800" "2189500" "0" "0" "0" "620000" "100000" "520000" "44814" "60000" "229000" "-169000" "855814" "642000" "213814" "2754314"
"9904" "寶成            " "3882200" "724000" "3158200" "0" "0" "0" "53000" "0" "53000" "-573000" "32000" "644000" "-612000" "71000" "32000" "39000" "2638200"
"2356" "英業達          " "3226831" "1262249" "1964582" "0" "0" "0" "598000" "3000" "595000" "21625" "8625" "9000" "-375" "23000" "1000" "22000" "2581207"
"2324" "仁寶            " "3851115" "2176000" "1675115" "0" "0" "0" "853000" "100000" "753000" "106000" "54000" "0" "54000" "60000" "8000" "52000" "2534115"
"4746" "台耀            " "4777001" "2396000" "2381001" "0" "0" "0" "0" "0" "0" "-2000" "0" "0" "0" "0" "2000" "-2000" "2379001"
"2881" "富邦金          " "3421817" "1269000" "2152817" "0" "0" "0" "56092" "0" "56092" "57200" "52000" "62000" "-10000" "94200" "27000" "67200" "2266109"
"2884" "玉山金          " "3966500" "1774178" "2192322" "0" "0" "0" "33000" "0" "33000" "22000" "10000" "21000" "-11000" "33000" "0" "33000" "2247322"
"2885" "元大金          " "5883200" "3838000" "2045200" "0" "0" "0" "416000" "0" "416000" "-240387" "2000" "334000" "-332000" "104000" "12387" "91613" "2220813"
"2498" "宏達電          " "3131037" "1447000" "1684037" "0" "0" "0" "4000" "0" "4000" "504228" "180000" "41000" "139000" "629228" "264000" "365228" "2192265"
"3481" "群創            " "8671300" "7554362" "1116938" "0" "0" "0" "5000" "0" "5000" "1047455" "258000" "0" "258000" "865455" "76000" "789455" "2169393"
"1909" "榮成            " "2671000" "695000" "1976000" "0" "0" "0" "164000" "0" "164000" "-19000" "47000" "64000" "-17000" "0" "2000" "-2000" "2121000"
"1402" "遠東新          " "2893000" "1247000" "1646000" "0" "0" "0" "257000" "0" "257000" "198000" "225000" "53000" "172000" "27000" "1000" "26000" "2101000"
"2603" "長榮            " "5009920" "3259231" "1750689" "0" "0" "0" "103000" "11000" "92000" "43651" "95010" "39000" "56010" "134641" "147000" "-12359" "1886340"
"2886" "兆豐金          " "4996258" "3241000" "1755258" "0" "0" "0" "39126" "0" "39126" "28260" "2260" "5000" "-2740" "31000" "0" "31000" "1822644"
"2883" "開發金          " "4427900" "2708000" "1719900" "0" "0" "0" "164000" "210000" "-46000" "124000" "26000" "2000" "24000" "186000" "86000" "100000" "1797900"
"3035" "智原            " "2286000" "608000" "1678000" "0" "0" "0" "0" "47000" "-47000" "51000" "13000" "37000" "-24000" "99000" "24000" "75000" "1682000"
"1102" "亞泥            " "2059000" "795000" "1264000" "0" "0" "0" "400315" "50000" "350315" "21000" "2000" "0" "2000" "21000" "2000" "19000" "1635315"
"6443" "元晶            " "6973000" "7410005" "-437005" "0" "0" "0" "2378000" "0" "2378000" "-332728" "71272" "1000" "70272" "422000" "825000" "-403000" "1608267"
"3034" "聯詠            " "4279485" "3492000" "787485" "0" "0" "0" "599520" "15000" "584520" "202623" "223492" "101792" "121700" "253923" "173000" "80923" "1574628"
"2303" "聯電            " "10297200" "9825853" "471347" "0" "0" "0" "279000" "10000" "269000" "821580" "376000" "219000" "157000" "826806" "162226" "664580" "1561927"
"9945" "潤泰新          " "2019000" "344002" "1674998" "0" "0" "0" "0" "0" "0" "-131999" "0" "13000" "-13000" "80000" "198999" "-118999" "1542999"
"5871" "中租-KY         " "2047500" "575305" "1472195" "0" "0" "0" "14260" "0" "14260" "-605" "2000" "14000" "-12000" "21395" "10000" "11395" "1485850"
"6806" "森崴能源        " "1615100" "1192650" "422450" "0" "0" "0" "1000000" "0" "1000000" "33000" "15000" "7000" "8000" "25000" "0" "25000" "1455450"
"1734" "杏輝            " "4603000" "3283000" "1320000" "0" "0" "0" "0" "0" "0" "2000" "3000" "1000" "2000" "0" "0" "0" "1322000"
"2903" "遠百            " "575000" "205000" "370000" "0" "0" "0" "930000" "0" "930000" "0" "0" "0" "0" "0" "0" "0" "1300000"
