"111年12月14日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2888" "新光金          " "22847000" "9429592" "13417408" "0" "0" "0" "21000" "168" "20832" "1042197" "1289000" "268000" "1021000" "202197" "181000" "21197" "14480437"
"6770" "力積電          " "11765000" "2230835" "9534165" "0" "0" "0" "4000" "7038" "-3038" "606000" "222000" "56000" "166000" "497000" "57000" "440000" "10137127"
"3231" "緯創            " "11411530" "3610200" "7801330" "0" "0" "0" "311000" "270000" "41000" "497000" "212000" "35000" "177000" "334000" "14000" "320000" "8339330"
"2884" "玉山金          " "12834246" "5801654" "7032592" "0" "0" "0" "65000" "19037" "45963" "520000" "701000" "176000" "525000" "80000" "85000" "-5000" "7598555"
"2014" "中鴻            " "12657000" "13207993" "-550993" "0" "0" "0" "8014000" "174000" "7840000" "-359509" "173000" "280013" "-107013" "313000" "565496" "-252496" "6929498"
"2356" "英業達          " "8586000" "2311771" "6274229" "0" "0" "0" "217000" "354034" "-137034" "324974" "194974" "57000" "137974" "314000" "127000" "187000" "6462169"
"5880" "合庫金          " "13381105" "7775333" "5605772" "0" "0" "0" "51000" "41029" "9971" "469000" "654000" "135000" "519000" "3000" "53000" "-50000" "6084743"
"9904" "寶成            " "8120760" "2731230" "5389530" "0" "0" "0" "1000" "27" "973" "144999" "210000" "68000" "142000" "48999" "46000" "2999" "5535502"
"2330" "台積電          " "26759386" "21609669" "5149717" "0" "0" "0" "235000" "78075" "156925" "-302322" "1405000" "904000" "501000" "85412" "888734" "-803322" "5004320"
"2371" "大同            " "8003000" "3319000" "4684000" "0" "0" "0" "2000" "0" "2000" "91009" "119009" "31000" "88009" "9000" "6000" "3000" "4777009"
