112年05月08日 三大法人日交易資訊(含普通股、零股)依股票代碼排序  不含鉅額交易、綜合帳戶之投信買賣成交量
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "672050" "2133000" "-1460950" "0" "0" "0" "672050" "2133000" "-1460950" "0" "0" "0" "0" "0" "0" "357000" "10004000" "-9647000" "357000" "10004000" "-9647000" "-11107950"
"00687B" "國泰20年美債" "111030" "234000" "-122970" "0" "0" "0" "111030" "234000" "-122970" "0" "0" "0" "0" "0" "0" "1847000" "9580116" "-7733116" "1847000" "9580116" "-7733116" "-7856086"
"00694B" "富邦美債1-3" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "168000" "150000" "18000" "168000" "150000" "18000" "17000"
"00695B" "富邦美債7-10" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "150000" "172000" "-22000" "150000" "172000" "-22000" "-23000"
"00696B" "富邦美債20年" "38000" "44000" "-6000" "0" "0" "0" "38000" "44000" "-6000" "0" "0" "0" "0" "0" "0" "1053000" "1825000" "-772000" "1053000" "1825000" "-772000" "-778000"
"00697B" "元大美債7-10" "1000" "2000" "-1000" "0" "0" "0" "1000" "2000" "-1000" "0" "0" "0" "0" "0" "0" "455" "61800" "-61345" "455" "61800" "-61345" "-62345"
"00718B" "富邦中國政策債" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "0" "1000" "-1000" "0" "1000" "-1000" "-2000"
"00719B" "元大美債1-3" "0" "68000" "-68000" "0" "0" "0" "0" "68000" "-68000" "0" "0" "0" "0" "0" "0" "0" "64135" "-64135" "0" "64135" "-64135" "-132135"
"00720B" "元大投資級公司債" "238217" "1729000" "-1490783" "0" "0" "0" "238217" "1729000" "-1490783" "0" "0" "0" "0" "0" "0" "505000" "13762216" "-13257216" "505000" "13762216" "-13257216" "-14747999"
"00721B" "元大中國債3-5" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "2000" "-2000" "0" "2000" "-2000" "-2000"
