"111年06月13日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"1605" "華新            " "17933504" "10447000" "7486504" "0" "0" "0" "1008000" "3000" "1005000" "316206" "981000" "824506" "156494" "422000" "262288" "159712" "8807710"
"2889" "國票金          " "4191000" "1001000" "3190000" "0" "0" "0" "0" "0" "0" "-25923" "0" "18000" "-18000" "11000" "18923" "-7923" "3164077"
"1611" "中電            " "4889000" "3212000" "1677000" "0" "0" "0" "0" "0" "0" "1125000" "0" "7000" "-7000" "1172000" "40000" "1132000" "2802000"
"2368" "金像電          " "10961005" "7025000" "3936005" "0" "0" "0" "269000" "1550000" "-1281000" "-31877" "63000" "77000" "-14000" "807218" "825095" "-17877" "2623128"
"2449" "京元電子        " "3602000" "1826000" "1776000" "0" "0" "0" "0" "8000" "-8000" "366041" "208000" "411000" "-203000" "629471" "60430" "569041" "2134041"
"2201" "裕隆            " "2658000" "1243000" "1415000" "0" "0" "0" "0" "0" "0" "451140" "272140" "102000" "170140" "363000" "82000" "281000" "1866140"
"2338" "光罩            " "1435000" "687000" "748000" "0" "0" "0" "1017000" "0" "1017000" "18388" "1000" "183000" "-182000" "317388" "117000" "200388" "1783388"
"2371" "大同            " "3795000" "1992000" "1803000" "0" "0" "0" "0" "0" "0" "-27664" "103" "21000" "-20897" "0" "6767" "-6767" "1775336"
"8261" "富鼎            " "2962000" "1332000" "1630000" "0" "0" "0" "0" "0" "0" "30621" "11005" "1384" "9621" "99000" "78000" "21000" "1660621"
"2636" "台驊投控        " "2156150" "884001" "1272149" "0" "0" "0" "0" "0" "0" "-59599" "0" "0" "0" "5000" "64599" "-59599" "1212550"
"2328" "廣宇            " "1469000" "295000" "1174000" "0" "0" "0" "0" "0" "0" "-27607" "401" "17008" "-16607" "0" "11000" "-11000" "1146393"
"3682" "亞太電          " "2220000" "1108000" "1112000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "1112000"
"5876" "上海商銀        " "5542482" "5552000" "-9518" "0" "0" "0" "1870000" "636000" "1234000" "-113524" "304006" "421530" "-117524" "10000" "6000" "4000" "1110958"
"3535" "晶彩科          " "2064000" "1068000" "996000" "0" "0" "0" "0" "0" "0" "-1000" "0" "1000" "-1000" "0" "0" "0" "995000"
"4927" "泰鼎-KY         " "1847000" "839000" "1008000" "0" "0" "0" "0" "68000" "-68000" "2279" "66000" "8423" "57577" "0" "55298" "-55298" "942279"
"4915" "致伸            " "2171000" "1204000" "967000" "0" "0" "0" "0" "2000" "-2000" "-110176" "3000" "17176" "-14176" "46000" "142000" "-96000" "854824"
"3062" "建漢            " "2313000" "1618000" "695000" "0" "0" "0" "0" "0" "0" "138563" "0" "1137" "-1137" "241000" "101300" "139700" "833563"
"2634" "漢翔            " "1156000" "1203000" "-47000" "0" "0" "0" "876000" "0" "876000" "-4591" "64001" "68592" "-4591" "0" "0" "0" "824409"
"2606" "裕民            " "1872000" "1464594" "407406" "0" "0" "0" "11000" "0" "11000" "322475" "91000" "66755" "24245" "428000" "129770" "298230" "740881"
"6153" "嘉聯益          " "1019000" "278000" "741000" "0" "0" "0" "0" "0" "0" "-51562" "25703" "42384" "-16681" "7119" "42000" "-34881" "689438"
"2313" "華通            " "3079000" "2291000" "788000" "0" "0" "0" "185000" "0" "185000" "-291728" "96000" "60228" "35772" "33000" "360500" "-327500" "681272"
"4739" "康普            " "1511000" "1585000" "-74000" "0" "0" "0" "649000" "0" "649000" "96000" "25000" "10000" "15000" "278000" "197000" "81000" "671000"
"6226" "光鼎            " "726000" "75000" "651000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "651000"
"3545" "敦泰            " "685000" "383000" "302000" "0" "0" "0" "0" "0" "0" "248331" "1114" "2252" "-1138" "281000" "31531" "249469" "550331"
"3016" "嘉晶            " "791000" "251000" "540000" "0" "0" "0" "0" "0" "0" "3458" "1552" "2320" "-768" "13000" "8774" "4226" "543458"
"3645" "達邁            " "868000" "342000" "526000" "0" "0" "0" "0" "0" "0" "-1823" "2000" "2392" "-392" "0" "1431" "-1431" "524177"
"2006" "東和鋼鐵        " "2611000" "2060000" "551000" "0" "0" "0" "29000" "0" "29000" "-86819" "75000" "135000" "-60000" "143364" "170183" "-26819" "493181"
"6116" "彩晶            " "2475000" "1947000" "528000" "0" "0" "0" "0" "0" "0" "-35260" "16000" "59260" "-43260" "31000" "23000" "8000" "492740"
"3209" "全科            " "668000" "386000" "282000" "0" "0" "0" "0" "0" "0" "210000" "1000" "12000" "-11000" "240000" "19000" "221000" "492000"
"5243" "乙盛-KY         " "725000" "234000" "491000" "0" "0" "0" "0" "0" "0" "-43000" "1" "22001" "-22000" "0" "21000" "-21000" "448000"
"4906" "正文            " "1010000" "535000" "475000" "0" "0" "0" "0" "0" "0" "-41469" "1638" "10107" "-8469" "18000" "51000" "-33000" "433531"
"1471" "首利            " "512000" "83000" "429000" "0" "0" "0" "0" "0" "0" "1000" "2000" "1000" "1000" "0" "0" "0" "430000"
"4133" "亞諾法          " "1104000" "675000" "429000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "429000"
"2206" "三陽工業        " "775000" "373000" "402000" "0" "0" "0" "0" "0" "0" "9294" "18000" "8706" "9294" "0" "0" "0" "411294"
"3494" "誠研            " "480000" "69000" "411000" "0" "0" "0" "0" "0" "0" "-2000" "0" "2000" "-2000" "0" "0" "0" "409000"
"2324" "仁寶            " "4966038" "9208000" "-4241962" "0" "0" "0" "2791000" "0" "2791000" "1827410" "0" "92680" "-92680" "1954000" "33910" "1920090" "376448"
"8996" "高力            " "1148000" "807000" "341000" "0" "0" "0" "22000" "50000" "-28000" "43000" "44000" "1000" "43000" "0" "0" "0" "356000"
"3702" "大聯大          " "1260000" "3619000" "-2359000" "0" "0" "0" "2900000" "4547" "2895453" "-201814" "4000" "922766" "-918766" "792952" "76000" "716952" "334639"
"3356" "奇偶            " "609000" "279000" "330000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "330000"
"1304" "台聚            " "1116000" "1237000" "-121000" "0" "0" "0" "0" "0" "0" "435435" "445000" "11451" "433549" "14000" "12114" "1886" "314435"
"6176" "瑞儀            " "333921" "325918" "8003" "0" "0" "0" "17000" "0" "17000" "257600" "59000" "13400" "45600" "217000" "5000" "212000" "282603"
"8033" "雷虎            " "560000" "282000" "278000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "278000"
"1727" "中華化          " "506000" "248000" "258000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "258000"
"1308" "亞聚            " "675000" "414000" "261000" "0" "0" "0" "0" "0" "0" "-28319" "1000" "36062" "-35062" "8000" "1257" "6743" "232681"
"1527" "鑽全            " "370000" "134000" "236000" "0" "0" "0" "0" "0" "0" "-13002" "0" "13002" "-13002" "0" "0" "0" "222998"
"910861" "神州-DR         " "220000" "0" "220000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "220000"
"2406" "國碩            " "724022" "515000" "209022" "0" "0" "0" "0" "0" "0" "-2325" "10000" "12325" "-2325" "0" "0" "0" "206697"
"4934" "太極            " "453000" "244000" "209000" "0" "0" "0" "0" "0" "0" "-10000" "0" "10000" "-10000" "0" "0" "0" "199000"
"1533" "車王電          " "581000" "365000" "216000" "0" "0" "0" "0" "0" "0" "-20000" "0" "20000" "-20000" "0" "0" "0" "196000"
"4958" "臻鼎-KY         " "1825208" "1617000" "208208" "0" "0" "0" "44000" "0" "44000" "-64787" "80000" "89000" "-9000" "14000" "69787" "-55787" "187421"
"3042" "晶技            " "792000" "514000" "278000" "0" "0" "0" "0" "0" "0" "-98562" "3000" "72000" "-69000" "12000" "41562" "-29562" "179438"
"3003" "健和興          " "280000" "202000" "78000" "0" "0" "0" "100000" "0" "100000" "-310" "1000" "310" "690" "0" "1000" "-1000" "177690"
"3607" "谷崧            " "224000" "53000" "171000" "0" "0" "0" "0" "0" "0" "1000" "1000" "0" "1000" "0" "0" "0" "172000"
"2305" "全友            " "1660000" "1487000" "173000" "0" "0" "0" "0" "0" "0" "-1277" "0" "1277" "-1277" "0" "0" "0" "171723"
"6139" "亞翔            " "337000" "167000" "170000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "170000"
"2484" "希華            " "498000" "331000" "167000" "0" "0" "0" "0" "0" "0" "-16290" "7000" "23290" "-16290" "0" "0" "0" "150710"
"6768" "志強-KY         " "301000" "150000" "151000" "0" "0" "0" "0" "0" "0" "-4000" "6000" "10000" "-4000" "0" "0" "0" "147000"
"9914" "美利達          " "761000" "667000" "94000" "0" "0" "0" "48000" "0" "48000" "3790" "8375" "4000" "4375" "0" "585" "-585" "145790"
"4148" "全宇生技-KY     " "278000" "139000" "139000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "139000"
"1906" "寶隆            " "427000" "289000" "138000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "138000"
"5434" "崇越            " "197000" "53000" "144000" "0" "0" "0" "0" "0" "0" "-8450" "1000" "8949" "-7949" "0" "501" "-501" "135550"
