111年08月26日 三大法人日交易資訊(含普通股、零股)依股票代碼排序  不含鉅額交易、綜合帳戶之投信買賣成交量
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "177000" "37000" "140000" "0" "0" "0" "177000" "37000" "140000" "0" "0" "0" "86000" "0" "86000" "14000" "2935000" "-2921000" "100000" "2935000" "-2835000" "-2695000"
"00687B" "國泰20年美債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "1005000" "1025000" "-20000" "1005000" "1025000" "-20000" "-20000"
"00694B" "富邦美債1-3" "0" "2000" "-2000" "0" "0" "0" "0" "2000" "-2000" "0" "0" "0" "0" "0" "0" "100000" "108000" "-8000" "100000" "108000" "-8000" "-10000"
"00695B" "富邦美債7-10" "0" "14000" "-14000" "0" "0" "0" "0" "14000" "-14000" "0" "0" "0" "5000" "0" "5000" "100000" "114000" "-14000" "105000" "114000" "-9000" "-23000"
"00696B" "富邦美債20年" "1000" "0" "1000" "0" "0" "0" "1000" "0" "1000" "0" "0" "0" "0" "0" "0" "80000" "166000" "-86000" "80000" "166000" "-86000" "-85000"
"00697B" "元大美債7-10" "0" "8000" "-8000" "0" "0" "0" "0" "8000" "-8000" "0" "0" "0" "5000" "0" "5000" "100011" "102633" "-2622" "105011" "102633" "2378" "-5622"
"00718B" "富邦中國政策債" "2000" "1000" "1000" "0" "0" "0" "2000" "1000" "1000" "0" "0" "0" "0" "0" "0" "150000" "152000" "-2000" "150000" "152000" "-2000" "-1000"
"00719B" "元大美債1-3" "0" "18000" "-18000" "0" "0" "0" "0" "18000" "-18000" "0" "0" "0" "0" "0" "0" "100001" "128338" "-28337" "100001" "128338" "-28337" "-46337"
"00720B" "元大投資級公司債" "6000" "17000" "-11000" "0" "0" "0" "6000" "17000" "-11000" "0" "0" "0" "0" "0" "0" "90000" "274000" "-184000" "90000" "274000" "-184000" "-195000"
"00721B" "元大中國債3-5" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "102000" "-2000" "100000" "102000" "-2000" "-2000"
