112年05月05日 三大法人日交易資訊(含普通股、鉅額、零股)依股票代碼排序  不含綜合帳戶之投信買賣成交量
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "374120" "3960000" "-3585880" "0" "0" "0" "374120" "3960000" "-3585880" "0" "0" "0" "0" "0" "0" "566000" "14254000" "-13688000" "566000" "14254000" "-13688000" "-17273880"
"00687B" "國泰20年美債" "188391" "376000" "-187609" "0" "0" "0" "188391" "376000" "-187609" "0" "0" "0" "45000" "0" "45000" "2995000" "10086479" "-7091479" "3040000" "10086479" "-7046479" "-7234088"
"00694B" "富邦美債1-3" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "195000" "190000" "5000" "195000" "190000" "5000" "5000"
"00695B" "富邦美債7-10" "39000" "0" "39000" "0" "0" "0" "39000" "0" "39000" "0" "0" "0" "0" "0" "0" "234000" "291000" "-57000" "234000" "291000" "-57000" "-18000"
"00696B" "富邦美債20年" "40000" "227000" "-187000" "0" "0" "0" "40000" "227000" "-187000" "0" "0" "0" "0" "0" "0" "1095000" "1888000" "-793000" "1095000" "1888000" "-793000" "-980000"
"00697B" "元大美債7-10" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "34000" "80229" "-46229" "34000" "80229" "-46229" "-46229"
"00718B" "富邦中國政策債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "180000" "150000" "30000" "180000" "150000" "30000" "30000"
"00719B" "元大美債1-3" "70000" "0" "70000" "0" "0" "0" "70000" "0" "70000" "0" "0" "0" "0" "0" "0" "2000" "15121" "-13121" "2000" "15121" "-13121" "56879"
"00720B" "元大投資級公司債" "2567228" "578000" "1989228" "0" "0" "0" "2567228" "578000" "1989228" "0" "0" "0" "0" "0" "0" "43000" "18550351" "-18507351" "43000" "18550351" "-18507351" "-16518123"
"00722B" "群益15年IG電信債" "0" "2000" "-2000" "0" "0" "0" "0" "2000" "-2000" "0" "0" "0" "0" "0" "0" "524000" "769400" "-245400" "524000" "769400" "-245400" "-247400"
"00723B" "群益15年IG科技債" "207000" "0" "207000" "0" "0" "0" "207000" "0" "207000" "0" "0" "0" "0" "0" "0" "135000" "357058" "-222058" "135000" "357058" "-222058" "-15058"
"00724B" "群益10年IG金融債" "348000" "16000" "332000" "0" "0" "0" "348000" "16000" "332000" "0" "0" "0" "0" "0" "0" "541000" "1173100" "-632100" "541000" "1173100" "-632100" "-300100"
"00725B" "國泰投資級公司債" "155000" "500000" "-345000" "0" "0" "0" "155000" "500000" "-345000" "0" "0" "0" "0" "0" "0" "1606000" "4668800" "-3062800" "1606000" "4668800" "-3062800" "-3407800"
"00726B" "國泰5Y+新興債" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "104310" "119597" "-15287" "104310" "119597" "-15287" "-16287"
"00727B" "國泰1-5Y非投等債" "2000" "0" "2000" "0" "0" "0" "2000" "0" "2000" "0" "0" "0" "0" "0" "0" "138000" "196444" "-58444" "138000" "196444" "-58444" "-56444"
"00734B" "台新JPM新興債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "841000" "807000" "34000" "841000" "807000" "34000" "34000"
"00740B" "富邦全球投等債" "407000" "3000" "404000" "0" "0" "0" "407000" "3000" "404000" "0" "0" "0" "0" "0" "0" "1093000" "1705000" "-612000" "1093000" "1705000" "-612000" "-208000"
"00741B" "富邦全球非投等債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "106000" "-6000" "100000" "106000" "-6000" "-6000"
"00744B" "國泰中國政金債5+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100439" "101210" "-771" "100439" "101210" "-771" "-771"
"00746B" "富邦A級公司債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "107000" "-7000" "100000" "107000" "-7000" "-7000"
"00749B" "凱基新興債10+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00750B" "凱基科技債10+" "2000" "0" "2000" "0" "0" "0" "2000" "0" "2000" "0" "0" "0" "0" "0" "0" "101000" "103000" "-2000" "101000" "103000" "-2000" "0"
"00751B" "元大AAA至A公司債" "344000" "556000" "-212000" "0" "0" "0" "344000" "556000" "-212000" "0" "0" "0" "0" "0" "0" "560000" "13497409" "-12937409" "560000" "13497409" "-12937409" "-13149409"
"00754B" "群益AAA-AA公司債" "0" "28000" "-28000" "0" "0" "0" "0" "28000" "-28000" "0" "0" "0" "0" "0" "0" "1000" "52600" "-51600" "1000" "52600" "-51600" "-79600"
"00755B" "群益15年IG公用債" "204000" "3000" "201000" "0" "0" "0" "204000" "3000" "201000" "0" "0" "0" "0" "0" "0" "101000" "359151" "-258151" "101000" "359151" "-258151" "-57151"
"00756B" "群益15年EM主權債" "0" "310000" "-310000" "0" "0" "0" "0" "310000" "-310000" "0" "0" "0" "0" "0" "0" "119000" "141000" "-22000" "119000" "141000" "-22000" "-332000"
"00758B" "復華能源債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00759B" "復華製藥債" "22000" "0" "22000" "0" "0" "0" "22000" "0" "22000" "0" "0" "0" "0" "0" "0" "100000" "122000" "-22000" "100000" "122000" "-22000" "0"
"00760B" "復華新興企業債" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "501000" "549966" "-48966" "501000" "549966" "-48966" "-49966"
"00761B" "國泰A級公司債" "9000" "12000" "-3000" "0" "0" "0" "9000" "12000" "-3000" "0" "0" "0" "0" "0" "0" "137000" "401000" "-264000" "137000" "401000" "-264000" "-267000"
"00764B" "群益25年美債" "0" "24000" "-24000" "0" "0" "0" "0" "24000" "-24000" "0" "0" "0" "0" "0" "0" "536000" "561341" "-25341" "536000" "561341" "-25341" "-49341"
"00765B" "群益中國政金債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "132000" "103000" "29000" "132000" "103000" "29000" "29000"
"00768B" "復華20年美債" "0" "2000" "-2000" "0" "0" "0" "0" "2000" "-2000" "0" "0" "0" "0" "0" "0" "110000" "147040" "-37040" "110000" "147040" "-37040" "-39040"
"00772B" "中信高評級公司債" "105388" "239000" "-133612" "0" "0" "0" "105388" "239000" "-133612" "0" "0" "0" "0" "0" "0" "180000" "15744694" "-15564694" "180000" "15744694" "-15564694" "-15698306"
"00773B" "中信優先金融債" "297100" "556000" "-258900" "0" "0" "0" "297100" "556000" "-258900" "0" "0" "0" "0" "0" "0" "2088000" "5833364" "-3745364" "2088000" "5833364" "-3745364" "-4004264"
"00777B" "凱基AAA至A公司債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00778B" "凱基金融債20+" "4000" "2000" "2000" "0" "0" "0" "4000" "2000" "2000" "0" "0" "0" "0" "0" "0" "100000" "101000" "-1000" "100000" "101000" "-1000" "1000"
"00779B" "凱基美債25+" "0" "2000" "-2000" "0" "0" "0" "0" "2000" "-2000" "0" "0" "0" "0" "0" "0" "100000" "104000" "-4000" "100000" "104000" "-4000" "-6000"
"00780B" "國泰A級金融債" "685000" "0" "685000" "0" "0" "0" "685000" "0" "685000" "0" "0" "0" "0" "0" "0" "117000" "185000" "-68000" "117000" "185000" "-68000" "617000"
"00781B" "國泰A級科技債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "102000" "104000" "-2000" "102000" "104000" "-2000" "-2000"
"00782B" "國泰A級公用債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "265000" "-165000" "100000" "265000" "-165000" "-165000"
"00784B" "富邦中國投等債" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "101000" "100000" "1000" "101000" "100000" "1000" "0"
"00785B" "富邦金融投等債" "20000" "0" "20000" "0" "0" "0" "20000" "0" "20000" "0" "0" "0" "0" "0" "0" "100000" "129000" "-29000" "100000" "129000" "-29000" "-9000"
"00786B" "元大10年IG銀行債" "6000" "6000" "0" "0" "0" "0" "6000" "6000" "0" "0" "0" "0" "0" "0" "0" "371000" "663356" "-292356" "371000" "663356" "-292356" "-292356"
"00787B" "元大10年IG醫療債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "200000" "243000" "-43000" "200000" "243000" "-43000" "-43000"
"00788B" "元大10年IG電能債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "200000" "298000" "-98000" "200000" "298000" "-98000" "-98000"
"00789B" "復華公司債A3" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "508000" "538020" "-30020" "508000" "538020" "-30020" "-30020"
"00790B" "復華次順位金融債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00791B" "復華信用債1-5" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "102000" "102000" "0" "102000" "102000" "0" "0"
"00792B" "群益A級公司債" "78000" "0" "78000" "0" "0" "0" "78000" "0" "78000" "0" "0" "0" "0" "0" "0" "100000" "188017" "-88017" "100000" "188017" "-88017" "-10017"
"00793B" "群益AAA-A醫療債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "101000" "103028" "-2028" "101000" "103028" "-2028" "-2028"
"00794B" "群益7+中國政金債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "101000" "120000" "-19000" "101000" "120000" "-19000" "-19000"
"00795B" "中信美國公債20年" "132015" "414000" "-281985" "0" "0" "0" "132015" "414000" "-281985" "0" "0" "0" "200000" "200000" "0" "3010000" "5296000" "-2286000" "3210000" "5496000" "-2286000" "-2567985"
"00799B" "國泰A級醫療債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "102000" "176000" "-74000" "102000" "176000" "-74000" "-74000"
"00831B" "新光美債1-3" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "2000" "2000" "0" "2000" "2000" "0" "0"
"00834B" "第一金金融債10+" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "100000" "106000" "-6000" "100000" "106000" "-6000" "-7000"
"00836B" "永豐10年A公司債" "113000" "5000" "108000" "0" "0" "0" "113000" "5000" "108000" "0" "0" "0" "0" "0" "0" "100000" "250000" "-150000" "100000" "250000" "-150000" "-42000"
"00840B" "凱基IG精選15+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00841B" "凱基AAA-AA公司債" "12000" "0" "12000" "0" "0" "0" "12000" "0" "12000" "0" "0" "0" "0" "0" "0" "102000" "114000" "-12000" "102000" "114000" "-12000" "0"
"00842B" "台新美元銀行債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "108000" "-8000" "100000" "108000" "-8000" "-8000"
"00844B" "新光15年IG金融債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "2000" "2094" "-94" "2000" "2094" "-94" "-94"
"00845B" "富邦新興投等債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100440" "-440" "100000" "100440" "-440" "-440"
"00846B" "富邦歐洲銀行債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00847B" "中信美國市政債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "215000" "226000" "-11000" "215000" "226000" "-11000" "-11000"
"00848B" "中信新興亞洲債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "137000" "136040" "960" "137000" "136040" "960" "960"
"00849B" "中信EM主權債0-5" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "101122" "100230" "892" "101122" "100230" "892" "892"
"00853B" "統一美債10年Aa-A" "3000" "3000" "0" "0" "0" "0" "3000" "3000" "0" "0" "0" "0" "0" "0" "0" "893000" "1716492" "-823492" "893000" "1716492" "-823492" "-823492"
"00856B" "永豐1-3年美公債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "106000" "-6000" "100000" "106000" "-6000" "-6000"
"00857B" "永豐20年美公債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "150000" "1239000" "-1089000" "150000" "1239000" "-1089000" "-1089000"
"00858" "永豐美國500大" "0" "159000" "-159000" "0" "0" "0" "0" "159000" "-159000" "0" "0" "0" "0" "0" "0" "254000" "144837" "109163" "254000" "144837" "109163" "-49837"
"00859B" "群益0-1年美債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00860B" "群益1-5年IG債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "137000" "135665" "1335" "137000" "135665" "1335" "1335"
"00862B" "中信投資級公司債" "436000" "0" "436000" "0" "0" "0" "436000" "0" "436000" "0" "0" "0" "0" "0" "0" "695000" "1250000" "-555000" "695000" "1250000" "-555000" "-119000"
"00863B" "中信全球電信債" "1000" "0" "1000" "0" "0" "0" "1000" "0" "1000" "0" "0" "0" "0" "0" "0" "105000" "108000" "-3000" "105000" "108000" "-3000" "-2000"
"00864B" "中信美國公債0-1" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "124000" "105002" "18998" "124000" "105002" "18998" "18998"
"00867B" "新光A-BBB電信債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "2000" "6000" "-4000" "2000" "6000" "-4000" "-4000"
"00870B" "元大15年EM主權債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "1000" "-1000" "0" "1000" "-1000" "-1000"
"00877" "復華中國5G" "2000" "683000" "-681000" "0" "0" "0" "2000" "683000" "-681000" "0" "0" "0" "0" "0" "0" "102000" "295177" "-193177" "102000" "295177" "-193177" "-874177"
"00883B" "中信ESG投資級債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "201136" "202086" "-950" "201136" "202086" "-950" "-950"
"00884B" "中信低碳新興債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "201129" "200104" "1025" "201129" "200104" "1025" "1025"
