111年09月28日 三大法人日交易資訊(含普通股、零股)依股票代碼排序  不含鉅額交易、綜合帳戶之投信買賣成交量
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "555038" "324000" "231038" "0" "0" "0" "555038" "324000" "231038" "0" "0" "0" "110000" "0" "110000" "1627000" "9808992" "-8181992" "1737000" "9808992" "-8071992" "-7840954"
"00687B" "國泰20年美債" "414000" "26000" "388000" "0" "0" "0" "414000" "26000" "388000" "0" "0" "0" "0" "0" "0" "244000" "753000" "-509000" "244000" "753000" "-509000" "-121000"
"00694B" "富邦美債1-3" "1000" "1000" "0" "0" "0" "0" "1000" "1000" "0" "0" "0" "0" "0" "0" "0" "135000" "102000" "33000" "135000" "102000" "33000" "33000"
"00695B" "富邦美債7-10" "1000" "0" "1000" "0" "0" "0" "1000" "0" "1000" "0" "0" "0" "0" "0" "0" "102000" "105000" "-3000" "102000" "105000" "-3000" "-2000"
"00696B" "富邦美債20年" "44000" "63000" "-19000" "0" "0" "0" "44000" "63000" "-19000" "0" "0" "0" "0" "0" "0" "157000" "232712" "-75712" "157000" "232712" "-75712" "-94712"
"00697B" "元大美債7-10" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "145046" "101413" "43633" "145046" "101413" "43633" "43633"
"00718B" "富邦中國政策債" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "40000" "26027" "13973" "40000" "26027" "13973" "12973"
"00719B" "元大美債1-3" "35000" "1000" "34000" "0" "0" "0" "35000" "1000" "34000" "0" "0" "0" "0" "0" "0" "110949" "386895" "-275946" "110949" "386895" "-275946" "-241946"
"00720B" "元大投資級公司債" "72000" "3067000" "-2995000" "0" "0" "0" "72000" "3067000" "-2995000" "0" "0" "0" "0" "0" "0" "994000" "635000" "359000" "994000" "635000" "359000" "-2636000"
"00721B" "元大中國債3-5" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "122000" "116000" "6000" "122000" "116000" "6000" "6000"
"00722B" "群益15年IG電信債" "0" "201000" "-201000" "0" "0" "0" "0" "201000" "-201000" "0" "0" "0" "0" "0" "0" "196000" "134188" "61812" "196000" "134188" "61812" "-139188"
"00723B" "群益15年IG科技債" "0" "16000" "-16000" "0" "0" "0" "0" "16000" "-16000" "0" "0" "0" "0" "0" "0" "117000" "117000" "0" "117000" "117000" "0" "-16000"
"00724B" "群益10年IG金融債" "4000" "226000" "-222000" "0" "0" "0" "4000" "226000" "-222000" "0" "0" "0" "0" "0" "0" "107000" "11260" "95740" "107000" "11260" "95740" "-126260"
"00725B" "國泰投資級公司債" "20000" "335000" "-315000" "0" "0" "0" "20000" "335000" "-315000" "0" "0" "0" "0" "0" "0" "258000" "229387" "28613" "258000" "229387" "28613" "-286387"
"00726B" "國泰5Y+新興債" "11000" "135000" "-124000" "0" "0" "0" "11000" "135000" "-124000" "0" "0" "0" "0" "0" "0" "270261" "144023" "126238" "270261" "144023" "126238" "2238"
"00727B" "國泰1-5Y非投等債" "2000" "91000" "-89000" "0" "0" "0" "2000" "91000" "-89000" "0" "0" "0" "0" "0" "0" "125156" "132000" "-6844" "125156" "132000" "-6844" "-95844"
"00734B" "台新JPM新興債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "999000" "994080" "4920" "999000" "994080" "4920" "4920"
"00740B" "富邦全球投等債" "48000" "147000" "-99000" "0" "0" "0" "48000" "147000" "-99000" "0" "0" "0" "0" "0" "0" "152000" "100528" "51472" "152000" "100528" "51472" "-47528"
"00741B" "富邦全球非投等債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "196000" "195010" "990" "196000" "195010" "990" "990"
"00744B" "國泰中國政金債5+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100688" "104934" "-4246" "100688" "104934" "-4246" "-4246"
"00745B" "富邦中政債0-1" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00746B" "富邦A級公司債" "0" "16000" "-16000" "0" "0" "0" "0" "16000" "-16000" "0" "0" "0" "0" "0" "0" "62000" "67000" "-5000" "62000" "67000" "-5000" "-21000"
"00747B" "FH中國政策債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "118000" "118000" "0" "118000" "118000" "0" "0"
"00748B" "凱基中國債3-10" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00749B" "凱基新興債10+" "0" "192000" "-192000" "0" "0" "0" "0" "192000" "-192000" "0" "0" "0" "0" "0" "0" "255000" "106000" "149000" "255000" "106000" "149000" "-43000"
"00750B" "凱基科技債10+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00751B" "元大AAA至A公司債" "1000" "659000" "-658000" "0" "0" "0" "1000" "659000" "-658000" "0" "0" "0" "0" "20000" "-20000" "127000" "1187000" "-1060000" "127000" "1207000" "-1080000" "-1738000"
"00754B" "群益AAA-AA公司債" "0" "2000" "-2000" "0" "0" "0" "0" "2000" "-2000" "0" "0" "0" "0" "0" "0" "104000" "105000" "-1000" "104000" "105000" "-1000" "-3000"
"00755B" "群益15年IG公用債" "5000" "20000" "-15000" "0" "0" "0" "5000" "20000" "-15000" "0" "0" "0" "0" "0" "0" "104000" "109271" "-5271" "104000" "109271" "-5271" "-20271"
"00756B" "群益15年EM主權債" "0" "158000" "-158000" "0" "0" "0" "0" "158000" "-158000" "0" "0" "0" "0" "0" "0" "224000" "108000" "116000" "224000" "108000" "116000" "-42000"
"00758B" "FH能源債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "101000" "102000" "-1000" "101000" "102000" "-1000" "-1000"
"00759B" "FH製藥債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00760B" "FH新興企業債" "10000" "16000" "-6000" "0" "0" "0" "10000" "16000" "-6000" "0" "0" "0" "0" "0" "0" "124159" "101177" "22982" "124159" "101177" "22982" "16982"
"00761B" "國泰A級公司債" "30000" "129000" "-99000" "0" "0" "0" "30000" "129000" "-99000" "0" "0" "0" "0" "0" "0" "175000" "162000" "13000" "175000" "162000" "13000" "-86000"
"00764B" "群益25年美債" "0" "7000" "-7000" "0" "0" "0" "0" "7000" "-7000" "0" "0" "0" "0" "0" "0" "100000" "104000" "-4000" "100000" "104000" "-4000" "-11000"
"00765B" "群益中國政金債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "125000" "100000" "25000" "125000" "100000" "25000" "25000"
"00768B" "FH20年美債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100145" "100855" "-710" "100145" "100855" "-710" "-710"
"00772B" "中信高評級公司債" "58400" "2038000" "-1979600" "0" "0" "0" "58400" "2038000" "-1979600" "0" "0" "0" "0" "0" "0" "1114000" "1144720" "-30720" "1114000" "1144720" "-30720" "-2010320"
"00773B" "中信優先金融債" "37000" "1203000" "-1166000" "0" "0" "0" "37000" "1203000" "-1166000" "0" "0" "0" "0" "0" "0" "2152000" "1338012" "813988" "2152000" "1338012" "813988" "-352012"
"00777B" "凱基AAA至A公司債" "5000" "27000" "-22000" "0" "0" "0" "5000" "27000" "-22000" "0" "0" "0" "0" "0" "0" "120000" "101000" "19000" "120000" "101000" "19000" "-3000"
