"111年12月09日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2610" "華航            " "25596000" "7093800" "18502200" "0" "0" "0" "750000" "0" "750000" "1986040" "2008000" "347000" "1661000" "783040" "458000" "325040" "21238240"
"2834" "臺企銀          " "19020000" "5631748" "13388252" "0" "0" "0" "65000" "0" "65000" "93000" "0" "0" "0" "104000" "11000" "93000" "13546252"
"2609" "陽明            " "15950909" "2731000" "13219909" "0" "0" "0" "0" "198000" "-198000" "272982" "87475" "186000" "-98525" "633507" "262000" "371507" "13294891"
"3576" "聯合再生        " "20954000" "7981000" "12973000" "0" "0" "0" "0" "0" "0" "23244" "25000" "27000" "-2000" "239244" "214000" "25244" "12996244"
"2303" "聯電            " "28121593" "17849700" "10271893" "0" "0" "0" "60000" "923000" "-863000" "3078826" "1520000" "170000" "1350000" "2078912" "350086" "1728826" "12487719"
"2618" "長榮航          " "13670915" "4842266" "8828649" "0" "0" "0" "0" "0" "0" "2282500" "1518000" "339000" "1179000" "1544500" "441000" "1103500" "11111149"
"3231" "緯創            " "14887382" "5109000" "9778382" "0" "0" "0" "0" "272000" "-272000" "298058" "60058" "10000" "50058" "460000" "212000" "248000" "9804440"
"2371" "大同            " "11326000" "3356000" "7970000" "0" "0" "0" "0" "0" "0" "-34087" "41000" "0" "41000" "0" "75087" "-75087" "7935913"
"2888" "新光金          " "11644225" "4331300" "7312925" "0" "0" "0" "0" "0" "0" "217000" "256000" "26000" "230000" "0" "13000" "-13000" "7529925"
"3711" "日月光投控      " "10939306" "4207800" "6731506" "0" "0" "0" "1000" "85000" "-84000" "308100" "244000" "2000" "242000" "95100" "29000" "66100" "6955606"
"1101" "台泥            " "14953008" "8066800" "6886208" "0" "0" "0" "0" "311000" "-311000" "107000" "82000" "207000" "-125000" "391000" "159000" "232000" "6682208"
"2388" "威盛            " "9346000" "4243000" "5103000" "0" "0" "0" "0" "0" "0" "274908" "506071" "466500" "39571" "516337" "281000" "235337" "5377908"
"2603" "長榮            " "8564870" "3554000" "5010870" "0" "0" "0" "0" "65000" "-65000" "351970" "176200" "104000" "72200" "450000" "170230" "279770" "5297840"
"6443" "元晶            " "14720303" "11502250" "3218053" "0" "0" "0" "931000" "0" "931000" "1058220" "150144" "29218" "120926" "1228042" "290748" "937294" "5207273"
"2885" "元大金          " "13147549" "8223060" "4924489" "0" "0" "0" "69000" "0" "69000" "-12000" "0" "12000" "-12000" "0" "0" "0" "4981489"
"2887" "台新金          " "7357664" "2813400" "4544264" "0" "0" "0" "0" "0" "0" "152221" "56000" "10000" "46000" "141000" "34779" "106221" "4696485"
"2324" "仁寶            " "9706757" "4938100" "4768657" "0" "0" "0" "180000" "413000" "-233000" "-22000" "0" "2000" "-2000" "105000" "125000" "-20000" "4513657"
"2002" "中鋼            " "10930704" "10767613" "163091" "0" "0" "0" "4750000" "380000" "4370000" "-92500" "368000" "318500" "49500" "10000" "152000" "-142000" "4440591"
"1216" "統一            " "9231159" "5301200" "3929959" "0" "0" "0" "443000" "0" "443000" "-169000" "0" "168000" "-168000" "1000" "2000" "-1000" "4203959"
"6116" "彩晶            " "6485000" "2296000" "4189000" "0" "0" "0" "0" "0" "0" "-6000" "0" "6000" "-6000" "6000" "6000" "0" "4183000"
"2889" "國票金          " "6233930" "2208000" "4025930" "0" "0" "0" "0" "0" "0" "-184591" "0" "20000" "-20000" "0" "164591" "-164591" "3841339"
"1802" "台玻            " "10450829" "6752000" "3698829" "0" "0" "0" "0" "0" "0" "25072" "9072" "27000" "-17928" "43000" "0" "43000" "3723901"
