"111年08月19日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"3481" "群創            " "72007000" "37023390" "34983610" "0" "0" "0" "6000" "0" "6000" "6020412" "2158128" "255000" "1903128" "4442284" "325000" "4117284" "41010022"
"2409" "友達            " "54769075" "34545519" "20223556" "0" "0" "0" "2054000" "0" "2054000" "8033028" "3012694" "2514000" "498694" "8335334" "801000" "7534334" "30310584"
"1795" "美時            " "11336155" "5085300" "6250855" "0" "0" "0" "2000" "553000" "-551000" "-221313" "5000" "35000" "-30000" "39000" "230313" "-191313" "5478542"
"4906" "正文            " "6099000" "1310000" "4789000" "0" "0" "0" "0" "0" "0" "685318" "1000" "1320" "-320" "765638" "80000" "685638" "5474318"
"2313" "華通            " "6492000" "1835000" "4657000" "0" "0" "0" "2000" "0" "2000" "-93675" "321325" "518000" "-196675" "423000" "320000" "103000" "4565325"
"3037" "欣興            " "9160496" "5519812" "3640684" "0" "0" "0" "488000" "300000" "188000" "527004" "521000" "151000" "370000" "319998" "162994" "157004" "4355688"
"1560" "中砂            " "11749000" "7340000" "4409000" "0" "0" "0" "2000" "14000" "-12000" "-346483" "60000" "202000" "-142000" "171169" "375652" "-204483" "4050517"
"2303" "聯電            " "10722500" "7258000" "3464500" "0" "0" "0" "103000" "144000" "-41000" "266229" "422000" "462000" "-40000" "609229" "303000" "306229" "3689729"
"2344" "華邦電          " "5476000" "3320226" "2155774" "0" "0" "0" "15000" "3000" "12000" "1304949" "513749" "0" "513749" "822200" "31000" "791200" "3472723"
"2324" "仁寶            " "7560000" "5875374" "1684626" "0" "0" "0" "1230000" "106000" "1124000" "362488" "30000" "10000" "20000" "361075" "18587" "342488" "3171114"
"3047" "訊舟            " "19401000" "16305000" "3096000" "0" "0" "0" "2000" "0" "2000" "-237959" "6041" "304000" "-297959" "60000" "0" "60000" "2860041"
"2392" "正崴            " "2439000" "512000" "1927000" "0" "0" "0" "891000" "0" "891000" "-10999" "11001" "22000" "-10999" "0" "0" "0" "2807001"
"3714" "富采            " "3406000" "1035000" "2371000" "0" "0" "0" "1000" "0" "1000" "256033" "91197" "88164" "3033" "341000" "88000" "253000" "2628033"
"2890" "永豐金          " "8115140" "5838701" "2276439" "0" "0" "0" "2012000" "0" "2012000" "-1800669" "47000" "1847669" "-1800669" "0" "0" "0" "2487770"
"2337" "旺宏            " "2793000" "832000" "1961000" "0" "0" "0" "8000" "368000" "-360000" "817632" "69000" "31000" "38000" "791632" "12000" "779632" "2418632"
"3231" "緯創            " "5187000" "2965000" "2222000" "0" "0" "0" "1000" "33000" "-32000" "201000" "28000" "0" "28000" "188000" "15000" "173000" "2391000"
"2331" "精英            " "6201000" "3841000" "2360000" "0" "0" "0" "3000" "0" "3000" "-119473" "230001" "9474" "220527" "14000" "354000" "-340000" "2243527"
"2892" "第一金          " "5482280" "3978000" "1504280" "0" "0" "0" "707000" "0" "707000" "-5479" "9000" "34479" "-25479" "30000" "10000" "20000" "2205801"
"2301" "光寶科          " "4358077" "2397012" "1961065" "0" "0" "0" "253000" "310000" "-57000" "80000" "35000" "0" "35000" "58000" "13000" "45000" "1984065"
"1712" "興農            " "2430000" "614000" "1816000" "0" "0" "0" "0" "0" "0" "60582" "1582" "2000" "-418" "93000" "32000" "61000" "1876582"
"1539" "巨庭            " "5667000" "3952000" "1715000" "0" "0" "0" "0" "0" "0" "-5000" "1000" "6000" "-5000" "0" "0" "0" "1710000"
"2368" "金像電          " "2961000" "2077000" "884000" "0" "0" "0" "859000" "105000" "754000" "13620" "20000" "30000" "-10000" "151625" "128005" "23620" "1651620"
"2449" "京元電子        " "2672000" "1454000" "1218000" "0" "0" "0" "200000" "16000" "184000" "115947" "6000" "0" "6000" "126000" "16053" "109947" "1517947"
"2408" "南亞科          " "2603000" "1404000" "1199000" "0" "0" "0" "223000" "11000" "212000" "-12471" "16000" "13000" "3000" "27079" "42550" "-15471" "1398529"
"2882" "國泰金          " "6801000" "5818000" "983000" "0" "0" "0" "368000" "41000" "327000" "61001" "83000" "70999" "12001" "98000" "49000" "49000" "1371001"
"2382" "廣達            " "3560000" "2649824" "910176" "0" "0" "0" "554000" "11000" "543000" "-91000" "59000" "204000" "-145000" "59000" "5000" "54000" "1362176"
"3711" "日月光投控      " "5848200" "4493652" "1354548" "0" "0" "0" "31000" "167000" "-136000" "60361" "13000" "4639" "8361" "71000" "19000" "52000" "1278909"
"1760" "寶齡富錦        " "4562100" "3180000" "1382100" "0" "0" "0" "1000" "117000" "-116000" "-58103" "14000" "42000" "-28000" "47251" "77354" "-30103" "1207997"
"2484" "希華            " "1641000" "435000" "1206000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "1206000"
"3035" "智原            " "6713130" "8036646" "-1323516" "0" "0" "0" "3121000" "0" "3121000" "-594487" "314000" "606498" "-292498" "88000" "389989" "-301989" "1202997"
"4915" "致伸            " "2597000" "1557000" "1040000" "0" "0" "0" "255000" "0" "255000" "-98588" "11412" "8000" "3412" "0" "102000" "-102000" "1196412"
"2356" "英業達          " "2943000" "2906312" "36688" "0" "0" "0" "1037000" "72000" "965000" "159111" "2000" "4577" "-2577" "166688" "5000" "161688" "1160799"
"6213" "聯茂            " "1379000" "329000" "1050000" "0" "0" "0" "0" "0" "0" "51963" "81000" "33037" "47963" "4000" "0" "4000" "1101963"
"8478" "東哥遊艇        " "1921000" "820000" "1101000" "0" "0" "0" "111000" "80000" "31000" "-40000" "2000" "10000" "-8000" "22000" "54000" "-32000" "1092000"
"8046" "南電            " "3062210" "3570875" "-508665" "0" "0" "0" "992000" "0" "992000" "588042" "462076" "85000" "377076" "268666" "57700" "210966" "1071377"
"1789" "神隆            " "1485000" "422000" "1063000" "0" "0" "0" "5000" "0" "5000" "0" "0" "0" "0" "0" "0" "0" "1068000"
"1514" "亞力            " "1702000" "707000" "995000" "0" "0" "0" "0" "0" "0" "-218" "0" "218" "-218" "0" "0" "0" "994782"
"2633" "台灣高鐵        " "2133000" "1142000" "991000" "0" "0" "0" "0" "0" "0" "-3790" "0" "4000" "-4000" "235" "25" "210" "987210"
"2801" "彰銀            " "2614000" "1869128" "744872" "0" "0" "0" "41000" "0" "41000" "200309" "207000" "211" "206789" "1000" "7480" "-6480" "986181"
"2888" "新光金          " "7655000" "6553449" "1101551" "0" "0" "0" "8000" "0" "8000" "-165579" "42000" "108000" "-66000" "3000" "102579" "-99579" "943972"
"3189" "景碩            " "2380000" "1926000" "454000" "0" "0" "0" "2000" "0" "2000" "457972" "383000" "71000" "312000" "196000" "50028" "145972" "913972"
"2363" "矽統            " "1309000" "362000" "947000" "0" "0" "0" "0" "0" "0" "-35000" "0" "1000" "-1000" "0" "34000" "-34000" "912000"
"6153" "嘉聯益          " "1120000" "501000" "619000" "0" "0" "0" "0" "0" "0" "233679" "137743" "13042" "124701" "145978" "37000" "108978" "852679"
"1802" "台玻            " "1344000" "499000" "845000" "0" "0" "0" "4000" "0" "4000" "-16055" "2000" "2000" "0" "0" "16055" "-16055" "832945"
"2845" "遠東銀          " "1871000" "893000" "978000" "0" "0" "0" "4000" "0" "4000" "-202100" "0" "100" "-100" "0" "202000" "-202000" "779900"
"6120" "達運            " "1489000" "719000" "770000" "0" "0" "0" "0" "0" "0" "2250" "1000" "3750" "-2750" "5000" "0" "5000" "772250"
"3013" "晟銘電          " "821000" "120000" "701000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "701000"
"9919" "康那香          " "776000" "85000" "691000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "691000"
"2838" "聯邦銀          " "1445000" "729336" "715664" "0" "0" "0" "6000" "0" "6000" "-32460" "740" "30200" "-29460" "0" "3000" "-3000" "689204"
"2357" "華碩            " "2341950" "1864012" "477938" "0" "0" "0" "146000" "19000" "127000" "84000" "65000" "0" "65000" "32000" "13000" "19000" "688938"
"3059" "華晶科          " "849000" "263000" "586000" "0" "0" "0" "0" "0" "0" "72000" "7000" "0" "7000" "71000" "6000" "65000" "658000"
"2308" "台達電          " "2008602" "1274150" "734452" "0" "0" "0" "16000" "120000" "-104000" "23713" "37713" "1000" "36713" "23000" "36000" "-13000" "654165"
"2347" "聯強            " "1559000" "1188130" "370870" "0" "0" "0" "311000" "61000" "250000" "25306" "10000" "32000" "-22000" "51000" "3694" "47306" "646176"
"3703" "欣陸            " "904000" "232000" "672000" "0" "0" "0" "2000" "0" "2000" "-32099" "1" "100" "-99" "5000" "37000" "-32000" "641901"
"1909" "榮成            " "819000" "225000" "594000" "0" "0" "0" "4000" "0" "4000" "43549" "48000" "6451" "41549" "2000" "0" "2000" "641549"
"6226" "光鼎            " "783000" "149000" "634000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "634000"
"2393" "億光            " "509000" "55000" "454000" "0" "0" "0" "0" "0" "0" "169849" "2000" "2000" "0" "170000" "151" "169849" "623849"
"2388" "威盛            " "4500000" "4530000" "-30000" "0" "0" "0" "0" "0" "0" "651807" "420101" "125000" "295101" "952394" "595688" "356706" "621807"
