"111年09月12日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2618" "長榮航          " "32734000" "6972507" "25761493" "0" "0" "0" "0" "289000" "-289000" "1741980" "892471" "458000" "434471" "1742509" "435000" "1307509" "27214473"
"2303" "聯電            " "39240010" "24952363" "14287647" "0" "0" "0" "322000" "30000" "292000" "3923074" "2199100" "577000" "1622100" "2425974" "125000" "2300974" "18502721"
"2002" "中鋼            " "16084463" "2609000" "13475463" "0" "0" "0" "24000" "15000" "9000" "265252" "280000" "215000" "65000" "392252" "192000" "200252" "13749715"
"2609" "陽明            " "20547639" "8039878" "12507761" "0" "0" "0" "4000" "0" "4000" "520296" "471302" "931396" "-460094" "1048390" "68000" "980390" "13032057"
"3481" "群創            " "23320976" "11155000" "12165976" "0" "0" "0" "0" "23000" "-23000" "-966075" "1276000" "1984000" "-708000" "1301598" "1559673" "-258075" "11176901"
"2884" "玉山金          " "16755062" "6229117" "10525945" "0" "0" "0" "26000" "1572000" "-1546000" "464426" "244000" "82574" "161426" "305000" "2000" "303000" "9444371"
"2885" "元大金          " "21385779" "11834824" "9550955" "0" "0" "0" "23000" "69000" "-46000" "-100000" "506000" "653000" "-147000" "71000" "24000" "47000" "9404955"
"2610" "華航            " "16662000" "8677000" "7985000" "0" "0" "0" "0" "0" "0" "1066872" "1001000" "238000" "763000" "907872" "604000" "303872" "9051872"
"2890" "永豐金          " "16906536" "9594157" "7312379" "0" "0" "0" "262000" "0" "262000" "238000" "172000" "4000" "168000" "189000" "119000" "70000" "7812379"
"2883" "開發金          " "13706058" "6490000" "7216058" "0" "0" "0" "31000" "148000" "-117000" "328091" "225000" "31909" "193091" "164000" "29000" "135000" "7427149"
