111年12月19日 三大法人日交易資訊(含普通股、零股)依股票代碼排序  不含鉅額交易、綜合帳戶之投信買賣成交量
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "84000" "255000" "-171000" "0" "0" "0" "84000" "255000" "-171000" "0" "0" "0" "30000" "0" "30000" "456000" "6191759" "-5735759" "486000" "6191759" "-5705759" "-5876759"
"00687B" "國泰20年美債" "12000" "2000" "10000" "0" "0" "0" "12000" "2000" "10000" "0" "0" "0" "0" "0" "0" "1162000" "1228000" "-66000" "1162000" "1228000" "-66000" "-56000"
"00694B" "富邦美債1-3" "3000" "1000" "2000" "0" "0" "0" "3000" "1000" "2000" "0" "0" "0" "0" "0" "0" "100000" "101000" "-1000" "100000" "101000" "-1000" "1000"
"00695B" "富邦美債7-10" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "3000" "0" "3000" "101000" "110000" "-9000" "104000" "110000" "-6000" "-6000"
"00696B" "富邦美債20年" "0" "4000" "-4000" "0" "0" "0" "0" "4000" "-4000" "0" "0" "0" "0" "0" "0" "100000" "149000" "-49000" "100000" "149000" "-49000" "-53000"
"00697B" "元大美債7-10" "6000" "0" "6000" "0" "0" "0" "6000" "0" "6000" "0" "0" "0" "0" "0" "0" "140349" "200060" "-59711" "140349" "200060" "-59711" "-53711"
"00718B" "富邦中國政策債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "3000" "3000" "0" "3000" "3000" "0" "0"
"00719B" "元大美債1-3" "5000" "4000" "1000" "0" "0" "0" "5000" "4000" "1000" "0" "0" "0" "0" "0" "0" "100922" "339677" "-238755" "100922" "339677" "-238755" "-237755"
"00720B" "元大投資級公司債" "40000" "43000" "-3000" "0" "0" "0" "40000" "43000" "-3000" "0" "0" "0" "0" "100000" "-100000" "30000" "885899" "-855899" "30000" "985899" "-955899" "-958899"
"00721B" "元大中國債3-5" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00722B" "群益15年IG電信債" "9000" "0" "9000" "0" "0" "0" "9000" "0" "9000" "0" "0" "0" "0" "0" "0" "119000" "157000" "-38000" "119000" "157000" "-38000" "-29000"
"00723B" "群益15年IG科技債" "110000" "0" "110000" "0" "0" "0" "110000" "0" "110000" "0" "0" "0" "0" "0" "0" "129000" "235000" "-106000" "129000" "235000" "-106000" "4000"
"00724B" "群益10年IG金融債" "12000" "1000" "11000" "0" "0" "0" "12000" "1000" "11000" "0" "0" "0" "0" "0" "0" "100000" "255000" "-155000" "100000" "255000" "-155000" "-144000"
"00725B" "國泰投資級公司債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "1178085" "1481920" "-303835" "1178085" "1481920" "-303835" "-303835"
"00726B" "國泰5Y+新興債" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "100373" "143591" "-43218" "100373" "143591" "-43218" "-44218"
"00727B" "國泰1-5Y非投等債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "30000" "-30000" "0" "0" "0" "131632" "107139" "24493" "131632" "107139" "24493" "-5507"
"00734B" "台新JPM新興債" "28000" "10000" "18000" "0" "0" "0" "28000" "10000" "18000" "0" "0" "0" "0" "0" "0" "899000" "926000" "-27000" "899000" "926000" "-27000" "-9000"
"00740B" "富邦全球投等債" "0" "5000" "-5000" "0" "0" "0" "0" "5000" "-5000" "0" "0" "0" "0" "0" "0" "400020" "494093" "-94073" "400020" "494093" "-94073" "-99073"
"00741B" "富邦全球非投等債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "101000" "101100" "-100" "101000" "101100" "-100" "-100"
"00744B" "國泰中國政金債5+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100947" "103393" "-2446" "100947" "103393" "-2446" "-2446"
"00746B" "富邦A級公司債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "202000" "-102000" "100000" "202000" "-102000" "-102000"
"00747B" "FH中國政策債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "102943" "100000" "2943" "102943" "100000" "2943" "2943"
"00748B" "凱基中國債3-10" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00749B" "凱基新興債10+" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "-1000"
"00750B" "凱基科技債10+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00751B" "元大AAA至A公司債" "30000" "272000" "-242000" "0" "0" "0" "30000" "272000" "-242000" "0" "0" "0" "0" "0" "0" "144000" "2376965" "-2232965" "144000" "2376965" "-2232965" "-2474965"
"00754B" "群益AAA-AA公司債" "0" "4000" "-4000" "0" "0" "0" "0" "4000" "-4000" "0" "0" "0" "0" "0" "0" "104000" "118000" "-14000" "104000" "118000" "-14000" "-18000"
"00755B" "群益15年IG公用債" "48000" "23000" "25000" "0" "0" "0" "48000" "23000" "25000" "0" "0" "0" "0" "0" "0" "104000" "139000" "-35000" "104000" "139000" "-35000" "-10000"
"00756B" "群益15年EM主權債" "0" "3000" "-3000" "0" "0" "0" "0" "3000" "-3000" "0" "0" "0" "0" "0" "0" "104000" "110000" "-6000" "104000" "110000" "-6000" "-9000"
"00758B" "FH能源債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00759B" "FH製藥債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00760B" "FH新興企業債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100182" "102143" "-1961" "100182" "102143" "-1961" "-1961"
"00761B" "國泰A級公司債" "2000" "0" "2000" "0" "0" "0" "2000" "0" "2000" "0" "0" "0" "0" "0" "0" "141368" "290253" "-148885" "141368" "290253" "-148885" "-146885"
"00764B" "群益25年美債" "2000" "1000" "1000" "0" "0" "0" "2000" "1000" "1000" "0" "0" "0" "0" "0" "0" "103000" "106000" "-3000" "103000" "106000" "-3000" "-2000"
"00765B" "群益中國政金債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00768B" "FH20年美債" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "100141" "100255" "-114" "100141" "100255" "-114" "-1114"
"00772B" "中信高評級公司債" "49000" "38000" "11000" "0" "0" "0" "49000" "38000" "11000" "0" "0" "0" "0" "0" "0" "1032000" "3676658" "-2644658" "1032000" "3676658" "-2644658" "-2633658"
"00773B" "中信優先金融債" "18000" "72000" "-54000" "0" "0" "0" "18000" "72000" "-54000" "0" "0" "0" "0" "0" "0" "774000" "1710001" "-936001" "774000" "1710001" "-936001" "-990001"
"00777B" "凱基AAA至A公司債" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "100000" "102000" "-2000" "100000" "102000" "-2000" "-3000"
"00778B" "凱基金融債20+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "101000" "-1000" "100000" "101000" "-1000" "-1000"
"00779B" "凱基美債25+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "101000" "-1000" "100000" "101000" "-1000" "-1000"
"00780B" "國泰A級金融債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "131000" "111000" "20000" "131000" "111000" "20000" "20000"
"00781B" "國泰A級科技債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00782B" "國泰A級公用債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "106000" "100000" "6000" "106000" "100000" "6000" "6000"
