"111年10月28日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"3037" "欣興            " "22709314" "12545007" "10164307" "0" "0" "0" "385000" "2656" "382344" "875576" "890099" "251000" "639099" "416013" "179536" "236477" "11422227"
"2409" "友達            " "15978709" "11428013" "4550696" "0" "0" "0" "1457000" "10237" "1446763" "-898000" "388000" "518000" "-130000" "1791000" "2559000" "-768000" "5099459"
"2888" "新光金          " "12068578" "7587000" "4481578" "0" "0" "0" "11000" "0" "11000" "146000" "81000" "52000" "29000" "168000" "51000" "117000" "4638578"
"1802" "台玻            " "7255000" "4085084" "3169916" "0" "0" "0" "1000000" "27000" "973000" "44197" "31197" "30000" "1197" "136000" "93000" "43000" "4187113"
"3711" "日月光投控      " "7534050" "8618810" "-1084760" "0" "0" "0" "5469000" "342268" "5126732" "31933" "243723" "135725" "107998" "78435" "154500" "-76065" "4073905"
"2890" "永豐金          " "13284487" "10449350" "2835137" "0" "0" "0" "365000" "0" "365000" "287000" "232000" "0" "232000" "55000" "0" "55000" "3487137"
"3443" "創意            " "5607000" "3882501" "1724499" "0" "0" "0" "1567000" "2154" "1564846" "-688240" "191000" "689109" "-498109" "28869" "219000" "-190131" "2601105"
"2885" "元大金          " "8412630" "6258000" "2154630" "0" "0" "0" "278000" "0" "278000" "38000" "35000" "0" "35000" "55000" "52000" "3000" "2470630"
"2312" "金寶            " "3870000" "1488000" "2382000" "0" "0" "0" "0" "0" "0" "-17216" "7000" "216" "6784" "78000" "102000" "-24000" "2364784"
"3189" "景碩            " "4804900" "3336500" "1468400" "0" "0" "0" "51000" "424" "50576" "843839" "769600" "73200" "696400" "194490" "47051" "147439" "2362815"
"3017" "奇鋐            " "3341000" "2473000" "868000" "0" "0" "0" "1250000" "0" "1250000" "68000" "0" "1000" "-1000" "88000" "19000" "69000" "2186000"
"2881" "富邦金          " "6280432" "4237400" "2043032" "0" "0" "0" "131000" "0" "131000" "-41110" "66000" "79110" "-13110" "22000" "50000" "-28000" "2132922"
"2915" "潤泰全          " "2903403" "1063701" "1839702" "0" "0" "0" "0" "0" "0" "273000" "139000" "30000" "109000" "201000" "37000" "164000" "2112702"
"8046" "南電            " "4102176" "2428000" "1674176" "0" "0" "0" "131000" "29371" "101629" "289732" "300732" "51000" "249732" "126000" "86000" "40000" "2065537"
"2886" "兆豐金          " "9085113" "5457375" "3627738" "0" "0" "0" "224000" "2150000" "-1926000" "112716" "87000" "0" "87000" "62000" "36284" "25716" "1814454"
"2892" "第一金          " "7561229" "6161703" "1399526" "0" "0" "0" "241000" "0" "241000" "42400" "40000" "9600" "30400" "24000" "12000" "12000" "1682926"
"4919" "新唐            " "2962000" "1742000" "1220000" "0" "0" "0" "666000" "412406" "253594" "15581" "2000" "0" "2000" "161581" "148000" "13581" "1489175"
"2353" "宏碁            " "4911809" "3628000" "1283809" "0" "0" "0" "185000" "64000" "121000" "71621" "9000" "0" "9000" "107000" "44379" "62621" "1476430"
"2368" "金像電          " "4209080" "2538000" "1671080" "0" "0" "0" "0" "0" "0" "-205758" "1000" "30000" "-29000" "203634" "380392" "-176758" "1465322"
"2324" "仁寶            " "3975441" "3609000" "366441" "0" "0" "0" "360000" "0" "360000" "733454" "22000" "0" "22000" "712000" "546" "711454" "1459895"
"1760" "寶齡富錦        " "3645000" "2920000" "725000" "0" "0" "0" "537000" "0" "537000" "7000" "1000" "0" "1000" "40000" "34000" "6000" "1269000"
"4904" "遠傳            " "2902644" "1756000" "1146644" "0" "0" "0" "103000" "63000" "40000" "24000" "19000" "0" "19000" "5000" "0" "5000" "1210644"
"1216" "統一            " "3304306" "2371000" "933306" "0" "0" "0" "96000" "0" "96000" "112000" "91000" "0" "91000" "21000" "0" "21000" "1141306"
"2542" "興富發          " "1615000" "478000" "1137000" "0" "0" "0" "0" "15000" "-15000" "10000" "39000" "2000" "37000" "5000" "32000" "-27000" "1132000"
"6669" "緯穎            " "2022534" "1295246" "727288" "0" "0" "0" "419000" "37133" "381867" "1540" "34000" "40378" "-6378" "15959" "8041" "7918" "1110695"
"3035" "智原            " "9508000" "8924205" "583795" "0" "0" "0" "426000" "20378" "405622" "90408" "194340" "311518" "-117178" "281586" "74000" "207586" "1079825"
"9939" "宏全            " "1331000" "249000" "1082000" "0" "0" "0" "0" "0" "0" "-61998" "0" "30000" "-30000" "7002" "39000" "-31998" "1020002"
"1402" "遠東新          " "3477321" "2418000" "1059321" "0" "0" "0" "168000" "0" "168000" "-235000" "19000" "46000" "-27000" "15000" "223000" "-208000" "992321"
"2317" "鴻海            " "14162121" "14021967" "140154" "0" "0" "0" "1050000" "168277" "881723" "-45030" "45000" "78708" "-33708" "109000" "120322" "-11322" "976847"
"5876" "上海商銀        " "3207737" "2309000" "898737" "0" "0" "0" "22000" "0" "22000" "-27743" "25000" "16743" "8257" "24000" "60000" "-36000" "892994"
"1795" "美時            " "3265800" "2384000" "881800" "0" "0" "0" "0" "0" "0" "-46586" "411" "4000" "-3589" "114003" "157000" "-42997" "835214"
"2465" "麗臺            " "3347000" "2553755" "793245" "0" "0" "0" "0" "0" "0" "-11000" "0" "11000" "-11000" "0" "0" "0" "782245"
"1504" "東元            " "4144630" "3429000" "715630" "0" "0" "0" "2000" "723" "1277" "22000" "30000" "8000" "22000" "0" "0" "0" "738907"
"4938" "和碩            " "3297890" "2977000" "320890" "0" "0" "0" "29000" "2886" "26114" "343864" "7000" "6000" "1000" "346000" "3136" "342864" "690868"
"3045" "台灣大          " "2061092" "1658000" "403092" "0" "0" "0" "365000" "0" "365000" "-84098" "19000" "107000" "-88000" "4000" "98" "3902" "683994"
"2809" "京城銀          " "2254000" "1674000" "580000" "0" "0" "0" "0" "0" "0" "1095" "1000" "0" "1000" "5000" "4905" "95" "581095"
