"112年06月29日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2603" "長榮            " "9536568" "27968128" "-18431560" "0" "0" "0" "296000" "53000" "243000" "49683961" "20999000" "223999" "20775001" "29333460" "424500" "28908960" "31495401"
"3231" "緯創            " "42896597" "30845493" "12051104" "0" "0" "0" "3701000" "259000" "3442000" "4346029" "4110374" "776985" "3333389" "1883826" "871186" "1012640" "19839133"
"2344" "華邦電          " "44174786" "30116700" "14058086" "0" "0" "0" "4000" "111000" "-107000" "1291105" "570752" "138591" "432161" "1870782" "1011838" "858944" "15242191"
"6116" "彩晶            " "16147000" "7434000" "8713000" "0" "0" "0" "4000" "61000" "-57000" "450000" "418000" "62000" "356000" "156000" "62000" "94000" "9106000"
"2845" "遠東銀          " "1837000" "1728000" "109000" "0" "0" "0" "6805000" "0" "6805000" "234939" "244027" "9088" "234939" "0" "0" "0" "7148939"
"2801" "彰銀            " "8730000" "3297000" "5433000" "0" "0" "0" "771000" "0" "771000" "371813" "468813" "26000" "442813" "29000" "100000" "-71000" "6575813"
"2886" "兆豐金          " "13549000" "6538400" "7010600" "0" "0" "0" "93000" "917000" "-824000" "205825" "526617" "78000" "448617" "58208" "301000" "-242792" "6392425"
"4906" "正文            " "6358000" "1656000" "4702000" "0" "0" "0" "1000" "0" "1000" "536092" "33000" "121719" "-88719" "704584" "79773" "624811" "5239092"
"3704" "合勤控          " "6824000" "2165000" "4659000" "0" "0" "0" "0" "0" "0" "231514" "26908" "11848" "15060" "246454" "30000" "216454" "4890514"
"2371" "大同            " "14448000" "9684843" "4763157" "0" "0" "0" "2000" "0" "2000" "-814821" "286179" "1055000" "-768821" "6000" "52000" "-46000" "3950336"
"2504" "國產            " "4206000" "960000" "3246000" "0" "0" "0" "359000" "103000" "256000" "48000" "51000" "3000" "48000" "0" "0" "0" "3550000"
"2324" "仁寶            " "30021000" "26567428" "3453572" "0" "0" "0" "920000" "1110727" "-190727" "221394" "278816" "100089" "178727" "168667" "126000" "42667" "3484239"
"2331" "精英            " "5292000" "2289000" "3003000" "0" "0" "0" "0" "0" "0" "456000" "261000" "34000" "227000" "422000" "193000" "229000" "3459000"
"3025" "星通            " "7755000" "4385000" "3370000" "0" "0" "0" "0" "0" "0" "42735" "53326" "10591" "42735" "0" "0" "0" "3412735"
"1905" "華紙            " "5624000" "2350911" "3273089" "0" "0" "0" "0" "0" "0" "31680" "35771" "4091" "31680" "0" "0" "0" "3304769"
"1513" "中興電          " "6991187" "3966000" "3025187" "0" "0" "0" "1000" "0" "1000" "132700" "17110" "111321" "-94211" "291911" "65000" "226911" "3158887"
"1904" "正隆            " "3812000" "993532" "2818468" "0" "0" "0" "2000" "0" "2000" "-3332" "37785" "41117" "-3332" "0" "0" "0" "2817136"
"3013" "晟銘電          " "4955000" "2226000" "2729000" "0" "0" "0" "0" "0" "0" "-3716" "4000" "7716" "-3716" "0" "0" "0" "2725284"
"2402" "毅嘉            " "2998000" "309000" "2689000" "0" "0" "0" "0" "0" "0" "4775" "13549" "1774" "11775" "9000" "16000" "-7000" "2693775"
"2890" "永豐金          " "10360691" "8111860" "2248831" "0" "0" "0" "9000" "31626" "-22626" "410000" "513000" "0" "513000" "0" "103000" "-103000" "2636205"
"6285" "啟碁            " "5978001" "4052000" "1926001" "0" "0" "0" "75000" "0" "75000" "344542" "225000" "307306" "-82306" "540848" "114000" "426848" "2345543"
