"111年08月30日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2409" "友達            " "28515274" "23879082" "4636192" "0" "0" "0" "1954000" "0" "1954000" "589500" "257000" "2022000" "-1765000" "3354500" "1000000" "2354500" "7179692"
"3231" "緯創            " "8882200" "4934000" "3948200" "0" "0" "0" "5000" "0" "5000" "645376" "44000" "64000" "-20000" "679000" "13624" "665376" "4598576"
"3062" "建漢            " "6052000" "1774000" "4278000" "0" "0" "0" "0" "0" "0" "306884" "0" "100000" "-100000" "431001" "24117" "406884" "4584884"
"2618" "長榮航          " "17750106" "12633488" "5116618" "0" "0" "0" "8000" "388000" "-380000" "-375000" "485000" "628000" "-143000" "125000" "357000" "-232000" "4361618"
"2313" "華通            " "11132500" "9656000" "1476500" "0" "0" "0" "651000" "0" "651000" "2194112" "934483" "312000" "622483" "2428347" "856718" "1571629" "4321612"
"3481" "群創            " "22507984" "16196438" "6311546" "0" "0" "0" "21000" "0" "21000" "-2339220" "476000" "464000" "12000" "2074780" "4426000" "-2351220" "3993326"
"9904" "寶成            " "6528352" "2480846" "4047506" "0" "0" "0" "0" "0" "0" "-100246" "33000" "137246" "-104246" "16000" "12000" "4000" "3947260"
"2603" "長榮            " "7541327" "3765967" "3775360" "0" "0" "0" "69000" "745000" "-676000" "207441" "560000" "351559" "208441" "262000" "263000" "-1000" "3306801"
"1402" "遠東新          " "5295256" "3589638" "1705618" "0" "0" "0" "1352000" "0" "1352000" "123000" "37000" "269000" "-232000" "409000" "54000" "355000" "3180618"
"2419" "仲琦            " "4870000" "2177000" "2693000" "0" "0" "0" "0" "0" "0" "-34893" "20171" "33064" "-12893" "20000" "42000" "-22000" "2658107"
"2838" "聯邦銀          " "3481000" "1240000" "2241000" "0" "0" "0" "2000" "0" "2000" "-28000" "0" "11000" "-11000" "0" "17000" "-17000" "2215000"
"1513" "中興電          " "4274000" "2662700" "1611300" "0" "0" "0" "371000" "0" "371000" "131655" "0" "9345" "-9345" "527000" "386000" "141000" "2113955"
"3665" "貿聯-KY         " "4396000" "2264000" "2132000" "0" "0" "0" "53000" "113000" "-60000" "33100" "7000" "26000" "-19000" "214100" "162000" "52100" "2105100"
"6116" "彩晶            " "3189000" "1184000" "2005000" "0" "0" "0" "0" "0" "0" "-119325" "193675" "56000" "137675" "48000" "305000" "-257000" "1885675"
"6153" "嘉聯益          " "1559000" "236000" "1323000" "0" "0" "0" "0" "0" "0" "333238" "75239" "25001" "50238" "290000" "7000" "283000" "1656238"
"1319" "東陽            " "2219000" "813000" "1406000" "0" "0" "0" "11000" "0" "11000" "131002" "59002" "34000" "25002" "157000" "51000" "106000" "1548002"
"2542" "興富發          " "1839000" "398000" "1441000" "0" "0" "0" "78000" "0" "78000" "28000" "35000" "5000" "30000" "17000" "19000" "-2000" "1547000"
"3406" "玉晶光          " "2348000" "1298000" "1050000" "0" "0" "0" "193000" "20000" "173000" "279457" "251211" "170711" "80500" "235291" "36334" "198957" "1502457"
"1101" "台泥            " "5762543" "6055322" "-292779" "0" "0" "0" "1278000" "0" "1278000" "499270" "101000" "97199" "3801" "540000" "44531" "495469" "1484491"
"1789" "神隆            " "1882219" "471000" "1411219" "0" "0" "0" "1000" "0" "1000" "-9000" "0" "9000" "-9000" "0" "0" "0" "1403219"
"6235" "華孚            " "1844000" "637000" "1207000" "0" "0" "0" "0" "0" "0" "173000" "39000" "20000" "19000" "157000" "3000" "154000" "1380000"
"1409" "新纖            " "3455000" "2108000" "1347000" "0" "0" "0" "0" "0" "0" "-4144" "3000" "7144" "-4144" "0" "0" "0" "1342856"
"6285" "啟碁            " "1691000" "560000" "1131000" "0" "0" "0" "0" "40000" "-40000" "122409" "46409" "68000" "-21591" "158000" "14000" "144000" "1213409"
"2845" "遠東銀          " "5063000" "2796000" "2267000" "0" "0" "0" "3000" "0" "3000" "-1146267" "0" "267" "-267" "50000" "1196000" "-1146000" "1123733"
"5388" "中磊            " "3045000" "2181000" "864000" "0" "0" "0" "443000" "229000" "214000" "22126" "1000" "451000" "-450000" "491126" "19000" "472126" "1100126"
"4938" "和碩            " "3379329" "2607522" "771807" "0" "0" "0" "2000" "0" "2000" "315837" "20000" "37005" "-17005" "338000" "5158" "332842" "1089644"
"2023" "燁輝            " "1460750" "336850" "1123900" "0" "0" "0" "1000" "0" "1000" "-55573" "387" "960" "-573" "51000" "106000" "-55000" "1069327"
"1102" "亞泥            " "2986880" "2496440" "490440" "0" "0" "0" "95000" "0" "95000" "424778" "44000" "34222" "9778" "438000" "23000" "415000" "1010218"
"4142" "國光生          " "1367000" "422000" "945000" "0" "0" "0" "1000" "0" "1000" "-13000" "0" "8000" "-8000" "16000" "21000" "-5000" "933000"
"8996" "高力            " "1993000" "1221000" "772000" "0" "0" "0" "150000" "0" "150000" "-41000" "5000" "46000" "-41000" "0" "0" "0" "881000"
"2455" "全新            " "1094000" "240000" "854000" "0" "0" "0" "0" "0" "0" "3670" "3000" "5330" "-2330" "7000" "1000" "6000" "857670"
"2352" "佳世達          " "1421000" "710000" "711000" "0" "0" "0" "102000" "0" "102000" "39599" "28000" "5401" "22599" "71000" "54000" "17000" "852599"
"2915" "潤泰全          " "986000" "376000" "610000" "0" "0" "0" "13000" "0" "13000" "207312" "150000" "0" "150000" "66000" "8688" "57312" "830312"
"9907" "統一實          " "3086000" "2299000" "787000" "0" "0" "0" "3000" "0" "3000" "29345" "75345" "118000" "-42655" "473000" "401000" "72000" "819345"
