"111年08月10日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"9907" "統一實          " "19789000" "9113000" "10676000" "0" "0" "0" "3000" "0" "3000" "2219500" "6000" "53000" "-47000" "2515500" "249000" "2266500" "12898500"
"1513" "中興電          " "15011000" "7066000" "7945000" "0" "0" "0" "1209000" "25000" "1184000" "902714" "20343" "15000" "5343" "1108371" "211000" "897371" "10031714"
"3047" "訊舟            " "19011000" "10536000" "8475000" "0" "0" "0" "0" "0" "0" "166000" "0" "84000" "-84000" "250000" "0" "250000" "8641000"
"1524" "耿鼎            " "19499000" "11284000" "8215000" "0" "0" "0" "0" "0" "0" "-1000" "0" "1000" "-1000" "0" "0" "0" "8214000"
"3481" "群創            " "14241100" "5663050" "8578050" "0" "0" "0" "21000" "0" "21000" "-453424" "243000" "473424" "-230424" "185000" "408000" "-223000" "8145626"
"2409" "友達            " "13619900" "7720000" "5899900" "0" "0" "0" "160000" "0" "160000" "817874" "1096000" "480126" "615874" "648000" "446000" "202000" "6877774"
"2317" "鴻海            " "21478113" "16876015" "4602098" "0" "0" "0" "706000" "319000" "387000" "494000" "1199000" "1056000" "143000" "467000" "116000" "351000" "5483098"
"2888" "新光金          " "13484949" "7897605" "5587344" "0" "0" "0" "24000" "0" "24000" "-1301894" "166000" "1049000" "-883000" "47000" "465894" "-418894" "4309450"
"6285" "啟碁            " "6591184" "3416000" "3175184" "0" "0" "0" "1271000" "0" "1271000" "-257559" "68441" "297000" "-228559" "73000" "102000" "-29000" "4188625"
"2880" "華南金          " "11691000" "12414259" "-723259" "0" "0" "0" "777000" "0" "777000" "4134277" "468277" "359000" "109277" "4116000" "91000" "4025000" "4188018"
"2368" "金像電          " "10152020" "6579000" "3573020" "0" "0" "0" "390000" "311000" "79000" "-75359" "271000" "205000" "66000" "482447" "623806" "-141359" "3576661"
"6153" "嘉聯益          " "3684000" "947000" "2737000" "0" "0" "0" "0" "0" "0" "723205" "266685" "40000" "226685" "525273" "28753" "496520" "3460205"
"2610" "華航            " "9403300" "6334100" "3069200" "0" "0" "0" "9000" "0" "9000" "232974" "88000" "334000" "-246000" "763000" "284026" "478974" "3311174"
"1314" "中石化          " "4235000" "1048280" "3186720" "0" "0" "0" "6000" "0" "6000" "-96000" "10000" "135000" "-125000" "68000" "39000" "29000" "3096720"
"1304" "台聚            " "3952468" "1095000" "2857468" "0" "0" "0" "3000" "0" "3000" "66000" "3000" "42000" "-39000" "127000" "22000" "105000" "2926468"
"4915" "致伸            " "3976000" "1185000" "2791000" "0" "0" "0" "0" "0" "0" "43107" "16107" "14000" "2107" "57000" "16000" "41000" "2834107"
"2313" "華通            " "7688000" "4296000" "3392000" "0" "0" "0" "214000" "427000" "-213000" "-361237" "416000" "515997" "-99997" "464000" "725240" "-261240" "2817763"
"2367" "燿華            " "4341000" "1902000" "2439000" "0" "0" "0" "0" "0" "0" "261000" "3000" "18000" "-15000" "280000" "4000" "276000" "2700000"
"1402" "遠東新          " "3062000" "2127000" "935000" "0" "0" "0" "1432000" "0" "1432000" "-62332" "165000" "329332" "-164332" "175000" "73000" "102000" "2304668"
"2867" "三商壽          " "2827000" "284114" "2542886" "0" "0" "0" "0" "0" "0" "-243000" "7000" "250000" "-243000" "0" "0" "0" "2299886"
"2484" "希華            " "3382000" "1211000" "2171000" "0" "0" "0" "0" "0" "0" "-4999" "13001" "18000" "-4999" "0" "0" "0" "2166001"
"2324" "仁寶            " "5735000" "7096000" "-1361000" "0" "0" "0" "2649000" "0" "2649000" "844018" "437000" "152994" "284006" "651000" "90988" "560012" "2132018"
"3231" "緯創            " "5315000" "3008000" "2307000" "0" "0" "0" "4000" "433000" "-429000" "217000" "26000" "86000" "-60000" "435000" "158000" "277000" "2095000"
"2498" "宏達電          " "7571000" "6791000" "780000" "0" "0" "0" "0" "4000" "-4000" "1267088" "983205" "559306" "423899" "939189" "96000" "843189" "2043088"
"3406" "玉晶光          " "2198010" "1495020" "702990" "0" "0" "0" "502000" "0" "502000" "430510" "308967" "160000" "148967" "300543" "19000" "281543" "1635500"
"1308" "亞聚            " "1810144" "451920" "1358224" "0" "0" "0" "200000" "0" "200000" "-19000" "1000" "18000" "-17000" "0" "2000" "-2000" "1539224"
"2897" "王道銀行        " "2260000" "562000" "1698000" "0" "0" "0" "0" "0" "0" "-194000" "7000" "201000" "-194000" "0" "0" "0" "1504000"
"2834" "臺企銀          " "9804000" "8090382" "1713618" "0" "0" "0" "6000" "0" "6000" "-260000" "133000" "467000" "-334000" "227000" "153000" "74000" "1459618"
"2308" "台達電          " "4067185" "3254339" "812846" "0" "0" "0" "567000" "0" "567000" "27089" "116089" "174000" "-57911" "139000" "54000" "85000" "1406935"
"1609" "大亞            " "1802000" "535000" "1267000" "0" "0" "0" "0" "0" "0" "25394" "1000" "13000" "-12000" "59000" "21606" "37394" "1292394"
"2356" "英業達          " "3320000" "3992814" "-672814" "0" "0" "0" "1504000" "0" "1504000" "454535" "158000" "114000" "44000" "511625" "101090" "410535" "1285721"
"2801" "彰銀            " "5343000" "5278087" "64913" "0" "0" "0" "914000" "0" "914000" "248000" "405000" "279000" "126000" "206000" "84000" "122000" "1226913"
"4960" "誠美材          " "1389000" "173000" "1216000" "0" "0" "0" "0" "0" "0" "-11003" "0" "11003" "-11003" "0" "0" "0" "1204997"
"2618" "長榮航          " "20030325" "19472000" "558325" "0" "0" "0" "9000" "0" "9000" "599000" "1302000" "769000" "533000" "290000" "224000" "66000" "1166325"
"1519" "華城            " "1038000" "339000" "699000" "0" "0" "0" "0" "0" "0" "444891" "101000" "11109" "89891" "361000" "6000" "355000" "1143891"
"1711" "永光            " "1251000" "190000" "1061000" "0" "0" "0" "0" "0" "0" "34842" "0" "8053" "-8053" "43000" "105" "42895" "1095842"
"1101" "台泥            " "4988772" "7727076" "-2738304" "0" "0" "0" "3518000" "0" "3518000" "300556" "368411" "290000" "78411" "313000" "90855" "222145" "1080252"
"2405" "浩鑫            " "1631000" "573000" "1058000" "0" "0" "0" "0" "0" "0" "-12000" "0" "12000" "-12000" "0" "0" "0" "1046000"
"2406" "國碩            " "1219000" "314067" "904933" "0" "0" "0" "0" "0" "0" "95401" "2000" "17599" "-15599" "111000" "0" "111000" "1000334"
"1760" "寶齡富錦        " "1403000" "499000" "904000" "0" "0" "0" "0" "0" "0" "95990" "53000" "5000" "48000" "53000" "5010" "47990" "999990"
"5388" "中磊            " "6311237" "4874006" "1437231" "0" "0" "0" "333000" "400000" "-67000" "-408140" "5000" "263000" "-258000" "10797" "160937" "-150140" "962091"
"3596" "智易            " "2278886" "1300000" "978886" "0" "0" "0" "15000" "25000" "-10000" "-10641" "0" "11000" "-11000" "140359" "140000" "359" "958245"
"3049" "和鑫            " "1295000" "324000" "971000" "0" "0" "0" "0" "0" "0" "-31001" "1000" "32001" "-31001" "0" "0" "0" "939999"
"1717" "長興            " "1224000" "289000" "935000" "0" "0" "0" "2000" "0" "2000" "1000" "7000" "26000" "-19000" "22000" "2000" "20000" "938000"
"1714" "和桐            " "1081100" "189000" "892100" "0" "0" "0" "0" "0" "0" "2000" "0" "25000" "-25000" "27000" "0" "27000" "894100"
