112年04月25日 三大法人日交易資訊(含普通股、鉅額、零股)依股票代碼排序  不含綜合帳戶之投信買賣成交量
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "8050" "436000" "-427950" "0" "0" "0" "8050" "436000" "-427950" "0" "0" "0" "0" "0" "0" "3408000" "3430000" "-22000" "3408000" "3430000" "-22000" "-449950"
"00687B" "國泰20年美債" "92000" "20000" "72000" "0" "0" "0" "92000" "20000" "72000" "0" "0" "0" "0" "0" "0" "4207000" "4886793" "-679793" "4207000" "4886793" "-679793" "-607793"
"00694B" "富邦美債1-3" "2000" "1000" "1000" "0" "0" "0" "2000" "1000" "1000" "0" "0" "0" "0" "0" "0" "152000" "150000" "2000" "152000" "150000" "2000" "3000"
"00695B" "富邦美債7-10" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "156000" "151000" "5000" "156000" "151000" "5000" "5000"
"00696B" "富邦美債20年" "572000" "0" "572000" "0" "0" "0" "572000" "0" "572000" "0" "0" "0" "0" "0" "0" "1467000" "1874000" "-407000" "1467000" "1874000" "-407000" "165000"
"00697B" "元大美債7-10" "22000" "1000" "21000" "0" "0" "0" "22000" "1000" "21000" "0" "0" "0" "0" "0" "0" "12203" "1521" "10682" "12203" "1521" "10682" "31682"
"00718B" "富邦中國政策債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "6000" "0" "6000" "6000" "0" "6000" "6000"
"00719B" "元大美債1-3" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "2033" "67292" "-65259" "2033" "67292" "-65259" "-65259"
"00720B" "元大投資級公司債" "5023028" "181000" "4842028" "0" "0" "0" "5023028" "181000" "4842028" "0" "0" "0" "0" "0" "0" "3789411" "6276968" "-2487557" "3789411" "6276968" "-2487557" "2354471"
"00721B" "元大中國債3-5" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "626" "-626" "0" "626" "-626" "-626"
"00722B" "群益15年IG電信債" "596000" "0" "596000" "0" "0" "0" "596000" "0" "596000" "0" "0" "0" "0" "0" "0" "519000" "1184000" "-665000" "519000" "1184000" "-665000" "-69000"
"00723B" "群益15年IG科技債" "61000" "2000" "59000" "0" "0" "0" "61000" "2000" "59000" "0" "0" "0" "0" "0" "0" "107000" "150000" "-43000" "107000" "150000" "-43000" "16000"
"00724B" "群益10年IG金融債" "814000" "0" "814000" "0" "0" "0" "814000" "0" "814000" "0" "0" "0" "0" "0" "0" "1006000" "1864000" "-858000" "1006000" "1864000" "-858000" "-44000"
"00725B" "國泰投資級公司債" "1860000" "0" "1860000" "0" "0" "0" "1860000" "0" "1860000" "0" "0" "0" "0" "0" "0" "2430000" "3839800" "-1409800" "2430000" "3839800" "-1409800" "450200"
"00726B" "國泰5Y+新興債" "0" "118000" "-118000" "0" "0" "0" "0" "118000" "-118000" "0" "0" "0" "0" "0" "0" "192225" "180346" "11879" "192225" "180346" "11879" "-106121"
"00727B" "國泰1-5Y非投等債" "1000" "0" "1000" "0" "0" "0" "1000" "0" "1000" "0" "0" "0" "0" "0" "0" "115431" "171618" "-56187" "115431" "171618" "-56187" "-55187"
"00734B" "台新JPM新興債" "1000" "0" "1000" "0" "0" "0" "1000" "0" "1000" "0" "0" "0" "0" "0" "0" "974000" "989000" "-15000" "974000" "989000" "-15000" "-14000"
"00740B" "富邦全球投等債" "661000" "0" "661000" "0" "0" "0" "661000" "0" "661000" "0" "0" "0" "0" "0" "0" "942000" "1603000" "-661000" "942000" "1603000" "-661000" "0"
"00741B" "富邦全球非投等債" "1000" "1000" "0" "0" "0" "0" "1000" "1000" "0" "0" "0" "0" "0" "0" "0" "100000" "108000" "-8000" "100000" "108000" "-8000" "-8000"
"00744B" "國泰中國政金債5+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100417" "102789" "-2372" "100417" "102789" "-2372" "-2372"
"00746B" "富邦A級公司債" "72000" "1000" "71000" "0" "0" "0" "72000" "1000" "71000" "0" "0" "0" "0" "0" "0" "100000" "173000" "-73000" "100000" "173000" "-73000" "-2000"
"00749B" "凱基新興債10+" "0" "2000" "-2000" "0" "0" "0" "0" "2000" "-2000" "0" "0" "0" "0" "0" "0" "100000" "178000" "-78000" "100000" "178000" "-78000" "-80000"
"00750B" "凱基科技債10+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00751B" "元大AAA至A公司債" "3645000" "87000" "3558000" "0" "0" "0" "3645000" "87000" "3558000" "0" "0" "0" "0" "0" "0" "1317000" "4697000" "-3380000" "1317000" "4697000" "-3380000" "178000"
"00754B" "群益AAA-AA公司債" "257000" "2000" "255000" "0" "0" "0" "257000" "2000" "255000" "0" "0" "0" "0" "0" "0" "2000" "251306" "-249306" "2000" "251306" "-249306" "5694"
"00755B" "群益15年IG公用債" "362000" "8000" "354000" "0" "0" "0" "362000" "8000" "354000" "0" "0" "0" "0" "0" "0" "83000" "429000" "-346000" "83000" "429000" "-346000" "8000"
"00756B" "群益15年EM主權債" "8000" "0" "8000" "0" "0" "0" "8000" "0" "8000" "0" "0" "0" "0" "0" "0" "107000" "112000" "-5000" "107000" "112000" "-5000" "3000"
"00758B" "復華能源債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00759B" "復華製藥債" "5000" "1000" "4000" "0" "0" "0" "5000" "1000" "4000" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "4000"
"00760B" "復華新興企業債" "5000" "12000" "-7000" "0" "0" "0" "5000" "12000" "-7000" "0" "0" "0" "0" "0" "0" "576095" "503027" "73068" "576095" "503027" "73068" "66068"
