"111年05月03日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"3481" "群創            " "79113142" "41879075" "37234067" "0" "0" "0" "0" "0" "0" "-1413741" "635259" "2203000" "-1567741" "742000" "588000" "154000" "35820326"
"2409" "友達            " "37238500" "15087662" "22150838" "0" "0" "0" "1215000" "0" "1215000" "1459000" "710000" "416000" "294000" "1270000" "105000" "1165000" "24824838"
"4915" "致伸            " "10212000" "1348000" "8864000" "0" "0" "0" "0" "0" "0" "119590" "6590" "8000" "-1410" "156000" "35000" "121000" "8983590"
"2412" "中華電          " "7798010" "1754000" "6044010" "0" "0" "0" "232000" "250000" "-18000" "-532980" "10000" "542980" "-532980" "1000" "1000" "0" "5493030"
"2610" "華航            " "14951160" "14739000" "212160" "0" "0" "0" "4533000" "0" "4533000" "-258001" "938000" "960883" "-22883" "1175219" "1410337" "-235118" "4487159"
"6257" "矽格            " "4642000" "164000" "4478000" "0" "0" "0" "0" "0" "0" "-369855" "38687" "474061" "-435374" "69519" "4000" "65519" "4108145"
"2317" "鴻海            " "10633017" "6861958" "3771059" "0" "0" "0" "266000" "0" "266000" "-223000" "20000" "52000" "-32000" "48000" "239000" "-191000" "3814059"
"6443" "元晶            " "12276000" "9188500" "3087500" "0" "0" "0" "70000" "23000" "47000" "17446" "173124" "47678" "125446" "80000" "188000" "-108000" "3151946"
"1605" "華新            " "20890000" "18219000" "2671000" "0" "0" "0" "0" "20000" "-20000" "451210" "821000" "537090" "283910" "1729175" "1561875" "167300" "3102210"
"2371" "大同            " "4003000" "1218000" "2785000" "0" "0" "0" "0" "0" "0" "13000" "13000" "0" "13000" "0" "0" "0" "2798000"
"2887" "台新金          " "11192000" "9649009" "1542991" "0" "0" "0" "162000" "0" "162000" "974754" "164000" "26246" "137754" "1561000" "724000" "837000" "2679745"
"2353" "宏碁            " "2701000" "1012000" "1689000" "0" "0" "0" "799000" "0" "799000" "4813" "0" "68113" "-68113" "89000" "16074" "72926" "2492813"
"3231" "緯創            " "4978159" "2671159" "2307000" "0" "0" "0" "41000" "0" "41000" "88495" "14000" "62000" "-48000" "176000" "39505" "136495" "2436495"
"4904" "遠傳            " "5278000" "3508007" "1769993" "0" "0" "0" "464000" "0" "464000" "-31531" "13988" "48519" "-34531" "3000" "0" "3000" "2202462"
"4919" "新唐            " "4596130" "2728000" "1868130" "0" "0" "0" "420000" "226000" "194000" "104442" "35000" "25000" "10000" "183514" "89072" "94442" "2166572"
"1708" "東鹼            " "5809000" "4015700" "1793300" "0" "0" "0" "0" "0" "0" "-39584" "257115" "284699" "-27584" "3000" "15000" "-12000" "1753716"
"6116" "彩晶            " "4220000" "2549000" "1671000" "0" "0" "0" "0" "0" "0" "18737" "59666" "48929" "10737" "8000" "0" "8000" "1689737"
"3645" "達邁            " "2241000" "838000" "1403000" "0" "0" "0" "134000" "0" "134000" "86115" "215115" "130000" "85115" "1000" "0" "1000" "1623115"
"2498" "宏達電          " "4193000" "2452425" "1740575" "0" "0" "0" "5000" "0" "5000" "-186000" "199000" "375000" "-176000" "20000" "30000" "-10000" "1559575"
"2882" "國泰金          " "3964165" "2871000" "1093165" "0" "0" "0" "504000" "0" "504000" "-41635" "224049" "31684" "192365" "33000" "267000" "-234000" "1555530"
"2891" "中信金          " "14117000" "12551224" "1565776" "0" "0" "0" "1781000" "230000" "1551000" "-1562618" "21000" "1513618" "-1492618" "7000" "77000" "-70000" "1554158"
"3035" "智原            " "4526000" "3753000" "773000" "0" "0" "0" "794000" "0" "794000" "-114473" "187336" "309809" "-122473" "28000" "20000" "8000" "1452527"
"9904" "寶成            " "1914000" "539000" "1375000" "0" "0" "0" "0" "0" "0" "-44793" "207" "28000" "-27793" "7000" "24000" "-17000" "1330207"
"2834" "臺企銀          " "5656298" "4426298" "1230000" "0" "0" "0" "0" "0" "0" "-25820" "8000" "4820" "3180" "0" "29000" "-29000" "1204180"
"1216" "統一            " "4219000" "3507234" "711766" "0" "0" "0" "458000" "0" "458000" "-40000" "24000" "56000" "-32000" "1000" "9000" "-8000" "1129766"
"2609" "陽明            " "10136481" "8711986" "1424495" "0" "0" "0" "176000" "0" "176000" "-474876" "44751" "296000" "-251249" "60000" "283627" "-223627" "1125619"
"1313" "聯成            " "1511000" "436000" "1075000" "0" "0" "0" "0" "0" "0" "669" "4000" "3331" "669" "0" "0" "0" "1075669"
"3189" "景碩            " "3988000" "2892000" "1096000" "0" "0" "0" "1000" "70000" "-69000" "5734" "56734" "28000" "28734" "76000" "99000" "-23000" "1032734"
"9945" "潤泰新          " "3002000" "2225584" "776416" "0" "0" "0" "0" "0" "0" "221758" "104000" "70584" "33416" "238000" "49658" "188342" "998174"
"2006" "東和鋼鐵        " "2131000" "790000" "1341000" "0" "0" "0" "50000" "215000" "-165000" "-196632" "8000" "81510" "-73510" "21000" "144122" "-123122" "979368"
"2915" "潤泰全          " "1871000" "1318000" "553000" "0" "0" "0" "55000" "0" "55000" "339759" "106000" "8000" "98000" "259242" "17483" "241759" "947759"
"2637" "慧洋-KY         " "5442000" "4913000" "529000" "0" "0" "0" "475000" "0" "475000" "-60874" "30785" "49659" "-18874" "151000" "193000" "-42000" "943126"
"3714" "富采            " "2436000" "1533000" "903000" "0" "0" "0" "0" "0" "0" "36314" "0" "18000" "-18000" "153000" "98686" "54314" "939314"
"3059" "華晶科          " "1046000" "156000" "890000" "0" "0" "0" "0" "0" "0" "24382" "0" "0" "0" "45000" "20618" "24382" "914382"
"2455" "全新            " "2420000" "1260000" "1160000" "0" "0" "0" "2000" "118000" "-116000" "-142445" "16000" "48445" "-32445" "11000" "121000" "-110000" "901555"
"1717" "長興            " "2361000" "1976000" "385000" "0" "0" "0" "0" "0" "0" "492917" "148000" "85083" "62917" "470000" "40000" "430000" "877917"
"1314" "中石化          " "2280000" "1321000" "959000" "0" "0" "0" "0" "0" "0" "-91434" "7000" "51047" "-44047" "157000" "204387" "-47387" "867566"
"6235" "華孚            " "2227000" "1417000" "810000" "0" "0" "0" "0" "0" "0" "45749" "80749" "35000" "45749" "0" "0" "0" "855749"
"2393" "億光            " "1143000" "305000" "838000" "0" "0" "0" "0" "0" "0" "-4463" "0" "2000" "-2000" "417" "2880" "-2463" "833537"
"2344" "華邦電          " "4677000" "3986000" "691000" "0" "0" "0" "86000" "0" "86000" "36968" "293000" "274032" "18968" "43000" "25000" "18000" "813968"
