"111年09月06日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"1101" "台泥            " "18376713" "6693416" "11683297" "0" "0" "0" "819000" "0" "819000" "1105294" "154867" "39000" "115867" "1098427" "109000" "989427" "13607591"
"2885" "元大金          " "17700000" "7226280" "10473720" "0" "0" "0" "840000" "0" "840000" "-729420" "71000" "824000" "-753000" "56000" "32420" "23580" "10584300"
"2367" "燿華            " "13589000" "5956516" "7632484" "0" "0" "0" "2058000" "0" "2058000" "-207191" "54078" "55269" "-1191" "60000" "266000" "-206000" "9483293"
"3047" "訊舟            " "11146000" "1912000" "9234000" "0" "0" "0" "3000" "0" "3000" "-73000" "6000" "79000" "-73000" "0" "0" "0" "9164000"
"2409" "友達            " "23244000" "15393786" "7850214" "0" "0" "0" "646000" "200000" "446000" "800000" "485000" "194000" "291000" "3640000" "3131000" "509000" "9096214"
"2002" "中鋼            " "12702200" "4770524" "7931676" "0" "0" "0" "538000" "0" "538000" "515000" "96000" "407000" "-311000" "1044000" "218000" "826000" "8984676"
"1102" "亞泥            " "10143000" "2131566" "8011434" "0" "0" "0" "311000" "0" "311000" "375804" "228000" "598196" "-370196" "777000" "31000" "746000" "8698238"
"2303" "聯電            " "20702100" "15987420" "4714680" "0" "0" "0" "579000" "0" "579000" "1078212" "647000" "405405" "241595" "1036000" "199383" "836617" "6371892"
"2603" "長榮            " "8518776" "9543578" "-1024802" "0" "0" "0" "6744000" "12000" "6732000" "408235" "478000" "401765" "76235" "621000" "289000" "332000" "6115433"
"6770" "力積電          " "16318000" "12280190" "4037810" "0" "0" "0" "21000" "0" "21000" "-104114" "40482" "234596" "-194114" "180000" "90000" "90000" "3954696"
