111年08月02日 三大法人日交易資訊(含普通股、零股)依股票代碼排序  不含鉅額交易、綜合帳戶之投信買賣成交量
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "63000" "17000" "46000" "0" "0" "0" "63000" "17000" "46000" "0" "0" "0" "0" "3000" "-3000" "1909000" "615000" "1294000" "1909000" "618000" "1291000" "1337000"
"00687B" "國泰20年美債" "0" "287000" "-287000" "0" "0" "0" "0" "287000" "-287000" "0" "0" "0" "0" "0" "0" "1097000" "838000" "259000" "1097000" "838000" "259000" "-28000"
"00694B" "富邦美債1-3" "27000" "1000" "26000" "0" "0" "0" "27000" "1000" "26000" "0" "0" "0" "0" "0" "0" "103000" "100000" "3000" "103000" "100000" "3000" "29000"
"00695B" "富邦美債7-10" "10000" "43000" "-33000" "0" "0" "0" "10000" "43000" "-33000" "0" "0" "0" "0" "0" "0" "145000" "103000" "42000" "145000" "103000" "42000" "9000"
"00696B" "富邦美債20年" "17000" "9000" "8000" "0" "0" "0" "17000" "9000" "8000" "0" "0" "0" "0" "0" "0" "174000" "102000" "72000" "174000" "102000" "72000" "80000"
"00697B" "元大美債7-10" "67000" "1000" "66000" "0" "0" "0" "67000" "1000" "66000" "0" "0" "0" "0" "0" "0" "104061" "177867" "-73806" "104061" "177867" "-73806" "-7806"
"00718B" "富邦中國政策債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "175000" "152000" "23000" "175000" "152000" "23000" "23000"
"00719B" "元大美債1-3" "65000" "24000" "41000" "0" "0" "0" "65000" "24000" "41000" "0" "0" "0" "0" "0" "0" "100076" "181662" "-81586" "100076" "181662" "-81586" "-40586"
"00720B" "元大投資級公司債" "30000" "366000" "-336000" "0" "0" "0" "30000" "366000" "-336000" "0" "0" "0" "0" "0" "0" "362000" "214000" "148000" "362000" "214000" "148000" "-188000"
"00721B" "元大中國債3-5" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00722B" "群益15年IG電信債" "109000" "59000" "50000" "0" "0" "0" "109000" "59000" "50000" "0" "0" "0" "0" "0" "0" "163000" "120000" "43000" "163000" "120000" "43000" "93000"
"00723B" "群益15年IG科技債" "2000" "70000" "-68000" "0" "0" "0" "2000" "70000" "-68000" "0" "0" "0" "0" "0" "0" "177000" "100000" "77000" "177000" "100000" "77000" "9000"
"00724B" "群益10年IG金融債" "8000" "3000" "5000" "0" "0" "0" "8000" "3000" "5000" "0" "0" "0" "0" "0" "0" "188000" "115000" "73000" "188000" "115000" "73000" "78000"
"00725B" "國泰投資級公司債" "1000" "168000" "-167000" "0" "0" "0" "1000" "168000" "-167000" "0" "0" "0" "0" "0" "0" "132309" "115019" "17290" "132309" "115019" "17290" "-149710"
"00726B" "國泰5Y+新興債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "104067" "100872" "3195" "104067" "100872" "3195" "3195"
"00727B" "國泰1-5Y非投等債" "0" "5000" "-5000" "0" "0" "0" "0" "5000" "-5000" "0" "0" "0" "0" "0" "0" "100999" "100675" "324" "100999" "100675" "324" "-4676"
"00734B" "台新JPM新興債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "1020000" "987000" "33000" "1020000" "987000" "33000" "33000"
"00740B" "富邦全球投等債" "20000" "270000" "-250000" "0" "0" "0" "20000" "270000" "-250000" "0" "0" "0" "0" "0" "0" "173000" "50000" "123000" "173000" "50000" "123000" "-127000"
"00741B" "富邦全球非投等債" "0" "236000" "-236000" "0" "0" "0" "0" "236000" "-236000" "0" "0" "0" "0" "0" "0" "145000" "50000" "95000" "145000" "50000" "95000" "-141000"
"00744B" "國泰中國政金債5+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100738" "104828" "-4090" "100738" "104828" "-4090" "-4090"
"00745B" "富邦中政債0-1" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "125000" "125000" "0" "125000" "125000" "0" "0"
"00746B" "富邦A級公司債" "1000" "6000" "-5000" "0" "0" "0" "1000" "6000" "-5000" "0" "0" "0" "0" "0" "0" "127000" "102000" "25000" "127000" "102000" "25000" "20000"
"00747B" "FH中國政策債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "105000" "100000" "5000" "105000" "100000" "5000" "5000"
"00748B" "凱基中國債3-10" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00749B" "凱基新興債10+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00750B" "凱基科技債10+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "102000" "102000" "0" "102000" "102000" "0" "0"
"00751B" "元大AAA至A公司債" "199000" "17000" "182000" "0" "0" "0" "199000" "17000" "182000" "0" "0" "0" "0" "0" "0" "843000" "130000" "713000" "843000" "130000" "713000" "895000"
"00754B" "群益AAA-AA公司債" "3000" "0" "3000" "0" "0" "0" "3000" "0" "3000" "0" "0" "0" "0" "0" "0" "101000" "100000" "1000" "101000" "100000" "1000" "4000"
"00755B" "群益15年IG公用債" "4000" "13000" "-9000" "0" "0" "0" "4000" "13000" "-9000" "0" "0" "0" "0" "0" "0" "103000" "104130" "-1130" "103000" "104130" "-1130" "-10130"
"00756B" "群益15年EM主權債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "113000" "-13000" "100000" "113000" "-13000" "-13000"
"00758B" "FH能源債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00759B" "FH製藥債" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "101000" "100000" "1000" "101000" "100000" "1000" "0"
"00760B" "FH新興企業債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100376" "101161" "-785" "100376" "101161" "-785" "-785"
"00761B" "國泰A級公司債" "35000" "1000" "34000" "0" "0" "0" "35000" "1000" "34000" "0" "0" "0" "0" "0" "0" "100000" "131000" "-31000" "100000" "131000" "-31000" "3000"
"00764B" "群益25年美債" "4000" "0" "4000" "0" "0" "0" "4000" "0" "4000" "0" "0" "0" "0" "0" "0" "102000" "100000" "2000" "102000" "100000" "2000" "6000"
"00765B" "群益中國政金債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00768B" "FH20年美債" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "100009" "100000" "9" "100009" "100000" "9" "-991"
"00772B" "中信高評級公司債" "21000" "241000" "-220000" "0" "0" "0" "21000" "241000" "-220000" "0" "0" "0" "0" "0" "0" "939022" "679333" "259689" "939022" "679333" "259689" "39689"
"00773B" "中信優先金融債" "17000" "1000" "16000" "0" "0" "0" "17000" "1000" "16000" "0" "0" "0" "0" "0" "0" "792000" "612000" "180000" "792000" "612000" "180000" "196000"
"00777B" "凱基AAA至A公司債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "103000" "100000" "3000" "103000" "100000" "3000" "3000"
"00778B" "凱基金融債20+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "101000" "100000" "1000" "101000" "100000" "1000" "1000"
"00779B" "凱基美債25+" "6000" "0" "6000" "0" "0" "0" "6000" "0" "6000" "0" "0" "0" "0" "0" "0" "104000" "105000" "-1000" "104000" "105000" "-1000" "5000"
"00780B" "國泰A級金融債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00781B" "國泰A級科技債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "101000" "-1000" "100000" "101000" "-1000" "-1000"
"00782B" "國泰A級公用債" "1000" "0" "1000" "0" "0" "0" "1000" "0" "1000" "0" "0" "0" "0" "0" "0" "100000" "132000" "-32000" "100000" "132000" "-32000" "-31000"
"00784B" "富邦中國投等債" "11000" "0" "11000" "0" "0" "0" "11000" "0" "11000" "0" "0" "0" "0" "0" "0" "100000" "110000" "-10000" "100000" "110000" "-10000" "1000"
"00785B" "富邦金融投等債" "60000" "95000" "-35000" "0" "0" "0" "60000" "95000" "-35000" "0" "0" "0" "0" "0" "0" "447000" "410000" "37000" "447000" "410000" "37000" "2000"
"00786B" "元大10年IG銀行債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "101000" "121000" "-20000" "101000" "121000" "-20000" "-20000"
"00787B" "元大10年IG醫療債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "107000" "105000" "2000" "107000" "105000" "2000" "2000"
"00788B" "元大10年IG電能債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00789B" "FH公司債A3" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00790B" "FH次順位IG金融債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "102000" "102000" "0" "102000" "102000" "0" "0"
"00791B" "FH美元信用債1-5Y" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00792B" "群益A級公司債" "1000" "0" "1000" "0" "0" "0" "1000" "0" "1000" "0" "0" "0" "0" "0" "0" "103000" "102000" "1000" "103000" "102000" "1000" "2000"
"00793B" "群益AAA-A醫療債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "101000" "100000" "1000" "101000" "100000" "1000" "1000"
