"111年09月08日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"3481" "群創            " "28495442" "11193090" "17302352" "0" "0" "0" "25000" "0" "25000" "420011" "382000" "1632000" "-1250000" "2064011" "394000" "1670011" "17747363"
"2618" "長榮航          " "20551665" "8537094" "12014571" "0" "0" "0" "81000" "900000" "-819000" "2206323" "560000" "231000" "329000" "2019532" "142209" "1877323" "13401894"
"2610" "華航            " "26616607" "15128211" "11488396" "0" "0" "0" "13000" "281000" "-268000" "624100" "377000" "297962" "79038" "784062" "239000" "545062" "11844496"
"2890" "永豐金          " "17401012" "8193285" "9207727" "0" "0" "0" "1147000" "0" "1147000" "170985" "141985" "22000" "119985" "105000" "54000" "51000" "10525712"
"2834" "臺企銀          " "13669056" "3236001" "10433055" "0" "0" "0" "0" "0" "0" "-47841" "42489" "108000" "-65511" "38000" "20330" "17670" "10385214"
"2002" "中鋼            " "19792411" "10175096" "9617315" "0" "0" "0" "363000" "0" "363000" "111000" "112000" "396000" "-284000" "419000" "24000" "395000" "10091315"
"2883" "開發金          " "12628590" "6503952" "6124638" "0" "0" "0" "861000" "59000" "802000" "-66802" "390000" "563802" "-173802" "162000" "55000" "107000" "6859836"
"1513" "中興電          " "9371000" "3178350" "6192650" "0" "0" "0" "160000" "0" "160000" "291916" "50916" "20000" "30916" "567000" "306000" "261000" "6644566"
"6443" "元晶            " "7824000" "4100070" "3723930" "0" "0" "0" "1115000" "0" "1115000" "1280285" "162000" "181777" "-19777" "1415062" "115000" "1300062" "6119215"
"2313" "華通            " "7769000" "1997000" "5772000" "0" "0" "0" "50000" "1162000" "-1112000" "622699" "363000" "89000" "274000" "365707" "17008" "348699" "5282699"
"2376" "技嘉            " "5801000" "2453000" "3348000" "0" "0" "0" "1158000" "0" "1158000" "442246" "158000" "101000" "57000" "402246" "17000" "385246" "4948246"
"1319" "東陽            " "7692000" "3086000" "4606000" "0" "0" "0" "0" "0" "0" "-54461" "30456" "311917" "-281461" "324000" "97000" "227000" "4551539"
"6116" "彩晶            " "5626000" "2042000" "3584000" "0" "0" "0" "0" "0" "0" "725001" "192001" "82000" "110001" "794000" "179000" "615000" "4309001"
"2481" "強茂            " "5099000" "1127075" "3971925" "0" "0" "0" "0" "550000" "-550000" "246446" "8000" "25074" "-17074" "313520" "50000" "263520" "3668371"
