"111年06月14日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2891" "中信金          " "29937210" "16673600" "13263610" "0" "0" "0" "720000" "329" "719671" "-10812" "491000" "588022" "-97022" "355282" "269072" "86210" "13972469"
"2609" "陽明            " "12503300" "6481694" "6021606" "0" "0" "0" "3000" "130000" "-127000" "832516" "687000" "143484" "543516" "321000" "32000" "289000" "6727122"
"2892" "第一金          " "14894000" "10326079" "4567921" "0" "0" "0" "633000" "1214000" "-581000" "112717" "133000" "20283" "112717" "2000" "2000" "0" "4099638"
"2834" "臺企銀          " "10376000" "6585000" "3791000" "0" "0" "0" "0" "0" "0" "272990" "155990" "153000" "2990" "296000" "26000" "270000" "4063990"
"2889" "國票金          " "5166000" "2009000" "3157000" "0" "0" "0" "0" "0" "0" "157000" "66000" "0" "66000" "91000" "0" "91000" "3314000"
"2449" "京元電子        " "3826000" "1599386" "2226614" "0" "0" "0" "0" "0" "0" "289275" "108000" "334000" "-226000" "579275" "64000" "515275" "2515889"
"4906" "正文            " "2315000" "1622000" "693000" "0" "0" "0" "1296000" "0" "1296000" "271826" "118060" "2383" "115677" "227445" "71296" "156149" "2260826"
"2014" "中鴻            " "4440000" "2593278" "1846722" "0" "0" "0" "0" "278000" "-278000" "369842" "44155" "52313" "-8158" "436000" "58000" "378000" "1938564"
"3702" "大聯大          " "1374000" "2625820" "-1251820" "0" "0" "0" "2900000" "0" "2900000" "95921" "21000" "410008" "-389008" "510929" "26000" "484929" "1744101"
"2610" "華航            " "19862000" "17729099" "2132901" "0" "0" "0" "0" "619000" "-619000" "58299" "350000" "154000" "196000" "346000" "483701" "-137701" "1572200"
"1314" "中石化          " "4060000" "2651000" "1409000" "0" "0" "0" "0" "0" "0" "110945" "128000" "4000" "124000" "48000" "61055" "-13055" "1519945"
"2347" "聯強            " "6362027" "5616565" "745462" "0" "0" "0" "131000" "0" "131000" "563967" "75000" "6000" "69000" "538000" "43033" "494967" "1440429"
"2897" "王道銀行        " "2114100" "701000" "1413100" "0" "0" "0" "0" "0" "0" "23557" "28000" "443" "27557" "0" "4000" "-4000" "1436657"
"8046" "南電            " "3172152" "917400" "2254752" "0" "0" "0" "0" "1077000" "-1077000" "167932" "120233" "29045" "91188" "81000" "4256" "76744" "1345684"
"9945" "潤泰新          " "1995000" "1349276" "645724" "0" "0" "0" "423" "0" "423" "389348" "69000" "47730" "21270" "386078" "18000" "368078" "1035495"
"2356" "英業達          " "3271000" "4377800" "-1106800" "0" "0" "0" "889000" "0" "889000" "1147490" "29000" "46000" "-17000" "1174905" "10415" "1164490" "929690"
"3682" "亞太電          " "1392000" "500000" "892000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "892000"
"6153" "嘉聯益          " "954000" "294000" "660000" "0" "0" "0" "0" "0" "0" "222493" "71944" "15030" "56914" "193579" "28000" "165579" "882493"
"3037" "欣興            " "6615575" "5046649" "1568926" "0" "0" "0" "2000" "706000" "-704000" "-23443" "305000" "274000" "31000" "112656" "167099" "-54443" "841483"
"2850" "新產            " "933000" "104000" "829000" "0" "0" "0" "0" "0" "0" "10482" "10000" "0" "10000" "2000" "1518" "482" "839482"
"5876" "上海商銀        " "1827000" "2827600" "-1000600" "0" "0" "0" "1701000" "0" "1701000" "131354" "225687" "118333" "107354" "28000" "4000" "24000" "831754"
"1708" "東鹼            " "2563000" "1700000" "863000" "0" "0" "0" "0" "0" "0" "-35405" "30729" "26134" "4595" "10000" "50000" "-40000" "827595"
"9802" "鈺齊-KY         " "1021002" "297288" "723714" "0" "0" "0" "116000" "0" "116000" "-18169" "10000" "9820" "180" "22000" "40349" "-18349" "821545"
"2305" "全友            " "3595000" "2813000" "782000" "0" "0" "0" "0" "0" "0" "36004" "37000" "996" "36004" "0" "0" "0" "818004"
"1402" "遠東新          " "3834000" "3530400" "303600" "0" "0" "0" "278000" "0" "278000" "217670" "317021" "99351" "217670" "0" "0" "0" "799270"
"3645" "達邁            " "2147000" "1379000" "768000" "0" "0" "0" "0" "0" "0" "24887" "97000" "41113" "55887" "0" "31000" "-31000" "792887"
"2340" "台亞            " "3009000" "2288021" "720979" "0" "0" "0" "0" "0" "0" "69536" "160000" "42120" "117880" "257000" "305344" "-48344" "790515"
"2383" "台光電          " "757000" "282000" "475000" "0" "0" "0" "171000" "0" "171000" "128168" "131449" "5281" "126168" "2000" "0" "2000" "774168"
"3189" "景碩            " "3187000" "2026000" "1161000" "0" "0" "0" "31000" "461000" "-430000" "40386" "82000" "82658" "-658" "85000" "43956" "41044" "771386"
"8114" "振樺電          " "2131000" "2068000" "63000" "0" "0" "0" "776000" "55000" "721000" "-35288" "47000" "3288" "43712" "16000" "95000" "-79000" "748712"
