"111年12月01日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2317" "鴻海            " "30924135" "16674330" "14249805" "0" "0" "0" "11000" "103000" "-92000" "-556797" "265000" "1012000" "-747000" "337003" "146800" "190203" "13601008"
"3711" "日月光投控      " "18805704" "5849289" "12956415" "0" "0" "0" "4000" "38000" "-34000" "-248012" "62000" "388000" "-326000" "267088" "189100" "77988" "12674403"
"6770" "力積電          " "14637290" "3990302" "10646988" "0" "0" "0" "0" "33000" "-33000" "747358" "355000" "229000" "126000" "883358" "262000" "621358" "11361346"
"2330" "台積電          " "25019719" "13098014" "11921705" "0" "0" "0" "456000" "165000" "291000" "-2473761" "210001" "2236105" "-2026104" "224736" "672393" "-447657" "9738944"
"2344" "華邦電          " "18901029" "9919700" "8981329" "0" "0" "0" "4000" "27000" "-23000" "643391" "452391" "175000" "277391" "503000" "137000" "366000" "9601720"
"3481" "群創            " "20407800" "12268995" "8138805" "0" "0" "0" "9000" "38000" "-29000" "-274814" "52000" "395000" "-343000" "465376" "397190" "68186" "7834991"
"6285" "啟碁            " "9706040" "3128000" "6578040" "0" "0" "0" "913000" "1000000" "-87000" "63366" "819000" "1133001" "-314001" "593936" "216569" "377367" "6554406"
"9904" "寶成            " "9881512" "3757940" "6123572" "0" "0" "0" "0" "0" "0" "-177025" "21000" "164000" "-143000" "41000" "75025" "-34025" "5946547"
"2312" "金寶            " "7020000" "1269000" "5751000" "0" "0" "0" "3000" "0" "3000" "161542" "0" "66458" "-66458" "244000" "16000" "228000" "5915542"
"2882" "國泰金          " "21240380" "15831653" "5408727" "0" "0" "0" "3444000" "53000" "3391000" "-3432269" "427000" "1352000" "-925000" "386996" "2894265" "-2507269" "5367458"
"2337" "旺宏            " "9157150" "5001000" "4156150" "0" "0" "0" "1202000" "17000" "1185000" "-146300" "17625" "103000" "-85375" "373000" "433925" "-60925" "5194850"
"2201" "裕隆            " "11863263" "9138050" "2725213" "0" "0" "0" "144000" "0" "144000" "2089739" "1053000" "759061" "293939" "2047800" "252000" "1795800" "4958952"
"1319" "東陽            " "8910000" "4144000" "4766000" "0" "0" "0" "89000" "4000" "85000" "75844" "172000" "277156" "-105156" "304000" "123000" "181000" "4926844"
"6116" "彩晶            " "6862000" "1927000" "4935000" "0" "0" "0" "3000" "0" "3000" "-40621" "24000" "195000" "-171000" "132000" "1621" "130379" "4897379"
"2489" "瑞軒            " "5467000" "815312" "4651688" "0" "0" "0" "3000" "0" "3000" "32991" "44000" "11009" "32991" "0" "0" "0" "4687679"
"3189" "景碩            " "8576000" "5648000" "2928000" "0" "0" "0" "1110000" "0" "1110000" "-153307" "19000" "207000" "-188000" "152835" "118142" "34693" "3884693"
"5608" "四維航          " "6581000" "2875000" "3706000" "0" "0" "0" "0" "0" "0" "89447" "1447" "4000" "-2553" "136000" "44000" "92000" "3795447"
"6282" "康舒            " "3676000" "323000" "3353000" "0" "0" "0" "1000" "4000" "-3000" "359892" "204172" "42000" "162172" "198720" "1000" "197720" "3709892"
"2885" "元大金          " "12311360" "9741598" "2569762" "0" "0" "0" "1362000" "111000" "1251000" "-500000" "37000" "519000" "-482000" "13000" "31000" "-18000" "3320762"
"2338" "光罩            " "7359000" "3535030" "3823970" "0" "0" "0" "49000" "0" "49000" "-672288" "461000" "1181688" "-720688" "330000" "281600" "48400" "3200682"
"3035" "智原            " "4868000" "3596500" "1271500" "0" "0" "0" "1537000" "2000" "1535000" "186902" "320036" "222000" "98036" "200000" "111134" "88866" "2993402"
"2606" "裕民            " "6434000" "4651000" "1783000" "0" "0" "0" "956000" "0" "956000" "171771" "154771" "345000" "-190229" "396000" "34000" "362000" "2910771"
"1708" "東鹼            " "3387000" "477500" "2909500" "0" "0" "0" "1000" "0" "1000" "-46893" "2107" "12000" "-9893" "79000" "116000" "-37000" "2863607"
"2883" "開發金          " "15081272" "22413679" "-7332407" "0" "0" "0" "10928000" "193000" "10735000" "-584887" "6000" "599000" "-593000" "112000" "103887" "8113" "2817706"
"2376" "技嘉            " "3972000" "1321000" "2651000" "0" "0" "0" "190000" "88000" "102000" "17200" "92000" "228000" "-136000" "205200" "52000" "153200" "2770200"
"2368" "金像電          " "4196796" "1657900" "2538896" "0" "0" "0" "1000" "0" "1000" "124227" "62000" "35000" "27000" "162227" "65000" "97227" "2664123"
"1303" "南亞            " "5807738" "4744063" "1063675" "0" "0" "0" "2061000" "10000" "2051000" "-494101" "0" "484000" "-484000" "5899" "16000" "-10101" "2620574"
"2002" "中鋼            " "13184386" "19012695" "-5828309" "0" "0" "0" "9562000" "480000" "9082000" "-725000" "0" "382000" "-382000" "78000" "421000" "-343000" "2528691"
"2890" "永豐金          " "21184637" "16121541" "5063096" "0" "0" "0" "230000" "2748000" "-2518000" "-128000" "60000" "239000" "-179000" "80000" "29000" "51000" "2417096"
"3027" "盛達            " "5791000" "3292000" "2499000" "0" "0" "0" "0" "0" "0" "-94898" "25102" "120000" "-94898" "0" "0" "0" "2404102"
"2408" "南亞科          " "7643601" "6427770" "1215831" "0" "0" "0" "1357000" "130000" "1227000" "-191973" "5711" "216684" "-210973" "65000" "46000" "19000" "2250858"
"4919" "新唐            " "3177000" "2163000" "1014000" "0" "0" "0" "1093000" "3000" "1090000" "146000" "65000" "61000" "4000" "200000" "58000" "142000" "2250000"
"3017" "奇鋐            " "3005000" "876000" "2129000" "0" "0" "0" "0" "0" "0" "68146" "97000" "30065" "66935" "62627" "61416" "1211" "2197146"
"3059" "華晶科          " "2442000" "331000" "2111000" "0" "0" "0" "0" "2000" "-2000" "26000" "0" "8000" "-8000" "53000" "19000" "34000" "2135000"
"3006" "晶豪科          " "2756000" "839000" "1917000" "0" "0" "0" "0" "1000" "-1000" "183855" "32000" "13000" "19000" "215008" "50153" "164855" "2099855"
"8046" "南電            " "5351981" "4183100" "1168881" "0" "0" "0" "996000" "555000" "441000" "438017" "467300" "247100" "220200" "394379" "176562" "217817" "2047898"
"2495" "普安            " "2611000" "560000" "2051000" "0" "0" "0" "0" "0" "0" "-9715" "1285" "11000" "-9715" "0" "0" "0" "2041285"
"6269" "台郡            " "2553006" "562000" "1991006" "0" "0" "0" "26000" "0" "26000" "-18336" "2000" "21000" "-19000" "1000" "336" "664" "1998670"
"1402" "遠東新          " "10212191" "5092469" "5119722" "0" "0" "0" "4000" "2901000" "-2897000" "-272000" "82000" "337000" "-255000" "103000" "120000" "-17000" "1950722"
"2497" "怡利電          " "3116000" "1423000" "1693000" "0" "0" "0" "0" "0" "0" "196660" "5000" "4000" "1000" "200660" "5000" "195660" "1889660"
"2313" "華通            " "6734000" "4143000" "2591000" "0" "0" "0" "1000" "307000" "-306000" "-407332" "253000" "589000" "-336000" "375000" "446332" "-71332" "1877668"
"1312" "國喬            " "7107000" "6382000" "725000" "0" "0" "0" "2000" "0" "2000" "1150000" "932000" "103000" "829000" "1630000" "1309000" "321000" "1877000"
"8996" "高力            " "4182864" "2480000" "1702864" "0" "0" "0" "25000" "0" "25000" "119076" "0" "3000" "-3000" "139076" "17000" "122076" "1846940"
"2881" "富邦金          " "10273263" "7747185" "2526078" "0" "0" "0" "420000" "59000" "361000" "-1055691" "0" "932000" "-932000" "67990" "191681" "-123691" "1831387"
"2409" "友達            " "27172804" "21922543" "5250261" "0" "0" "0" "9000" "2553000" "-2544000" "-919022" "558000" "1810000" "-1252000" "769000" "436022" "332978" "1787239"
"4958" "臻鼎-KY         " "3580807" "1786780" "1794027" "0" "0" "0" "1000" "6000" "-5000" "-28721" "32023" "47000" "-14977" "3000" "16744" "-13744" "1760306"
"2402" "毅嘉            " "4603000" "2883000" "1720000" "0" "0" "0" "0" "0" "0" "-10091" "1" "10092" "-10091" "0" "0" "0" "1709909"
"2027" "大成鋼          " "3696007" "1915050" "1780957" "0" "0" "0" "2000" "41000" "-39000" "-46761" "239" "109000" "-108761" "168000" "106000" "62000" "1695196"
"1802" "台玻            " "4447134" "2680000" "1767134" "0" "0" "0" "3000" "0" "3000" "-107793" "10523" "133104" "-122581" "30000" "15212" "14788" "1662341"
"2347" "聯強            " "1714888" "1488183" "226705" "0" "0" "0" "1901000" "196000" "1705000" "-275039" "12000" "176000" "-164000" "61300" "172339" "-111039" "1656666"
"2801" "彰銀            " "6148330" "4002650" "2145680" "0" "0" "0" "11000" "2000" "9000" "-508000" "10000" "513000" "-503000" "8000" "13000" "-5000" "1646680"
