"111年11月10日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2303" "聯電            " "39192000" "14581041" "24610959" "0" "0" "0" "867000" "0" "867000" "-709800" "253000" "380000" "-127000" "797400" "1380200" "-582800" "24768159"
"2888" "新光金          " "14861000" "4040819" "10820181" "0" "0" "0" "0" "0" "0" "-60499" "201000" "149499" "51501" "31000" "143000" "-112000" "10759682"
"2609" "陽明            " "15418625" "8536000" "6882625" "0" "0" "0" "1402000" "39000" "1363000" "104661" "618964" "404000" "214964" "81000" "191303" "-110303" "8350286"
"2603" "長榮            " "14064932" "7313382" "6751550" "0" "0" "0" "1000" "23000" "-22000" "785270" "886934" "555000" "331934" "495000" "41664" "453336" "7514820"
"1605" "華新            " "14939218" "11216474" "3722744" "0" "0" "0" "1019000" "110000" "909000" "-50204" "686000" "326104" "359896" "931900" "1342000" "-410100" "4581540"
"2885" "元大金          " "6168818" "2402999" "3765819" "0" "0" "0" "516000" "0" "516000" "-126000" "2000" "120000" "-118000" "2000" "10000" "-8000" "4155819"
"1802" "台玻            " "6361938" "2370769" "3991169" "0" "0" "0" "2000" "40000" "-38000" "-44300" "2700" "43000" "-40300" "3000" "7000" "-4000" "3908869"
"2353" "宏碁            " "8495438" "4729000" "3766438" "0" "0" "0" "505000" "97000" "408000" "-435353" "44000" "150000" "-106000" "94" "329447" "-329353" "3739085"
"2615" "萬海            " "8997647" "5752600" "3245047" "0" "0" "0" "1000" "0" "1000" "127458" "294508" "242150" "52358" "252100" "177000" "75100" "3373505"
"2890" "永豐金          " "7479000" "5064070" "2414930" "0" "0" "0" "776000" "0" "776000" "85818" "5000" "45182" "-40182" "160000" "34000" "126000" "3276748"
"2368" "金像電          " "5767619" "2802000" "2965619" "0" "0" "0" "70000" "64000" "6000" "156721" "107000" "89000" "18000" "203721" "65000" "138721" "3128340"
"3356" "奇偶            " "7555000" "4652000" "2903000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "2903000"
"3034" "聯詠            " "9671650" "6734136" "2937514" "0" "0" "0" "808000" "85000" "723000" "-759137" "52100" "464752" "-412652" "144515" "491000" "-346485" "2901377"
"3704" "合勤控          " "3043000" "650000" "2393000" "0" "0" "0" "0" "0" "0" "241582" "8000" "240000" "-232000" "510582" "37000" "473582" "2634582"
"2337" "旺宏            " "3510000" "1077815" "2432185" "0" "0" "0" "1000" "0" "1000" "75000" "2000" "12000" "-10000" "98000" "13000" "85000" "2508185"
"2474" "可成            " "4182867" "1789000" "2393867" "0" "0" "0" "112000" "0" "112000" "-205920" "2000" "161000" "-159000" "41000" "87920" "-46920" "2299947"
"6269" "台郡            " "2543313" "350069" "2193244" "0" "0" "0" "0" "0" "0" "-54288" "43001" "116000" "-72999" "40000" "21289" "18711" "2138956"
"2542" "興富發          " "2952877" "727391" "2225486" "0" "0" "0" "1000" "23000" "-22000" "-70498" "2000" "14000" "-12000" "9996" "68494" "-58498" "2132988"
"2454" "聯發科          " "4992931" "2760398" "2232533" "0" "0" "0" "312200" "9000" "303200" "-410652" "79999" "396559" "-316560" "50008" "144100" "-94092" "2125081"
"2834" "臺企銀          " "15896804" "13774425" "2122379" "0" "0" "0" "4000" "0" "4000" "-63668" "12000" "53668" "-41668" "3000" "25000" "-22000" "2062711"
"6770" "力積電          " "5879875" "3680000" "2199875" "0" "0" "0" "0" "0" "0" "-171000" "0" "2000" "-2000" "64000" "233000" "-169000" "2028875"
"2324" "仁寶            " "5914000" "4856125" "1057875" "0" "0" "0" "829000" "0" "829000" "-31921" "0" "26000" "-26000" "0" "5921" "-5921" "1854954"
"2889" "國票金          " "3774030" "716604" "3057426" "0" "0" "0" "3000" "0" "3000" "-1230275" "0" "0" "0" "9000" "1239275" "-1230275" "1830151"
"1314" "中石化          " "2346334" "560000" "1786334" "0" "0" "0" "3000" "0" "3000" "20761" "1000" "7239" "-6239" "27000" "0" "27000" "1810095"
"1303" "南亞            " "3907000" "2468000" "1439000" "0" "0" "0" "160000" "56000" "104000" "-76010" "0" "68000" "-68000" "2000" "10010" "-8010" "1466990"
"2618" "長榮航          " "7410000" "6188030" "1221970" "0" "0" "0" "3000" "0" "3000" "175254" "798000" "840000" "-42000" "260318" "43064" "217254" "1400224"
"2887" "台新金          " "5222359" "3986151" "1236208" "0" "0" "0" "8000" "0" "8000" "71454" "26000" "0" "26000" "84000" "38546" "45454" "1315662"
"2809" "京城銀          " "3111000" "1862000" "1249000" "0" "0" "0" "1000" "0" "1000" "-749" "0" "0" "0" "1251" "2000" "-749" "1249251"
"2605" "新興            " "1634000" "524938" "1109062" "0" "0" "0" "0" "0" "0" "123814" "28000" "43731" "-15731" "142000" "2455" "139545" "1232876"
"4960" "誠美材          " "1251000" "95000" "1156000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "1156000"
"2388" "威盛            " "4150625" "2973000" "1177625" "0" "0" "0" "0" "0" "0" "-94974" "128000" "283442" "-155442" "214001" "153533" "60468" "1082651"
"2002" "中鋼            " "7685000" "6314000" "1371000" "0" "0" "0" "9000" "170000" "-161000" "-173760" "31000" "210000" "-179000" "155000" "149760" "5240" "1036240"
"2329" "華泰            " "1185813" "338000" "847813" "0" "0" "0" "2000" "0" "2000" "137989" "29002" "13" "28989" "110000" "1000" "109000" "987802"
"2352" "佳世達          " "2091000" "1202003" "888997" "0" "0" "0" "1000" "44000" "-43000" "141039" "2000" "28000" "-26000" "170039" "3000" "167039" "987036"
"2534" "宏盛            " "1021000" "83000" "938000" "0" "0" "0" "1000" "0" "1000" "0" "0" "0" "0" "0" "0" "0" "939000"
"3037" "欣興            " "14944874" "17645613" "-2700739" "0" "0" "0" "3450000" "0" "3450000" "186142" "163470" "129000" "34470" "492856" "341184" "151672" "935403"
"4919" "新唐            " "2051625" "1089000" "962625" "0" "0" "0" "0" "0" "0" "-38217" "4000" "6000" "-2000" "111259" "147476" "-36217" "924408"
