112年03月30日 三大法人日交易資訊(含普通股、零股)依股票代碼排序  不含鉅額交易、綜合帳戶之投信買賣成交量
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "739165" "206000" "533165" "0" "0" "0" "739165" "206000" "533165" "0" "0" "0" "96000" "0" "96000" "106000" "12686208" "-12580208" "202000" "12686208" "-12484208" "-11951043"
"00687B" "國泰20年美債" "55000" "12000" "43000" "0" "0" "0" "55000" "12000" "43000" "0" "0" "0" "0" "0" "0" "1702000" "2755565" "-1053565" "1702000" "2755565" "-1053565" "-1010565"
"00694B" "富邦美債1-3" "56000" "1000" "55000" "0" "0" "0" "56000" "1000" "55000" "0" "0" "0" "0" "0" "0" "152000" "206000" "-54000" "152000" "206000" "-54000" "1000"
"00695B" "富邦美債7-10" "0" "2000" "-2000" "0" "0" "0" "0" "2000" "-2000" "0" "0" "0" "0" "0" "0" "150000" "150000" "0" "150000" "150000" "0" "-2000"
"00696B" "富邦美債20年" "239000" "14000" "225000" "0" "0" "0" "239000" "14000" "225000" "0" "0" "0" "0" "0" "0" "1060000" "1382000" "-322000" "1060000" "1382000" "-322000" "-97000"
"00697B" "元大美債7-10" "2050" "0" "2050" "0" "0" "0" "2050" "0" "2050" "0" "0" "0" "0" "0" "0" "424" "22000" "-21576" "424" "22000" "-21576" "-19526"
"00719B" "元大美債1-3" "4000" "0" "4000" "0" "0" "0" "4000" "0" "4000" "0" "0" "0" "0" "0" "0" "202" "48050" "-47848" "202" "48050" "-47848" "-43848"
"00720B" "元大投資級公司債" "4195300" "56000" "4139300" "0" "0" "0" "4195300" "56000" "4139300" "0" "0" "0" "0" "0" "0" "1000" "4770500" "-4769500" "1000" "4770500" "-4769500" "-630200"
"00721B" "元大中國債3-5" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "3000" "0" "3000" "3000" "0" "3000" "3000"
"00722B" "群益15年IG電信債" "901000" "0" "901000" "0" "0" "0" "901000" "0" "901000" "0" "0" "0" "0" "0" "0" "76000" "986000" "-910000" "76000" "986000" "-910000" "-9000"
"00723B" "群益15年IG科技債" "528000" "0" "528000" "0" "0" "0" "528000" "0" "528000" "0" "0" "0" "0" "0" "0" "114000" "635000" "-521000" "114000" "635000" "-521000" "7000"
"00724B" "群益10年IG金融債" "919000" "0" "919000" "0" "0" "0" "919000" "0" "919000" "0" "0" "0" "0" "0" "0" "35000" "968000" "-933000" "35000" "968000" "-933000" "-14000"
"00725B" "國泰投資級公司債" "2970000" "2000" "2968000" "0" "0" "0" "2970000" "2000" "2968000" "0" "0" "0" "0" "0" "0" "1481000" "4699760" "-3218760" "1481000" "4699760" "-3218760" "-250760"
"00726B" "國泰5Y+新興債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "151660" "183509" "-31849" "151660" "183509" "-31849" "-31849"
"00727B" "國泰1-5Y非投等債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "131130" "167633" "-36503" "131130" "167633" "-36503" "-36503"
"00734B" "台新JPM新興債" "1000" "1000" "0" "0" "0" "0" "1000" "1000" "0" "0" "0" "0" "0" "0" "0" "983000" "980000" "3000" "983000" "980000" "3000" "3000"
"00740B" "富邦全球投等債" "349000" "0" "349000" "0" "0" "0" "349000" "0" "349000" "0" "0" "0" "0" "0" "0" "1012000" "1366000" "-354000" "1012000" "1366000" "-354000" "-5000"
"00741B" "富邦全球非投等債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "106000" "103000" "3000" "106000" "103000" "3000" "3000"
"00744B" "國泰中國政金債5+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "101048" "100642" "406" "101048" "100642" "406" "406"
"00746B" "富邦A級公司債" "1000" "0" "1000" "0" "0" "0" "1000" "0" "1000" "0" "0" "0" "0" "0" "0" "104000" "100000" "4000" "104000" "100000" "4000" "5000"
