"111年05月25日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2618" "長榮航          " "46322100" "24382960" "21939140" "0" "0" "0" "84000" "0" "84000" "7749988" "4660000" "917000" "3743000" "4765988" "759000" "4006988" "29773128"
"2317" "鴻海            " "25048232" "16280371" "8767861" "0" "0" "0" "8041000" "0" "8041000" "3699000" "3235000" "51000" "3184000" "843000" "328000" "515000" "20507861"
"2610" "華航            " "32679930" "17282070" "15397860" "0" "0" "0" "0" "90000" "-90000" "3770458" "1115000" "426000" "689000" "3540458" "459000" "3081458" "19078318"
"3481" "群創            " "28181341" "17546250" "10635091" "0" "0" "0" "1000" "0" "1000" "602657" "1103000" "376000" "727000" "519000" "643343" "-124343" "11238748"
"3017" "奇鋐            " "10302000" "5340000" "4962000" "0" "0" "0" "4658000" "0" "4658000" "493093" "71000" "86000" "-15000" "741093" "233000" "508093" "10113093"
"2353" "宏碁            " "10084017" "5917100" "4166917" "0" "0" "0" "2302000" "0" "2302000" "317102" "38000" "20000" "18000" "500102" "201000" "299102" "6786019"
"2880" "華南金          " "13591555" "7654899" "5936656" "0" "0" "0" "40000" "8426" "31574" "791891" "829000" "22109" "806891" "9000" "24000" "-15000" "6760121"
"2834" "臺企銀          " "8651000" "3257000" "5394000" "0" "0" "0" "0" "80062" "-80062" "945359" "956000" "56002" "899998" "45361" "0" "45361" "6259297"
"2303" "聯電            " "29902212" "25196766" "4705446" "0" "0" "0" "44000" "183000" "-139000" "1536632" "1255000" "204168" "1050832" "639000" "153200" "485800" "6103078"
"1101" "台泥            " "8900598" "6804225" "2096373" "0" "0" "0" "3146000" "34922" "3111078" "558326" "431000" "69674" "361326" "266000" "69000" "197000" "5765777"
"2324" "仁寶            " "9034091" "8098000" "936091" "0" "0" "0" "3348000" "0" "3348000" "675077" "408000" "79923" "328077" "371000" "24000" "347000" "4959168"
