"111年04月14日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2618" "長榮航          " "81846283" "33212101" "48634182" "0" "0" "0" "10814000" "0" "10814000" "-938233" "5463000" "5657208" "-194208" "4110974" "4854999" "-744025" "58509949"
"2027" "大成鋼          " "32723956" "6229321" "26494635" "0" "0" "0" "5609000" "0" "5609000" "205194" "1265490" "1363000" "-97510" "1220704" "918000" "302704" "32308829"
"2610" "華航            " "73623957" "51373051" "22250906" "0" "0" "0" "4049000" "0" "4049000" "-1574334" "1493883" "4315000" "-2821117" "5556196" "4309413" "1246783" "24725572"
"1605" "華新            " "38824745" "24022000" "14802745" "0" "0" "0" "5080000" "0" "5080000" "167342" "960987" "2275783" "-1314796" "3517864" "2035726" "1482138" "20050087"
"2884" "玉山金          " "26943852" "15580085" "11363767" "0" "0" "0" "548000" "1920000" "-1372000" "-217729" "719553" "1040932" "-321379" "362000" "258350" "103650" "9774038"
"2886" "兆豐金          " "13279680" "6149000" "7130680" "0" "0" "0" "878000" "940000" "-62000" "1079794" "1535699" "615905" "919794" "283000" "123000" "160000" "8148474"
"2031" "新光鋼          " "5480050" "1749100" "3730950" "0" "0" "0" "3314000" "0" "3314000" "680829" "333768" "81000" "252768" "619210" "191149" "428061" "7725779"
"4915" "致伸            " "6661464" "971000" "5690464" "0" "0" "0" "0" "38000" "-38000" "378529" "78000" "0" "78000" "328529" "28000" "300529" "6030993"
"1717" "長興            " "7085000" "2933000" "4152000" "0" "0" "0" "0" "0" "0" "1483993" "440940" "65251" "375689" "1114304" "6000" "1108304" "5635993"
"2887" "台新金          " "10379975" "7342000" "3037975" "0" "0" "0" "8000" "0" "8000" "2525308" "216019" "159098" "56921" "2901000" "432613" "2468387" "5571283"
"2312" "金寶            " "6454001" "2303000" "4151001" "0" "0" "0" "0" "0" "0" "868000" "6000" "2000" "4000" "875000" "11000" "864000" "5019001"
