"111年06月24日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2409" "友達            " "42757943" "21776431" "20981512" "0" "0" "0" "5482000" "2024" "5479976" "3439105" "4398000" "3396395" "1001605" "2863500" "426000" "2437500" "29900593"
"2888" "新光金          " "16812493" "8337114" "8475379" "0" "0" "0" "40000" "39" "39961" "4662101" "5036228" "1260243" "3775985" "1045116" "159000" "886116" "13177441"
"2892" "第一金          " "12864948" "4934727" "7930221" "0" "0" "0" "509000" "32" "508968" "3924640" "3194237" "127" "3194110" "733000" "2470" "730530" "12363829"
"2891" "中信金          " "13135843" "9917465" "3218378" "0" "0" "0" "1258000" "50" "1257950" "6420402" "5069000" "4000" "5065000" "1452402" "97000" "1355402" "10896730"
"1513" "中興電          " "12390000" "5825000" "6565000" "0" "0" "0" "519000" "0" "519000" "1394157" "282000" "96000" "186000" "1319157" "111000" "1208157" "8478157"
"2834" "臺企銀          " "9039101" "3778000" "5261101" "0" "0" "0" "10000" "0" "10000" "2848150" "2525000" "8000" "2517000" "361150" "30000" "331150" "8119251"
"2317" "鴻海            " "13699913" "10441611" "3258302" "0" "0" "0" "1464000" "1269038" "194962" "4404342" "3633000" "49000" "3584000" "836342" "16000" "820342" "7857606"
"3481" "群創            " "40582862" "34841473" "5741389" "0" "0" "0" "18000" "7622" "10378" "1958274" "4452000" "2661000" "1791000" "611999" "444725" "167274" "7710041"
"2884" "玉山金          " "6589995" "2988000" "3601995" "0" "0" "0" "105000" "36" "104964" "3963769" "3293595" "2000" "3291595" "769174" "97000" "672174" "7670728"
"2886" "兆豐金          " "11718664" "9084695" "2633969" "0" "0" "0" "654000" "5070" "648930" "3858989" "3340000" "96000" "3244000" "690429" "75440" "614989" "7141888"
"1101" "台泥            " "8556930" "3721331" "4835599" "0" "0" "0" "156000" "17" "155983" "2083622" "1507000" "5000" "1502000" "622000" "40378" "581622" "7075204"
"2603" "長榮            " "22072160" "27333374" "-5261214" "0" "0" "0" "2972000" "733000" "2239000" "10007474" "8317645" "992000" "7325645" "3452968" "771139" "2681829" "6985260"
"1314" "中石化          " "8479000" "2657000" "5822000" "0" "0" "0" "0" "0" "0" "1074314" "1159000" "267761" "891239" "292000" "108925" "183075" "6896314"
"2206" "三陽工業        " "8574150" "2084000" "6490150" "0" "0" "0" "0" "0" "0" "274340" "278601" "4261" "274340" "0" "0" "0" "6764490"
"2880" "華南金          " "4744321" "2743000" "2001321" "0" "0" "0" "83000" "0" "83000" "4097000" "3328000" "0" "3328000" "769000" "0" "769000" "6181321"
