"111年11月02日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"3481" "群創            " "22593300" "13937256" "8656044" "0" "0" "0" "445000" "0" "445000" "-424717" "50000" "225000" "-175000" "1388283" "1638000" "-249717" "8676327"
"2409" "友達            " "19184000" "11287868" "7896132" "0" "0" "0" "1500000" "341000" "1159000" "-485632" "619000" "1283000" "-664000" "1097468" "919100" "178368" "8569500"
"6770" "力積電          " "10753190" "2647649" "8105541" "0" "0" "0" "0" "0" "0" "410326" "129326" "4000" "125326" "348000" "63000" "285000" "8515867"
"3189" "景碩            " "7487010" "2907000" "4580010" "0" "0" "0" "12000" "0" "12000" "605164" "454000" "20000" "434000" "220676" "49512" "171164" "5197174"
"2609" "陽明            " "18326050" "14412755" "3913295" "0" "0" "0" "0" "439000" "-439000" "1197312" "863999" "180119" "683880" "577430" "63998" "513432" "4671607"
"6153" "嘉聯益          " "4321000" "769000" "3552000" "0" "0" "0" "0" "0" "0" "70660" "35000" "168000" "-133000" "213000" "9340" "203660" "3622660"
"2303" "聯電            " "20644525" "19161897" "1482628" "0" "0" "0" "1042000" "161000" "881000" "1000512" "423000" "124000" "299000" "1145512" "444000" "701512" "3364140"
"2353" "宏碁            " "5610546" "2659000" "2951546" "0" "0" "0" "699000" "312000" "387000" "-12341" "27000" "4000" "23000" "71659" "107000" "-35341" "3326205"
"6269" "台郡            " "3926000" "693425" "3232575" "0" "0" "0" "0" "0" "0" "38369" "56000" "8000" "48000" "75369" "85000" "-9631" "3270944"
"2344" "華邦電          " "5209000" "2540059" "2668941" "0" "0" "0" "0" "0" "0" "-51809" "56000" "182000" "-126000" "215191" "141000" "74191" "2617132"
"2330" "台積電          " "15124602" "13431888" "1692714" "0" "0" "0" "490369" "4000" "486369" "369384" "771000" "143020" "627980" "140968" "399564" "-258596" "2548467"
