111年09月01日 三大法人日交易資訊(含普通股、零股)依股票代碼排序  不含鉅額交易、綜合帳戶之投信買賣成交量
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "119000" "196000" "-77000" "0" "0" "0" "119000" "196000" "-77000" "0" "0" "0" "0" "0" "0" "287000" "3400645" "-3113645" "287000" "3400645" "-3113645" "-3190645"
"00687B" "國泰20年美債" "0" "2000" "-2000" "0" "0" "0" "0" "2000" "-2000" "0" "0" "0" "0" "0" "0" "1007000" "1025000" "-18000" "1007000" "1025000" "-18000" "-20000"
"00694B" "富邦美債1-3" "35000" "1000" "34000" "0" "0" "0" "35000" "1000" "34000" "0" "0" "0" "0" "0" "0" "102000" "134000" "-32000" "102000" "134000" "-32000" "2000"
"00695B" "富邦美債7-10" "28000" "0" "28000" "0" "0" "0" "28000" "0" "28000" "0" "0" "0" "10000" "0" "10000" "101000" "138000" "-37000" "111000" "138000" "-27000" "1000"
"00696B" "富邦美債20年" "0" "32000" "-32000" "0" "0" "0" "0" "32000" "-32000" "0" "0" "0" "0" "0" "0" "152000" "164000" "-12000" "152000" "164000" "-12000" "-44000"
"00697B" "元大美債7-10" "0" "3000" "-3000" "0" "0" "0" "0" "3000" "-3000" "0" "0" "0" "2000" "0" "2000" "104307" "100138" "4169" "106307" "100138" "6169" "3169"
"00718B" "富邦中國政策債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "190000" "151000" "39000" "190000" "151000" "39000" "39000"
"00719B" "元大美債1-3" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "112000" "100084" "11916" "112000" "100084" "11916" "10916"
"00720B" "元大投資級公司債" "0" "1079000" "-1079000" "0" "0" "0" "0" "1079000" "-1079000" "0" "0" "0" "0" "0" "0" "87000" "710000" "-623000" "87000" "710000" "-623000" "-1702000"
"00721B" "元大中國債3-5" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00722B" "群益15年IG電信債" "0" "119000" "-119000" "0" "0" "0" "0" "119000" "-119000" "0" "0" "0" "0" "0" "0" "159000" "120000" "39000" "159000" "120000" "39000" "-80000"
"00723B" "群益15年IG科技債" "0" "8000" "-8000" "0" "0" "0" "0" "8000" "-8000" "0" "0" "0" "0" "0" "0" "104000" "104000" "0" "104000" "104000" "0" "-8000"
"00724B" "群益10年IG金融債" "4000" "223000" "-219000" "0" "0" "0" "4000" "223000" "-219000" "0" "0" "0" "0" "0" "0" "30000" "0" "30000" "30000" "0" "30000" "-189000"
"00725B" "國泰投資級公司債" "0" "92000" "-92000" "0" "0" "0" "0" "92000" "-92000" "0" "0" "0" "0" "0" "0" "124074" "117184" "6890" "124074" "117184" "6890" "-85110"
"00726B" "國泰5Y+新興債" "1000" "24000" "-23000" "0" "0" "0" "1000" "24000" "-23000" "0" "0" "0" "0" "0" "0" "21062" "189" "20873" "21062" "189" "20873" "-2127"
"00727B" "國泰1-5Y非投等債" "0" "65000" "-65000" "0" "0" "0" "0" "65000" "-65000" "0" "0" "0" "0" "0" "0" "142332" "169343" "-27011" "142332" "169343" "-27011" "-92011"
"00734B" "台新JPM新興債" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "999000" "1000000" "-1000" "999000" "1000000" "-1000" "-2000"
"00740B" "富邦全球投等債" "1000" "52000" "-51000" "0" "0" "0" "1000" "52000" "-51000" "0" "0" "0" "0" "0" "0" "75000" "79000" "-4000" "75000" "79000" "-4000" "-55000"
"00741B" "富邦全球非投等債" "0" "23000" "-23000" "0" "0" "0" "0" "23000" "-23000" "0" "0" "0" "0" "0" "0" "66000" "50260" "15740" "66000" "50260" "15740" "-7260"
"00744B" "國泰中國政金債5+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "101649" "100330" "1319" "101649" "100330" "1319" "1319"
"00745B" "富邦中政債0-1" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
