"112年02月02日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2303" "聯電            " "55850804" "19281971" "36568833" "0" "0" "0" "13652000" "1305274" "12346726" "717789" "743998" "579000" "164998" "948791" "396000" "552791" "49633348"
"2330" "台積電          " "38645223" "17776097" "20869126" "0" "0" "0" "413000" "390602" "22398" "-710818" "150000" "759000" "-609000" "258182" "360000" "-101818" "20180706"
"2882" "國泰金          " "30066864" "13238994" "16827870" "0" "0" "0" "1029000" "66000" "963000" "80483" "292146" "867000" "-574854" "804337" "149000" "655337" "17871353"
"6282" "康舒            " "9161000" "5561000" "3600000" "0" "0" "0" "6039000" "0" "6039000" "813003" "298211" "434473" "-136262" "1875265" "926000" "949265" "10452003"
"3231" "緯創            " "13052040" "2926000" "10126040" "0" "0" "0" "114000" "7000" "107000" "116737" "96101" "40000" "56101" "171636" "111000" "60636" "10349777"
"2603" "長榮            " "14372552" "3358062" "11014490" "0" "0" "0" "64000" "1725550" "-1661550" "903026" "687026" "139000" "548026" "460000" "105000" "355000" "10255966"
"2867" "三商壽          " "10109910" "1965000" "8144910" "0" "0" "0" "0" "0" "0" "334000" "15000" "56000" "-41000" "375000" "0" "375000" "8478910"
"2337" "旺宏            " "11662650" "5569400" "6093250" "0" "0" "0" "248000" "909389" "-661389" "1971295" "753000" "24000" "729000" "1315295" "73000" "1242295" "7403156"
"2409" "友達            " "13668389" "6272546" "7395843" "0" "0" "0" "8000" "3348" "4652" "-119833" "260167" "518000" "-257833" "456000" "318000" "138000" "7280662"
"2344" "華邦電          " "21027383" "15798300" "5229083" "0" "0" "0" "1732000" "317777" "1414223" "245583" "931000" "1369000" "-438000" "1261583" "578000" "683583" "6888889"
"6116" "彩晶            " "10633000" "4274000" "6359000" "0" "0" "0" "4000" "0" "4000" "-162000" "50000" "162000" "-112000" "155000" "205000" "-50000" "6201000"
"2883" "開發金          " "18877075" "17484980" "1392095" "0" "0" "0" "3238000" "0" "3238000" "1271399" "1593000" "298601" "1294399" "667000" "690000" "-23000" "5901494"
"3035" "智原            " "6871541" "3241276" "3630265" "0" "0" "0" "1929000" "31150" "1897850" "116834" "341808" "271000" "70808" "275026" "229000" "46026" "5644949"
"2324" "仁寶            " "7431050" "4617000" "2814050" "0" "0" "0" "2586000" "0" "2586000" "65000" "447000" "309000" "138000" "393000" "466000" "-73000" "5465050"
