"112年03月16日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2324" "仁寶            " "16836202" "8514000" "8322202" "0" "0" "0" "5454000" "0" "5454000" "78163" "224163" "228000" "-3837" "1134000" "1052000" "82000" "13854365"
"2356" "英業達          " "12559688" "2657000" "9902688" "0" "0" "0" "3245000" "61000" "3184000" "-55396" "88604" "279000" "-190396" "900000" "765000" "135000" "13031292"
"2303" "聯電            " "23847001" "12828001" "11019000" "0" "0" "0" "353000" "213000" "140000" "73647" "561825" "695000" "-133175" "745974" "539152" "206822" "11232647"
"2409" "友達            " "23548851" "16953700" "6595151" "0" "0" "0" "28000" "0" "28000" "736661" "44073" "130234" "-86161" "982446" "159624" "822822" "7359812"
"2382" "廣達            " "7274445" "3747000" "3527445" "0" "0" "0" "2032000" "160000" "1872000" "755238" "806238" "85000" "721238" "177000" "143000" "34000" "6154683"
"2457" "飛宏            " "11970000" "6376000" "5594000" "0" "0" "0" "0" "0" "0" "-204978" "86820" "158798" "-71978" "132000" "265000" "-133000" "5389022"
"4960" "誠美材          " "3928000" "2414000" "1514000" "0" "0" "0" "0" "0" "0" "3774000" "0" "0" "0" "3804000" "30000" "3774000" "5288000"
"3056" "總太            " "7687100" "3309000" "4378100" "0" "0" "0" "0" "0" "0" "-195" "2000" "182195" "-180195" "335000" "155000" "180000" "4377905"
"2449" "京元電子        " "7858000" "3824500" "4033500" "0" "0" "0" "109000" "69000" "40000" "302291" "372945" "84654" "288291" "106000" "92000" "14000" "4375791"
"1513" "中興電          " "8687122" "2858000" "5829122" "0" "0" "0" "0" "674000" "-674000" "-1043385" "332000" "1055385" "-723385" "51000" "371000" "-320000" "4111737"
"2353" "宏碁            " "4175719" "3451822" "723897" "0" "0" "0" "2700000" "16000" "2684000" "4165" "122000" "135000" "-13000" "392165" "375000" "17165" "3412062"
"2614" "東森            " "5240000" "2078000" "3162000" "0" "0" "0" "0" "0" "0" "-1722" "278" "2000" "-1722" "0" "0" "0" "3160278"
"3231" "緯創            " "7643741" "5204000" "2439741" "0" "0" "0" "1014000" "12000" "1002000" "-371000" "0" "266000" "-266000" "423000" "528000" "-105000" "3070741"
"1504" "東元            " "5748818" "3401000" "2347818" "0" "0" "0" "2000" "0" "2000" "153185" "349000" "205815" "143185" "10000" "0" "10000" "2503003"
"1712" "興農            " "4925016" "2304000" "2621016" "0" "0" "0" "0" "0" "0" "-167000" "24000" "144000" "-120000" "14000" "61000" "-47000" "2454016"
"2377" "微星            " "3769860" "2105100" "1664760" "0" "0" "0" "714000" "1000" "713000" "74220" "208554" "162000" "46554" "121666" "94000" "27666" "2451980"
"4934" "太極            " "2686000" "543000" "2143000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "2143000"
