112年04月07日 三大法人日交易資訊(含普通股、零股)依股票代碼排序  不含鉅額交易、綜合帳戶之投信買賣成交量
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "70150" "1036000" "-965850" "0" "0" "0" "70150" "1036000" "-965850" "0" "0" "0" "0" "0" "0" "577000" "8290996" "-7713996" "577000" "8290996" "-7713996" "-8679846"
"00687B" "國泰20年美債" "6000" "280000" "-274000" "0" "0" "0" "6000" "280000" "-274000" "0" "0" "0" "0" "0" "0" "1789000" "2025000" "-236000" "1789000" "2025000" "-236000" "-510000"
"00694B" "富邦美債1-3" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "151000" "172000" "-21000" "151000" "172000" "-21000" "-21000"
"00695B" "富邦美債7-10" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "163000" "151000" "12000" "163000" "151000" "12000" "12000"
"00696B" "富邦美債20年" "2000" "16000" "-14000" "0" "0" "0" "2000" "16000" "-14000" "0" "0" "0" "0" "0" "0" "1086000" "1205000" "-119000" "1086000" "1205000" "-119000" "-133000"
"00697B" "元大美債7-10" "0" "7000" "-7000" "0" "0" "0" "0" "7000" "-7000" "0" "0" "0" "0" "0" "0" "20999" "25800" "-4801" "20999" "25800" "-4801" "-11801"
"00718B" "富邦中國政策債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "1000" "1000" "0" "1000" "1000" "0" "0"
"00719B" "元大美債1-3" "1000" "56000" "-55000" "0" "0" "0" "1000" "56000" "-55000" "0" "0" "0" "0" "0" "0" "8505" "25006" "-16501" "8505" "25006" "-16501" "-71501"
"00720B" "元大投資級公司債" "158000" "863000" "-705000" "0" "0" "0" "158000" "863000" "-705000" "0" "0" "0" "0" "0" "0" "17000" "2710136" "-2693136" "17000" "2710136" "-2693136" "-3398136"
"00721B" "元大中國債3-5" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "1000" "0" "1000" "1000" "0" "1000" "1000"
"00722B" "群益15年IG電信債" "100000" "1000" "99000" "0" "0" "0" "100000" "1000" "99000" "0" "0" "0" "0" "0" "0" "1000000" "1123000" "-123000" "1000000" "1123000" "-123000" "-24000"
"00723B" "群益15年IG科技債" "3000" "2000" "1000" "0" "0" "0" "3000" "2000" "1000" "0" "0" "0" "0" "0" "0" "109000" "109000" "0" "109000" "109000" "0" "1000"
"00724B" "群益10年IG金融債" "201000" "6000" "195000" "0" "0" "0" "201000" "6000" "195000" "0" "0" "0" "0" "0" "0" "518000" "726000" "-208000" "518000" "726000" "-208000" "-13000"
"00725B" "國泰投資級公司債" "2000" "22000" "-20000" "0" "0" "0" "2000" "22000" "-20000" "0" "0" "0" "0" "0" "0" "1898499" "2298299" "-399800" "1898499" "2298299" "-399800" "-419800"
"00726B" "國泰5Y+新興債" "3000" "0" "3000" "0" "0" "0" "3000" "0" "3000" "0" "0" "0" "0" "0" "0" "136977" "194904" "-57927" "136977" "194904" "-57927" "-54927"
"00727B" "國泰1-5Y非投等債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "102849" "173615" "-70766" "102849" "173615" "-70766" "-70766"
"00734B" "台新JPM新興債" "26000" "0" "26000" "0" "0" "0" "26000" "0" "26000" "0" "0" "0" "0" "0" "0" "811000" "879000" "-68000" "811000" "879000" "-68000" "-42000"
"00740B" "富邦全球投等債" "15000" "7000" "8000" "0" "0" "0" "15000" "7000" "8000" "0" "0" "0" "0" "0" "0" "1069000" "1074000" "-5000" "1069000" "1074000" "-5000" "3000"
"00741B" "富邦全球非投等債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "180000" "-80000" "100000" "180000" "-80000" "-80000"
"00744B" "國泰中國政金債5+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "105932" "117759" "-11827" "105932" "117759" "-11827" "-11827"
"00746B" "富邦A級公司債" "2000" "0" "2000" "0" "0" "0" "2000" "0" "2000" "0" "0" "0" "0" "0" "0" "100000" "106000" "-6000" "100000" "106000" "-6000" "-4000"
"00749B" "凱基新興債10+" "3000" "47000" "-44000" "0" "0" "0" "3000" "47000" "-44000" "0" "0" "0" "0" "0" "0" "100000" "103000" "-3000" "100000" "103000" "-3000" "-47000"
