"112年05月15日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2883" "開發金          " "19238224" "6616000" "12622224" "0" "0" "0" "3288000" "147000" "3141000" "761694" "227000" "119306" "107694" "655000" "1000" "654000" "16524918"
"2382" "廣達            " "25097709" "17571794" "7525915" "0" "0" "0" "3768000" "0" "3768000" "1675811" "1757283" "251000" "1506283" "191528" "22000" "169528" "12969726"
"2882" "國泰金          " "12838405" "6476000" "6362405" "0" "0" "0" "1151981" "112000" "1039981" "734762" "361217" "153997" "207220" "566542" "39000" "527542" "8137148"
"2324" "仁寶            " "12716406" "8284903" "4431503" "0" "0" "0" "3014000" "0" "3014000" "462000" "312000" "140000" "172000" "292000" "2000" "290000" "7907503"
"2633" "台灣高鐵        " "7635366" "802000" "6833366" "0" "0" "0" "513370" "0" "513370" "-31000" "70000" "155000" "-85000" "54000" "0" "54000" "7315736"
"2891" "中信金          " "10129176" "6313000" "3816176" "0" "0" "0" "2290312" "0" "2290312" "1150865" "835000" "340997" "494003" "725000" "68138" "656862" "7257353"
"2609" "陽明            " "9671044" "3583000" "6088044" "0" "0" "0" "16000" "0" "16000" "527889" "527935" "77426" "450509" "215378" "137998" "77380" "6631933"
"2357" "華碩            " "6763494" "1419568" "5343926" "0" "0" "0" "316000" "16000" "300000" "30681" "164733" "212000" "-47267" "332948" "255000" "77948" "5674607"
"2881" "富邦金          " "7492112" "4131199" "3360913" "0" "0" "0" "957067" "968000" "-10933" "511356" "269061" "63999" "205062" "372000" "65706" "306294" "3861336"
"1519" "華城            " "9192000" "6286000" "2906000" "0" "0" "0" "787000" "0" "787000" "16000" "48529" "21000" "27529" "245471" "257000" "-11529" "3709000"
"2834" "臺企銀          " "6799288" "3513000" "3286288" "0" "0" "0" "2000" "0" "2000" "214454" "254000" "92000" "162000" "53000" "546" "52454" "3502742"
"1605" "華新            " "7471866" "4122000" "3349866" "0" "0" "0" "28000" "818000" "-790000" "863298" "932000" "92620" "839380" "101500" "77582" "23918" "3423164"
"2801" "彰銀            " "4858170" "2283000" "2575170" "0" "0" "0" "43000" "0" "43000" "494000" "429000" "0" "429000" "65000" "0" "65000" "3112170"
"2884" "玉山金          " "6567184" "4631000" "1936184" "0" "0" "0" "136012" "0" "136012" "723193" "326000" "3998" "322002" "454447" "53256" "401191" "2795389"
"2377" "微星            " "4849230" "2509000" "2340230" "0" "0" "0" "351000" "64000" "287000" "151656" "240572" "154116" "86456" "93200" "28000" "65200" "2778886"
"2105" "正新            " "2748000" "434000" "2314000" "0" "0" "0" "0" "0" "0" "227923" "161000" "20078" "140922" "95000" "7999" "87001" "2541923"
"2615" "萬海            " "3034066" "1139000" "1895066" "0" "0" "0" "13000" "0" "13000" "382300" "93999" "83699" "10300" "414000" "42000" "372000" "2290366"
"2892" "第一金          " "4701484" "4444000" "257484" "0" "0" "0" "1410992" "0" "1410992" "525830" "334000" "85112" "248888" "316000" "39058" "276942" "2194306"
"1504" "東元            " "14003232" "13069100" "934132" "0" "0" "0" "105000" "0" "105000" "1152008" "955136" "490128" "465008" "773000" "86000" "687000" "2191140"
"2897" "王道銀行        " "3015000" "1211000" "1804000" "0" "0" "0" "0" "0" "0" "367000" "367000" "0" "367000" "0" "0" "0" "2171000"
"2002" "中鋼            " "7092414" "7099832" "-7418" "0" "0" "0" "1398076" "0" "1398076" "639626" "380000" "71374" "308626" "340000" "9000" "331000" "2030284"
"2368" "金像電          " "4000000" "1429000" "2571000" "0" "0" "0" "0" "0" "0" "-603287" "13000" "627000" "-614000" "73678" "62965" "10713" "1967713"
"1314" "中石化          " "3503000" "1802000" "1701000" "0" "0" "0" "5000" "0" "5000" "60339" "81000" "20661" "60339" "85000" "85000" "0" "1766339"
"5880" "合庫金          " "3882442" "2896000" "986442" "0" "0" "0" "83000" "0" "83000" "525973" "327000" "37696" "289304" "245000" "8331" "236669" "1595415"
"3702" "大聯大          " "2280000" "969000" "1311000" "0" "0" "0" "92000" "20000" "72000" "208667" "179000" "55295" "123705" "97000" "12038" "84962" "1591667"
"5284" "jpp-KY          " "4451100" "3970000" "481100" "0" "0" "0" "1316000" "0" "1316000" "-241000" "3000" "244000" "-241000" "0" "0" "0" "1556100"
"2867" "三商壽          " "1740818" "1264000" "476818" "0" "0" "0" "0" "0" "0" "1001980" "1116000" "0" "1116000" "55000" "169020" "-114020" "1478798"
"1218" "泰山            " "1341000" "299000" "1042000" "0" "0" "0" "0" "0" "0" "405000" "7000" "8000" "-1000" "411000" "5000" "406000" "1447000"
"1104" "環泥            " "1708093" "360000" "1348093" "0" "0" "0" "0" "0" "0" "-20532" "83000" "103532" "-20532" "0" "0" "0" "1327561"
"2427" "三商電          " "1616047" "451000" "1165047" "0" "0" "0" "0" "0" "0" "154000" "154000" "0" "154000" "0" "0" "0" "1319047"
"1907" "永豐餘          " "2083000" "964332" "1118668" "0" "0" "0" "2000" "0" "2000" "47033" "104000" "82967" "21033" "28000" "2000" "26000" "1167701"
"2014" "中鴻            " "2603000" "1614000" "989000" "0" "0" "0" "3000" "0" "3000" "60603" "44000" "36397" "7603" "53000" "0" "53000" "1052603"
"2637" "慧洋-KY         " "1553000" "531000" "1022000" "0" "0" "0" "0" "0" "0" "-40454" "17000" "55454" "-38454" "32000" "34000" "-2000" "981546"
"1303" "南亞            " "1606457" "1718000" "-111543" "0" "0" "0" "705238" "0" "705238" "278074" "140074" "37000" "103074" "175000" "0" "175000" "871769"
"1710" "東聯            " "1055000" "248000" "807000" "0" "0" "0" "1000" "0" "1000" "47802" "141000" "93198" "47802" "0" "0" "0" "855802"
"2903" "遠百            " "792000" "190000" "602000" "0" "0" "0" "181000" "0" "181000" "48000" "54000" "6000" "48000" "0" "0" "0" "831000"
"2886" "兆豐金          " "6431862" "7719800" "-1287938" "0" "0" "0" "1533000" "0" "1533000" "578344" "448000" "195998" "252002" "341000" "14658" "326342" "823406"
"8222" "寶一            " "2425000" "1671000" "754000" "0" "0" "0" "0" "0" "0" "1000" "1000" "0" "1000" "0" "0" "0" "755000"
"2412" "中華電          " "3246263" "3196000" "50263" "0" "0" "0" "468072" "0" "468072" "206828" "160000" "16999" "143001" "64000" "173" "63827" "725163"
