"111年07月01日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2002" "中鋼            " "16236279" "9214318" "7021961" "0" "0" "0" "204000" "220000" "-16000" "2950112" "1785000" "1193000" "592000" "2459000" "100888" "2358112" "9956073"
"2412" "中華電          " "9403063" "5283201" "4119862" "0" "0" "0" "4612000" "0" "4612000" "-557429" "1041000" "1754000" "-713000" "166000" "10429" "155571" "8174433"
"3037" "欣興            " "22319978" "13877176" "8442802" "0" "0" "0" "308000" "2142000" "-1834000" "131055" "985000" "545000" "440000" "208310" "517255" "-308945" "6739857"
"2634" "漢翔            " "11067368" "6771000" "4296368" "0" "0" "0" "2483000" "181000" "2302000" "105658" "364001" "258343" "105658" "0" "0" "0" "6704026"
"1513" "中興電          " "13352400" "9444010" "3908390" "0" "0" "0" "2875000" "0" "2875000" "-128360" "118555" "143913" "-25358" "716000" "819002" "-103002" "6655030"
"2376" "技嘉            " "10381000" "4092000" "6289000" "0" "0" "0" "9000" "4000" "5000" "162308" "358000" "574000" "-216000" "515000" "136692" "378308" "6456308"
"1605" "華新            " "18151300" "11670000" "6481300" "0" "0" "0" "444000" "615000" "-171000" "34054" "1047000" "846000" "201000" "725000" "891946" "-166946" "6344354"
"1216" "統一            " "6941068" "5072000" "1869068" "0" "0" "0" "2915000" "0" "2915000" "1393000" "1066000" "45000" "1021000" "375000" "3000" "372000" "6177068"
"2408" "南亞科          " "11954020" "5438048" "6515972" "0" "0" "0" "153000" "1932000" "-1779000" "665066" "1021000" "411000" "610000" "95000" "39934" "55066" "5402038"
"2884" "玉山金          " "12361250" "17634678" "-5273428" "0" "0" "0" "10531000" "2000555" "8530445" "1382078" "1222000" "183846" "1038154" "468000" "124076" "343924" "4639095"
"3006" "晶豪科          " "9160000" "4811000" "4349000" "0" "0" "0" "3000" "25000" "-22000" "41200" "91000" "131000" "-40000" "88000" "6800" "81200" "4368200"
"3481" "群創            " "35567051" "49219157" "-13652106" "0" "0" "0" "4000" "68000" "-64000" "17858297" "20375000" "2651000" "17724000" "677846" "543549" "134297" "4142191"
"2885" "元大金          " "14699000" "12956302" "1742698" "0" "0" "0" "963000" "131000" "832000" "1263951" "999000" "99000" "900000" "412014" "48063" "363951" "3838649"
"3045" "台灣大          " "2290000" "810240" "1479760" "0" "0" "0" "1456000" "0" "1456000" "512697" "1320804" "865000" "455804" "62369" "5476" "56893" "3448457"
"2886" "兆豐金          " "5204200" "9713601" "-4509401" "0" "0" "0" "6182000" "0" "6182000" "1694799" "1469000" "31201" "1437799" "394000" "137000" "257000" "3367398"
"1402" "遠東新          " "3976000" "1888000" "2088000" "0" "0" "0" "690000" "0" "690000" "339903" "757000" "492028" "264972" "181000" "106069" "74931" "3117903"
"1522" "堤維西          " "5069000" "2086000" "2983000" "0" "0" "0" "0" "0" "0" "21734" "25006" "3272" "21734" "0" "0" "0" "3004734"
"1101" "台泥            " "10754000" "9995004" "758996" "0" "0" "0" "844000" "0" "844000" "1339578" "640000" "948000" "-308000" "1720000" "72422" "1647578" "2942574"
"2801" "彰銀            " "4010000" "2848000" "1162000" "0" "0" "0" "148000" "0" "148000" "1576912" "1344000" "0" "1344000" "237000" "4088" "232912" "2886912"
"6443" "元晶            " "5310000" "2397000" "2913000" "0" "0" "0" "0" "0" "0" "-99598" "83000" "33396" "49604" "35000" "184202" "-149202" "2813402"
"5876" "上海商銀        " "4330000" "1603000" "2727000" "0" "0" "0" "455000" "0" "455000" "-475520" "428238" "1003004" "-574766" "119247" "20001" "99246" "2706480"
"3682" "亞太電          " "3241000" "745000" "2496000" "0" "0" "0" "0" "0" "0" "193000" "193000" "0" "193000" "0" "0" "0" "2689000"
"2201" "裕隆            " "5859594" "2804000" "3055594" "0" "0" "0" "0" "0" "0" "-408002" "203000" "533002" "-330002" "83000" "161000" "-78000" "2647592"
"2481" "強茂            " "4160000" "1439050" "2720950" "0" "0" "0" "0" "30000" "-30000" "-67772" "41000" "15325" "25675" "26450" "119897" "-93447" "2623178"
"4904" "遠傳            " "1967326" "2723001" "-755675" "0" "0" "0" "2838000" "0" "2838000" "389588" "355588" "17000" "338588" "59000" "8000" "51000" "2471913"
"1524" "耿鼎            " "6049000" "3622000" "2427000" "0" "0" "0" "0" "0" "0" "11240" "11240" "0" "11240" "0" "0" "0" "2438240"
"3189" "景碩            " "6958000" "4442000" "2516000" "0" "0" "0" "32000" "43000" "-11000" "-97066" "169000" "83000" "86000" "64984" "248050" "-183066" "2407934"
"1319" "東陽            " "5672634" "3971000" "1701634" "0" "0" "0" "401000" "0" "401000" "201522" "278691" "77169" "201522" "0" "0" "0" "2304156"
"1301" "台塑            " "4476075" "7646229" "-3170154" "0" "0" "0" "1386000" "65000" "1321000" "4148634" "1346000" "257000" "1089000" "3062716" "3082" "3059634" "2299480"
"3576" "聯合再生        " "2637000" "670890" "1966110" "0" "0" "0" "0" "0" "0" "76000" "76000" "0" "76000" "0" "0" "0" "2042110"
"2492" "華新科          " "2617000" "796000" "1821000" "0" "0" "0" "0" "4000" "-4000" "156544" "161000" "2000" "159000" "25346" "27802" "-2456" "1973544"
