"111年09月13日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2409" "友達            " "20544142" "3755903" "16788239" "0" "0" "0" "34000" "1500000" "-1466000" "1799257" "1650000" "7000" "1643000" "460257" "304000" "156257" "17121496"
"2303" "聯電            " "23486692" "7821457" "15665235" "0" "0" "0" "387000" "128000" "259000" "590433" "698000" "315000" "383000" "718433" "511000" "207433" "16514668"
"2002" "中鋼            " "17150000" "5985100" "11164900" "0" "0" "0" "50000" "20000" "30000" "328257" "242273" "18000" "224273" "159984" "56000" "103984" "11523157"
"2884" "玉山金          " "18025546" "9225790" "8799756" "0" "0" "0" "189000" "0" "189000" "-177214" "134000" "40768" "93232" "68000" "338446" "-270446" "8811542"
"2317" "鴻海            " "15744760" "7174987" "8569773" "0" "0" "0" "60000" "471000" "-411000" "166931" "237000" "97000" "140000" "170931" "144000" "26931" "8325704"
"2330" "台積電          " "13543558" "8089864" "5453694" "0" "0" "0" "178000" "567000" "-389000" "110156" "339921" "239000" "100921" "207231" "197996" "9235" "5174850"
"1605" "華新            " "21794000" "18165400" "3628600" "0" "0" "0" "746000" "222000" "524000" "1011003" "367887" "1136824" "-768937" "2719940" "940000" "1779940" "5163603"
"2105" "正新            " "5961000" "1127500" "4833500" "0" "0" "0" "252000" "0" "252000" "50000" "58000" "6000" "52000" "4000" "6000" "-2000" "5135500"
"9907" "統一實          " "5549001" "737000" "4812001" "0" "0" "0" "3000" "0" "3000" "253184" "38184" "26000" "12184" "279000" "38000" "241000" "5068185"
"1102" "亞泥            " "8636000" "3975171" "4660829" "0" "0" "0" "27000" "0" "27000" "-59000" "89000" "246000" "-157000" "99000" "1000" "98000" "4628829"
"3711" "日月光投控      " "11794254" "7698000" "4096254" "0" "0" "0" "87000" "35000" "52000" "409703" "202327" "34103" "168224" "305579" "64100" "241479" "4557957"
"2376" "技嘉            " "5451300" "5048933" "402367" "0" "0" "0" "3682000" "0" "3682000" "325760" "295000" "265000" "30000" "502760" "207000" "295760" "4410127"
"9904" "寶成            " "6742100" "2019385" "4722715" "0" "0" "0" "0" "0" "0" "-360858" "67142" "169000" "-101858" "59000" "318000" "-259000" "4361857"
"2388" "威盛            " "9398065" "5418000" "3980065" "0" "0" "0" "0" "0" "0" "262403" "579799" "565320" "14479" "382888" "134964" "247924" "4242468"
"2883" "開發金          " "11045000" "7153200" "3891800" "0" "0" "0" "185000" "25000" "160000" "-9000" "185000" "36000" "149000" "6000" "164000" "-158000" "4042800"
"1101" "台泥            " "17207108" "13453499" "3753609" "0" "0" "0" "77000" "0" "77000" "130000" "60000" "28000" "32000" "112000" "14000" "98000" "3960609"
"2890" "永豐金          " "15775000" "12471620" "3303380" "0" "0" "0" "120000" "0" "120000" "349000" "256000" "42000" "214000" "203000" "68000" "135000" "3772380"
"2382" "廣達            " "5992000" "2410300" "3581700" "0" "0" "0" "85000" "8000" "77000" "85365" "49528" "34000" "15528" "71028" "1191" "69837" "3744065"
"1717" "長興            " "4119491" "883463" "3236028" "0" "0" "0" "175000" "0" "175000" "163721" "96341" "8000" "88341" "173406" "98026" "75380" "3574749"
"4938" "和碩            " "6498000" "3047301" "3450699" "0" "0" "0" "22000" "0" "22000" "94470" "44000" "40000" "4000" "97470" "7000" "90470" "3567169"
"2324" "仁寶            " "8165000" "5382500" "2782500" "0" "0" "0" "354000" "0" "354000" "347546" "51000" "8000" "43000" "311000" "6454" "304546" "3484046"
"2888" "新光金          " "11926000" "8965800" "2960200" "0" "0" "0" "141000" "0" "141000" "73265" "134000" "60000" "74000" "107000" "107735" "-735" "3174465"
"2377" "微星            " "3951000" "3552730" "398270" "0" "0" "0" "2330000" "14000" "2316000" "368482" "525000" "296000" "229000" "262482" "123000" "139482" "3082752"
"2615" "萬海            " "5674000" "2829022" "2844978" "0" "0" "0" "7000" "0" "7000" "101183" "52606" "23000" "29606" "185577" "114000" "71577" "2953161"
"3062" "建漢            " "5255000" "2454000" "2801000" "0" "0" "0" "0" "0" "0" "-219850" "16000" "0" "16000" "84150" "320000" "-235850" "2581150"
"6153" "嘉聯益          " "3339000" "1459000" "1880000" "0" "0" "0" "0" "0" "0" "638152" "182074" "55294" "126780" "527372" "16000" "511372" "2518152"
"1477" "聚陽            " "2630000" "1239536" "1390464" "0" "0" "0" "1110000" "125000" "985000" "131058" "50058" "50000" "58" "223000" "92000" "131000" "2506522"
"3481" "群創            " "11094000" "7370500" "3723500" "0" "0" "0" "10000" "0" "10000" "-1240000" "562000" "154000" "408000" "60000" "1708000" "-1648000" "2493500"
"2633" "台灣高鐵        " "3142000" "516600" "2625400" "0" "0" "0" "0" "183000" "-183000" "-9142" "2000" "14000" "-12000" "3000" "142" "2858" "2433258"
"2881" "富邦金          " "7614950" "5191616" "2423334" "0" "0" "0" "53000" "34000" "19000" "-23049" "4000" "14000" "-10000" "67000" "80049" "-13049" "2419285"
"2312" "金寶            " "3224000" "1178217" "2045783" "0" "0" "0" "2000" "0" "2000" "56719" "9079" "66360" "-57281" "114000" "0" "114000" "2104502"
"2880" "華南金          " "4750658" "2982278" "1768380" "0" "0" "0" "143000" "0" "143000" "45655" "160000" "103346" "56654" "10000" "20999" "-10999" "1957035"
"1536" "和大            " "2428000" "1035651" "1392349" "0" "0" "0" "516000" "0" "516000" "-100398" "105102" "206000" "-100898" "4500" "4000" "500" "1807951"
"1736" "喬山            " "2956006" "1237000" "1719006" "0" "0" "0" "0" "0" "0" "54035" "58449" "4414" "54035" "0" "0" "0" "1773041"
"2801" "彰銀            " "2790780" "1225460" "1565320" "0" "0" "0" "84000" "0" "84000" "92000" "131000" "56000" "75000" "17000" "0" "17000" "1741320"
"1319" "東陽            " "3212000" "1645124" "1566876" "0" "0" "0" "1000" "0" "1000" "142169" "142079" "109910" "32169" "346000" "236000" "110000" "1710045"
"3231" "緯創            " "6440606" "4966100" "1474506" "0" "0" "0" "29000" "51000" "-22000" "204512" "104000" "102000" "2000" "287000" "84488" "202512" "1657018"
"3027" "盛達            " "3742000" "2130000" "1612000" "0" "0" "0" "0" "0" "0" "6000" "6000" "0" "6000" "0" "0" "0" "1618000"
"2301" "光寶科          " "3872000" "2255600" "1616400" "0" "0" "0" "105000" "20000" "85000" "-140170" "49585" "250000" "-200415" "107245" "47000" "60245" "1561230"
"3059" "華晶科          " "1949000" "453000" "1496000" "0" "0" "0" "0" "0" "0" "-31000" "9000" "0" "9000" "7000" "47000" "-40000" "1465000"
"1216" "統一            " "4943758" "3417300" "1526458" "0" "0" "0" "66000" "60000" "6000" "-74895" "60105" "136000" "-75895" "8000" "7000" "1000" "1457563"
"1522" "堤維西          " "2973000" "1720000" "1253000" "0" "0" "0" "0" "0" "0" "201000" "0" "1000" "-1000" "207000" "5000" "202000" "1454000"
"2338" "光罩            " "1353000" "391161" "961839" "0" "0" "0" "190000" "0" "190000" "270000" "146000" "36000" "110000" "179000" "19000" "160000" "1421839"
"2845" "遠東銀          " "2551000" "943338" "1607662" "0" "0" "0" "2000" "0" "2000" "-194502" "4000" "4094" "-94" "6000" "200408" "-194408" "1415160"
"3024" "憶聲            " "1573000" "169001" "1403999" "0" "0" "0" "0" "0" "0" "2000" "2000" "0" "2000" "0" "0" "0" "1405999"
"3535" "晶彩科          " "2300000" "927000" "1373000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "1373000"
"3413" "京鼎            " "1651027" "395409" "1255618" "0" "0" "0" "31000" "24000" "7000" "82663" "47109" "60000" "-12891" "131554" "36000" "95554" "1345281"
"5880" "合庫金          " "4840702" "3756075" "1084627" "0" "0" "0" "143000" "0" "143000" "111308" "176000" "74332" "101668" "21000" "11360" "9640" "1338935"
"6770" "力積電          " "17213000" "16237510" "975490" "0" "0" "0" "14000" "0" "14000" "333887" "24867" "90777" "-65910" "481483" "81686" "399797" "1323377"
"2367" "燿華            " "6252021" "5872000" "380021" "0" "0" "0" "702000" "0" "702000" "230000" "671000" "500000" "171000" "110000" "51000" "59000" "1312021"
