"111年09月30日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2609" "陽明            " "23320443" "14370185" "8950258" "0" "0" "0" "40000" "0" "40000" "1757661" "697549" "216221" "481328" "1441433" "165100" "1276333" "10747919"
"2890" "永豐金          " "19605362" "15023220" "4582142" "0" "0" "0" "2464000" "0" "2464000" "114320" "73000" "22680" "50320" "155000" "91000" "64000" "7160462"
"2368" "金像電          " "8049000" "6117910" "1931090" "0" "0" "0" "3058000" "82600" "2975400" "875951" "296000" "50000" "246000" "717951" "88000" "629951" "5782441"
"5880" "合庫金          " "17021348" "12329922" "4691426" "0" "0" "0" "175000" "0" "175000" "314683" "183656" "114973" "68683" "258000" "12000" "246000" "5181109"
"2834" "臺企銀          " "16512000" "11555000" "4957000" "0" "0" "0" "4000" "0" "4000" "35492" "70000" "523" "69477" "81000" "114985" "-33985" "4996492"
"3037" "欣興            " "17125650" "13090000" "4035650" "0" "0" "0" "173000" "148600" "24400" "874111" "616102" "36000" "580102" "337000" "42991" "294009" "4934161"
"2408" "南亞科          " "10085168" "5797814" "4287354" "0" "0" "0" "355000" "0" "355000" "116842" "132000" "214000" "-82000" "319048" "120206" "198842" "4759196"
"2498" "宏達電          " "10857891" "7398500" "3459391" "0" "0" "0" "0" "4000" "-4000" "1172394" "459016" "122220" "336796" "1310667" "475069" "835598" "4627785"
"2027" "大成鋼          " "6168000" "3533000" "2635000" "0" "0" "0" "261000" "0" "261000" "1670712" "376654" "100621" "276033" "1506679" "112000" "1394679" "4566712"
"2886" "兆豐金          " "17605476" "15344979" "2260497" "0" "0" "0" "1575000" "270600" "1304400" "268856" "254000" "192144" "61856" "225000" "18000" "207000" "3833753"
"3711" "日月光投控      " "10323877" "6902800" "3421077" "0" "0" "0" "103000" "0" "103000" "203298" "49050" "77208" "-28158" "245556" "14100" "231456" "3727375"
