111年09月22日 三大法人日交易資訊(含普通股、零股)依股票代碼排序  不含鉅額交易、綜合帳戶之投信買賣成交量
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "98000" "0" "98000" "0" "0" "0" "98000" "0" "98000" "0" "0" "0" "0" "0" "0" "3823000" "1124000" "2699000" "3823000" "1124000" "2699000" "2797000"
"00687B" "國泰20年美債" "22000" "134000" "-112000" "0" "0" "0" "22000" "134000" "-112000" "0" "0" "0" "0" "0" "0" "1000000" "782000" "218000" "1000000" "782000" "218000" "106000"
"00694B" "富邦美債1-3" "2000" "17000" "-15000" "0" "0" "0" "2000" "17000" "-15000" "0" "0" "0" "0" "0" "0" "101000" "126000" "-25000" "101000" "126000" "-25000" "-40000"
"00695B" "富邦美債7-10" "8000" "2000" "6000" "0" "0" "0" "8000" "2000" "6000" "0" "0" "0" "0" "0" "0" "101000" "101000" "0" "101000" "101000" "0" "6000"
"00696B" "富邦美債20年" "44000" "77000" "-33000" "0" "0" "0" "44000" "77000" "-33000" "0" "0" "0" "0" "0" "0" "444000" "331000" "113000" "444000" "331000" "113000" "80000"
"00697B" "元大美債7-10" "5000" "0" "5000" "0" "0" "0" "5000" "0" "5000" "0" "0" "0" "0" "0" "0" "103035" "113000" "-9965" "103035" "113000" "-9965" "-4965"
"00718B" "富邦中國政策債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "12000" "0" "12000" "12000" "0" "12000" "12000"
"00719B" "元大美債1-3" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100109" "374230" "-274121" "100109" "374230" "-274121" "-274121"
"00720B" "元大投資級公司債" "4000" "739000" "-735000" "0" "0" "0" "4000" "739000" "-735000" "0" "0" "0" "0" "0" "0" "810000" "16000" "794000" "810000" "16000" "794000" "59000"
"00721B" "元大中國債3-5" "1000" "0" "1000" "0" "0" "0" "1000" "0" "1000" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "1000"
