"111年06月15日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2891" "中信金          " "32306384" "23071454" "9234930" "0" "0" "0" "217000" "45" "216955" "1095770" "1537000" "697992" "839008" "498762" "242000" "256762" "10547655"
"2371" "大同            " "12411505" "3258000" "9153505" "0" "0" "0" "2000" "0" "2000" "-36203" "21854" "55000" "-33146" "0" "3057" "-3057" "9119302"
"2313" "華通            " "6453564" "3777000" "2676564" "0" "0" "0" "3000000" "0" "3000000" "360212" "140000" "28788" "111212" "795000" "546000" "249000" "6036776"
"2834" "臺企銀          " "9405526" "2876365" "6529161" "0" "0" "0" "0" "0" "0" "-786415" "467000" "1042415" "-575415" "172000" "383000" "-211000" "5742746"
"1611" "中電            " "7739609" "2816000" "4923609" "0" "0" "0" "0" "0" "0" "178633" "4000" "9367" "-5367" "229000" "45000" "184000" "5102242"
"2889" "國票金          " "5049112" "782000" "4267112" "0" "0" "0" "3000" "0" "3000" "66902" "38000" "85000" "-47000" "157000" "43098" "113902" "4337014"
"1314" "中石化          " "6371940" "2227575" "4144365" "0" "0" "0" "0" "0" "0" "9665" "667000" "407000" "260000" "71666" "322001" "-250335" "4154030"
"1319" "東陽            " "8432109" "5083000" "3349109" "0" "0" "0" "700000" "0" "700000" "-273075" "323298" "596373" "-273075" "0" "0" "0" "3776034"
"2338" "光罩            " "3051989" "1202000" "1849989" "0" "0" "0" "1502000" "0" "1502000" "204000" "50000" "95000" "-45000" "272000" "23000" "249000" "3555989"
"3035" "智原            " "7453711" "5583000" "1870711" "0" "0" "0" "614000" "234000" "380000" "928426" "1106000" "227574" "878426" "96000" "46000" "50000" "3179137"
"2634" "漢翔            " "3356645" "614000" "2742645" "0" "0" "0" "150000" "0" "150000" "79384" "130384" "51000" "79384" "0" "0" "0" "2972029"
"4915" "致伸            " "3712786" "853000" "2859786" "0" "0" "0" "0" "196000" "-196000" "3000" "10000" "13000" "-3000" "86000" "80000" "6000" "2666786"
"1304" "台聚            " "2861445" "303000" "2558445" "0" "0" "0" "0" "0" "0" "64902" "2000" "26196" "-24196" "100098" "11000" "89098" "2623347"
"2312" "金寶            " "5057810" "2795000" "2262810" "0" "0" "0" "0" "0" "0" "190262" "12304" "32000" "-19696" "279000" "69042" "209958" "2453072"
"3682" "亞太電          " "2905067" "530000" "2375067" "0" "0" "0" "0" "43000" "-43000" "0" "0" "0" "0" "0" "0" "0" "2332067"
"3708" "上緯投控        " "4141653" "2836000" "1305653" "0" "0" "0" "936000" "0" "936000" "-21383" "31000" "73000" "-42000" "48403" "27786" "20617" "2220270"
"2867" "三商壽          " "3096097" "837349" "2258748" "0" "0" "0" "0" "0" "0" "-81999" "13000" "95000" "-82000" "3910" "3909" "1" "2176749"
"1402" "遠東新          " "3984079" "1757000" "2227079" "0" "0" "0" "4092" "0" "4092" "-107655" "13147" "161802" "-148655" "41000" "0" "41000" "2123516"
"3576" "聯合再生        " "2408000" "335000" "2073000" "0" "0" "0" "12000" "0" "12000" "-2000" "0" "2000" "-2000" "0" "0" "0" "2083000"
"2892" "第一金          " "16649795" "12761010" "3888785" "0" "0" "0" "111000" "1311138" "-1200138" "-613409" "174000" "253050" "-79050" "8000" "542359" "-534359" "2075238"
"2324" "仁寶            " "6945774" "5548999" "1396775" "0" "0" "0" "20149" "0" "20149" "537000" "45000" "93000" "-48000" "585000" "0" "585000" "1953924"
"5880" "合庫金          " "9174364" "7275040" "1899324" "0" "0" "0" "12000" "24" "11976" "-39518" "136970" "270489" "-133519" "130000" "35999" "94001" "1871782"
"4919" "新唐            " "2580400" "1223094" "1357306" "0" "0" "0" "120000" "0" "120000" "252000" "43000" "18000" "25000" "288000" "61000" "227000" "1729306"
"1440" "南紡            " "2001732" "333000" "1668732" "0" "0" "0" "0" "0" "0" "46000" "87000" "39000" "48000" "1000" "3000" "-2000" "1714732"
"2880" "華南金          " "8040274" "6198821" "1841453" "0" "0" "0" "12000" "25" "11975" "-140400" "128000" "268400" "-140400" "3000" "3000" "0" "1713028"
"9933" "中鼎            " "2079219" "1020000" "1059219" "0" "0" "0" "700000" "0" "700000" "-58559" "8441" "67000" "-58559" "0" "0" "0" "1700660"
"6116" "彩晶            " "6709272" "5857000" "852272" "0" "0" "0" "2000" "0" "2000" "827518" "713998" "102480" "611518" "299000" "83000" "216000" "1681790"
"6505" "台塑化          " "3881816" "1933000" "1948816" "0" "0" "0" "133" "107000" "-106867" "-170920" "170000" "271000" "-101000" "76890" "146810" "-69920" "1671029"
"2201" "裕隆            " "2098070" "602000" "1496070" "0" "0" "0" "0" "0" "0" "168047" "132047" "24000" "108047" "115000" "55000" "60000" "1664117"
"2801" "彰銀            " "6345993" "4927000" "1418993" "0" "0" "0" "0" "158" "-158" "157978" "232000" "66000" "166000" "0" "8022" "-8022" "1576813"
"2352" "佳世達          " "2405842" "1185000" "1220842" "0" "0" "0" "4000" "0" "4000" "245355" "276000" "48000" "228000" "18636" "1281" "17355" "1470197"
"1447" "力鵬            " "1875729" "428992" "1446737" "0" "0" "0" "0" "0" "0" "-13000" "4000" "17000" "-13000" "0" "0" "0" "1433737"
"5876" "上海商銀        " "4706284" "4312000" "394284" "0" "0" "0" "539000" "52" "538948" "465479" "591580" "114000" "477580" "1000" "13101" "-12101" "1398711"
"1718" "中纖            " "1519880" "137000" "1382880" "0" "0" "0" "0" "0" "0" "6385" "53385" "54000" "-615" "7000" "0" "7000" "1389265"
"4904" "遠傳            " "3645110" "2124931" "1520179" "0" "0" "0" "10454" "106000" "-95546" "-51570" "34430" "76000" "-41570" "0" "10000" "-10000" "1373063"
"3702" "大聯大          " "1414055" "2228318" "-814263" "0" "0" "0" "2506047" "0" "2506047" "-367867" "36000" "604000" "-568000" "241133" "41000" "200133" "1323917"
"6285" "啟碁            " "2221489" "1230000" "991489" "0" "0" "0" "235000" "0" "235000" "40372" "50000" "15000" "35000" "12372" "7000" "5372" "1266861"
"2412" "中華電          " "4780245" "3597234" "1183011" "0" "0" "0" "8048" "43000" "-34952" "95028" "215562" "160534" "55028" "41000" "1000" "40000" "1243087"
"1308" "亞聚            " "1580597" "682000" "898597" "0" "0" "0" "290000" "0" "290000" "-1000" "6000" "12000" "-6000" "7000" "2000" "5000" "1187597"
"1708" "東鹼            " "2011728" "886001" "1125727" "0" "0" "0" "0" "0" "0" "1198" "7991" "11793" "-3802" "75000" "70000" "5000" "1126925"
"8996" "高力            " "2464492" "1339000" "1125492" "0" "0" "0" "0" "50000" "-50000" "6000" "27000" "21000" "6000" "0" "0" "0" "1081492"
"3045" "台灣大          " "2285120" "1382000" "903120" "0" "0" "0" "8367" "62000" "-53633" "196970" "174000" "63030" "110970" "87000" "1000" "86000" "1046457"
"1312" "國喬            " "1196422" "736000" "460422" "0" "0" "0" "0" "0" "0" "577000" "609000" "24000" "585000" "0" "8000" "-8000" "1037422"
"2331" "精英            " "1127778" "143000" "984778" "0" "0" "0" "0" "0" "0" "30901" "199004" "66103" "132901" "12000" "114000" "-102000" "1015679"
"8150" "南茂            " "1967662" "953940" "1013722" "0" "0" "0" "4000" "40000" "-36000" "29987" "17000" "15000" "2000" "39013" "11026" "27987" "1007709"
"9907" "統一實          " "1381689" "380000" "1001689" "0" "0" "0" "0" "0" "0" "-20000" "14000" "34000" "-20000" "0" "0" "0" "981689"
"2534" "宏盛            " "1047528" "101000" "946528" "0" "0" "0" "0" "0" "0" "7700" "9700" "21000" "-11300" "19000" "0" "19000" "954228"
"3703" "欣陸            " "1028163" "139000" "889163" "0" "0" "0" "0" "0" "0" "61060" "84000" "23036" "60964" "1441" "1345" "96" "950223"
"2367" "燿華            " "1682200" "825000" "857200" "0" "0" "0" "0" "0" "0" "27530" "6000" "47470" "-41470" "69000" "0" "69000" "884730"
"8028" "昇陽半導體      " "1962484" "1974000" "-11516" "0" "0" "0" "996000" "0" "996000" "-110904" "31123" "3027" "28096" "0" "139000" "-139000" "873580"
"2633" "台灣高鐵        " "1911687" "1048216" "863471" "0" "0" "0" "58" "0" "58" "-5845" "49001" "52846" "-3845" "0" "2000" "-2000" "857684"
"2897" "王道銀行        " "1344792" "465000" "879792" "0" "0" "0" "0" "0" "0" "-46201" "32000" "78201" "-46201" "0" "0" "0" "833591"
"1905" "華紙            " "1346088" "527000" "819088" "0" "0" "0" "0" "0" "0" "10000" "8000" "3000" "5000" "5000" "0" "5000" "829088"
"3596" "智易            " "842609" "499000" "343609" "0" "0" "0" "486000" "1000" "485000" "-22495" "1000" "4000" "-3000" "13505" "33000" "-19495" "806114"
"1734" "杏輝            " "938553" "144000" "794553" "0" "0" "0" "0" "0" "0" "-994" "1006" "2000" "-994" "0" "0" "0" "793559"
"8046" "南電            " "3377639" "2330436" "1047203" "0" "0" "0" "48000" "785008" "-737008" "482500" "186000" "111351" "74649" "459000" "51149" "407851" "792695"
"2915" "潤泰全          " "1321790" "547000" "774790" "0" "0" "0" "0" "0" "0" "-6000" "22000" "25000" "-3000" "28000" "31000" "-3000" "768790"
"6191" "精成科          " "1013531" "333000" "680531" "0" "0" "0" "0" "1000" "-1000" "41329" "4329" "11000" "-6671" "48000" "0" "48000" "720860"
"2328" "廣宇            " "1349252" "1109000" "240252" "0" "0" "0" "0" "1000" "-1000" "432069" "456070" "98001" "358069" "81000" "7000" "74000" "671321"
"6120" "達運            " "908003" "236000" "672003" "0" "0" "0" "0" "0" "0" "-11160" "11000" "22160" "-11160" "0" "0" "0" "660843"
"5388" "中磊            " "1228861" "697000" "531861" "0" "0" "0" "0" "0" "0" "125265" "176000" "10000" "166000" "23282" "64017" "-40735" "657126"
"2023" "燁輝            " "1818964" "1130000" "688964" "0" "0" "0" "0" "0" "0" "-33167" "17000" "39513" "-22513" "7000" "17654" "-10654" "655797"
"6443" "元晶            " "3461417" "2750000" "711417" "0" "0" "0" "0" "0" "0" "-79804" "3000" "4000" "-1000" "12000" "90804" "-78804" "631613"
"5871" "中租-KY         " "3319691" "2830350" "489341" "0" "0" "0" "103000" "4" "102996" "25525" "112000" "95000" "17000" "11744" "3219" "8525" "617862"
"4414" "如興            " "839995" "216000" "623995" "0" "0" "0" "0" "0" "0" "-8473" "8000" "16473" "-8473" "0" "0" "0" "615522"
"1444" "力麗            " "1139402" "543000" "596402" "0" "0" "0" "0" "0" "0" "17919" "7000" "25081" "-18081" "45000" "9000" "36000" "614321"
"1524" "耿鼎            " "1775459" "1293000" "482459" "0" "0" "0" "0" "0" "0" "130000" "0" "0" "0" "130000" "0" "130000" "612459"
"8070" "長華*           " "895936" "276000" "619936" "0" "0" "0" "0" "0" "0" "-11000" "5000" "12000" "-7000" "3000" "7000" "-4000" "608936"
"1722" "台肥            " "1578288" "876000" "702288" "0" "0" "0" "0" "0" "0" "-96343" "19000" "45304" "-26304" "20000" "90039" "-70039" "605945"
"1717" "長興            " "869458" "204000" "665458" "0" "0" "0" "0" "0" "0" "-80925" "15000" "41521" "-26521" "2137" "56541" "-54404" "584533"
"6216" "居易            " "875434" "288000" "587434" "0" "0" "0" "0" "0" "0" "-3485" "0" "3485" "-3485" "0" "0" "0" "583949"
"1527" "鑽全            " "743414" "163000" "580414" "0" "0" "0" "0" "0" "0" "-1000" "0" "1000" "-1000" "0" "0" "0" "579414"
"2838" "聯邦銀          " "1565744" "936000" "629744" "0" "0" "0" "2000" "0" "2000" "-57264" "38032" "95296" "-57264" "0" "0" "0" "574480"
"3047" "訊舟            " "680211" "114000" "566211" "0" "0" "0" "0" "0" "0" "-3000" "0" "3000" "-3000" "0" "0" "0" "563211"
"2845" "遠東銀          " "2872020" "2290000" "582020" "0" "0" "0" "0" "0" "0" "-29000" "39000" "99000" "-60000" "36000" "5000" "31000" "553020"
"2355" "敬鵬            " "989530" "499000" "490530" "0" "0" "0" "0" "2000" "-2000" "57722" "48000" "15278" "32722" "25000" "0" "25000" "546252"
"2855" "統一證          " "609879" "79000" "530879" "0" "0" "0" "1000" "0" "1000" "0" "0" "0" "0" "0" "0" "0" "531879"
"6176" "瑞儀            " "798369" "417000" "381369" "0" "0" "0" "0" "0" "0" "135000" "128000" "69000" "59000" "85000" "9000" "76000" "516369"
"2913" "農林            " "745613" "285000" "460613" "0" "0" "0" "0" "0" "0" "48000" "70000" "22000" "48000" "0" "0" "0" "508613"
"2489" "瑞軒            " "580374" "193000" "387374" "0" "0" "0" "0" "1000" "-1000" "122220" "158015" "30795" "127220" "0" "5000" "-5000" "508594"
"2049" "上銀            " "2074960" "1679000" "395960" "0" "0" "0" "1000" "0" "1000" "110346" "165000" "46136" "118864" "78456" "86974" "-8518" "507306"
"1907" "永豐餘          " "1014870" "515000" "499870" "0" "0" "0" "0" "0" "0" "6746" "21210" "46464" "-25254" "33000" "1000" "32000" "506616"
"1714" "和桐            " "767727" "262000" "505727" "0" "0" "0" "0" "0" "0" "0" "2000" "2000" "0" "0" "0" "0" "505727"
"9910" "豐泰            " "998202" "567000" "431202" "0" "0" "0" "109013" "0" "109013" "-37145" "8000" "45000" "-37000" "0" "145" "-145" "503070"
"2105" "正新            " "2063642" "1478000" "585642" "0" "0" "0" "435" "0" "435" "-83954" "15000" "63986" "-48986" "32" "35000" "-34968" "502123"
"2903" "遠百            " "673360" "152000" "521360" "0" "0" "0" "0" "0" "0" "-21000" "8000" "29000" "-21000" "0" "0" "0" "500360"
"3380" "明泰            " "574258" "312000" "262258" "0" "0" "0" "0" "0" "0" "203381" "217465" "18084" "199381" "4000" "0" "4000" "465639"
"2520" "冠德            " "707651" "117000" "590651" "0" "0" "0" "0" "0" "0" "-139421" "64000" "203421" "-139421" "0" "0" "0" "451230"
