111年04月18日 三大法人日交易資訊(含普通股、零股)依股票代碼排序  不含鉅額交易、綜合帳戶之投信買賣成交量
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "110000" "111000" "-1000" "0" "0" "0" "110000" "111000" "-1000" "0" "0" "0" "0" "0" "0" "22000" "1279000" "-1257000" "22000" "1279000" "-1257000" "-1258000"
"00687B" "國泰20年美債" "1000" "8000" "-7000" "0" "0" "0" "1000" "8000" "-7000" "0" "0" "0" "0" "0" "0" "54000" "63000" "-9000" "54000" "63000" "-9000" "-16000"
"00694B" "富邦美債1-3" "6000" "5000" "1000" "0" "0" "0" "6000" "5000" "1000" "0" "0" "0" "0" "0" "0" "128000" "100000" "28000" "128000" "100000" "28000" "29000"
"00695B" "富邦美債7-10" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "101000" "114000" "-13000" "101000" "114000" "-13000" "-13000"
"00696B" "富邦美債20年" "30" "49000" "-48970" "0" "0" "0" "30" "49000" "-48970" "0" "0" "0" "0" "0" "0" "100000" "140000" "-40000" "100000" "140000" "-40000" "-88970"
"00697B" "元大美債7-10" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "117000" "106854" "10146" "117000" "106854" "10146" "10146"
"00718B" "富邦中國政策債" "63000" "3000" "60000" "0" "0" "0" "63000" "3000" "60000" "0" "0" "0" "0" "0" "0" "115000" "345000" "-230000" "115000" "345000" "-230000" "-170000"
"00719B" "元大美債1-3" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100095" "105398" "-5303" "100095" "105398" "-5303" "-5303"
"00720B" "元大投資級公司債" "0" "52000" "-52000" "0" "0" "0" "0" "52000" "-52000" "0" "0" "0" "0" "0" "0" "40000" "205000" "-165000" "40000" "205000" "-165000" "-217000"
"00721B" "元大中國債3-5" "0" "3000" "-3000" "0" "0" "0" "0" "3000" "-3000" "0" "0" "0" "0" "0" "0" "100000" "398000" "-298000" "100000" "398000" "-298000" "-301000"
