"111年06月20日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2887" "台新金          " "29398000" "10875543" "18522457" "0" "0" "0" "172000" "29000" "143000" "-748827" "201000" "1047165" "-846165" "1610338" "1513000" "97338" "17916630"
"2891" "中信金          " "29217904" "15253301" "13964603" "0" "0" "0" "2764000" "47000" "2717000" "617606" "913000" "527163" "385837" "430769" "199000" "231769" "17299209"
"2618" "長榮航          " "49405000" "29342000" "20063000" "0" "0" "0" "5000" "3641000" "-3636000" "-6651519" "1945000" "7793000" "-5848000" "732000" "1535519" "-803519" "9775481"
"2892" "第一金          " "24579188" "7225000" "17354188" "0" "0" "0" "1370000" "9217000" "-7847000" "81644" "113000" "16120" "96880" "105764" "121000" "-15236" "9588832"
"2882" "國泰金          " "14217000" "6670145" "7546855" "0" "0" "0" "2299000" "643000" "1656000" "57933" "1028000" "1052476" "-24476" "291409" "209000" "82409" "9260788"
"2610" "華航            " "25441200" "14540780" "10900420" "0" "0" "0" "6000" "1013000" "-1007000" "-707276" "108000" "20000" "88000" "217000" "1012276" "-795276" "9186144"
"2883" "開發金          " "22452830" "14944755" "7508075" "0" "0" "0" "1452000" "40000" "1412000" "29846" "862000" "330000" "532000" "442000" "944154" "-502154" "8949921"
"2834" "臺企銀          " "20968000" "8277000" "12691000" "0" "0" "0" "11000" "5016000" "-5005000" "743144" "731000" "11299" "719701" "36443" "13000" "23443" "8429144"
"2324" "仁寶            " "7685040" "4912000" "2773040" "0" "0" "0" "2971000" "11000" "2960000" "2221104" "208000" "148000" "60000" "2242000" "80896" "2161104" "7954144"
"2881" "富邦金          " "12963712" "6323334" "6640378" "0" "0" "0" "590000" "28000" "562000" "357421" "456000" "12790" "443210" "117000" "202789" "-85789" "7559799"
"2615" "萬海            " "11864240" "6609300" "5254940" "0" "0" "0" "18000" "6000" "12000" "-3167" "227000" "138000" "89000" "166158" "258325" "-92167" "5263773"
"2890" "永豐金          " "11770040" "5889000" "5881040" "0" "0" "0" "1024000" "1832000" "-808000" "69436" "70000" "21564" "48436" "76000" "55000" "21000" "5142476"
"2317" "鴻海            " "11968525" "10711422" "1257103" "0" "0" "0" "3621000" "32000" "3589000" "150988" "458000" "404000" "54000" "481988" "385000" "96988" "4997091"
"2880" "華南金          " "8400000" "3646000" "4754000" "0" "0" "0" "155000" "35000" "120000" "62781" "150000" "72219" "77781" "40000" "55000" "-15000" "4936781"
"2303" "聯電            " "34342200" "52408183" "-18065983" "0" "0" "0" "23418000" "700000" "22718000" "-671291" "2047000" "617000" "1430000" "361728" "2463019" "-2101291" "3980726"
"5880" "合庫金          " "8335200" "4812380" "3522820" "0" "0" "0" "155000" "31000" "124000" "136505" "181000" "66565" "114435" "102070" "80000" "22070" "3783325"
"2884" "玉山金          " "10194172" "10619822" "-425650" "0" "0" "0" "4347000" "32000" "4315000" "-334618" "55000" "188622" "-133622" "44000" "244996" "-200996" "3554732"
"2607" "榮運            " "5595000" "2544000" "3051000" "0" "0" "0" "0" "5000" "-5000" "-163299" "5000" "10000" "-5000" "29538" "187837" "-158299" "2882701"
"1708" "東鹼            " "4504200" "1806000" "2698200" "0" "0" "0" "0" "2000" "-2000" "-44478" "17138" "16616" "522" "22000" "67000" "-45000" "2651722"
"2023" "燁輝            " "4189000" "1871000" "2318000" "0" "0" "0" "0" "7000" "-7000" "-3864" "43000" "11864" "31136" "2000" "37000" "-35000" "2307136"
"2605" "新興            " "3616000" "1298000" "2318000" "0" "0" "0" "0" "4000" "-4000" "-60966" "41030" "70483" "-29453" "1000" "32513" "-31513" "2253034"
"2412" "中華電          " "2870000" "1497000" "1373000" "0" "0" "0" "539000" "15000" "524000" "267708" "233000" "0" "233000" "35208" "500" "34708" "2164708"
"3682" "亞太電          " "2200400" "60000" "2140400" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "2140400"
"2637" "慧洋-KY         " "11876100" "4454000" "7422100" "0" "0" "0" "259000" "5366000" "-5107000" "-185087" "26000" "23787" "2213" "12000" "199300" "-187300" "2130013"
"3035" "智原            " "5993000" "3601000" "2392000" "0" "0" "0" "150000" "273000" "-123000" "-224411" "146000" "375000" "-229000" "18000" "13411" "4589" "2044589"
"5876" "上海商銀        " "2432000" "1944000" "488000" "0" "0" "0" "1442000" "12000" "1430000" "21576" "21623" "15047" "6576" "36000" "21000" "15000" "1939576"
"1522" "堤維西          " "5315000" "3267000" "2048000" "0" "0" "0" "0" "0" "0" "-139000" "1000" "140000" "-139000" "0" "0" "0" "1909000"
"3049" "和鑫            " "3018000" "1277000" "1741000" "0" "0" "0" "0" "13000" "-13000" "-1213" "6000" "6000" "0" "8000" "9213" "-1213" "1726787"
"2301" "光寶科          " "4034000" "1585767" "2448233" "0" "0" "0" "1111000" "2832000" "-1721000" "904503" "35000" "9000" "26000" "892796" "14293" "878503" "1631736"
"2313" "華通            " "3453000" "2130000" "1323000" "0" "0" "0" "440000" "4000" "436000" "-131126" "62000" "31000" "31000" "53000" "215126" "-162126" "1627874"
"2356" "英業達          " "7491110" "2999000" "4492110" "0" "0" "0" "2143000" "6818000" "-4675000" "1756292" "25000" "6117" "18883" "1759000" "21591" "1737409" "1573402"
"3545" "敦泰            " "2712200" "1383019" "1329181" "0" "0" "0" "0" "0" "0" "42237" "120000" "73973" "46027" "21068" "24858" "-3790" "1371418"
"2886" "兆豐金          " "37610000" "7744807" "29865193" "0" "0" "0" "1078000" "30809000" "-29731000" "1195776" "448000" "125060" "322940" "959000" "86164" "872836" "1329969"
"3037" "欣興            " "13523020" "9921000" "3602020" "0" "0" "0" "258000" "2603000" "-2345000" "59130" "453000" "374000" "79000" "81000" "100870" "-19870" "1316150"
"9933" "中鼎            " "2385000" "2244000" "141000" "0" "0" "0" "1188000" "4000" "1184000" "-76951" "3049" "80000" "-76951" "0" "0" "0" "1248049"
"2455" "全新            " "2101000" "780000" "1321000" "0" "0" "0" "0" "0" "0" "-127047" "623000" "781596" "-158596" "99333" "67784" "31549" "1193953"
"3714" "富采            " "4143000" "2502000" "1641000" "0" "0" "0" "0" "203000" "-203000" "-272768" "2000" "247200" "-245200" "41000" "68568" "-27568" "1165232"
"4938" "和碩            " "4494000" "2552000" "1942000" "0" "0" "0" "78000" "1560000" "-1482000" "661297" "63000" "42089" "20911" "757386" "117000" "640386" "1121297"
"2486" "一詮            " "1596000" "560000" "1036000" "0" "0" "0" "0" "0" "0" "3076" "4000" "1924" "2076" "13000" "12000" "1000" "1039076"
"8046" "南電            " "2895100" "2004539" "890561" "0" "0" "0" "145000" "154000" "-9000" "136571" "212000" "81175" "130825" "18000" "12254" "5746" "1018132"
"3045" "台灣大          " "1512100" "1673000" "-160900" "0" "0" "0" "1020000" "8000" "1012000" "136136" "124136" "5000" "119136" "17000" "0" "17000" "987236"
"9939" "宏全            " "754000" "360000" "394000" "0" "0" "0" "703000" "2000" "701000" "-178000" "124000" "304000" "-180000" "2000" "0" "2000" "917000"
"1453" "大將            " "1547000" "647000" "900000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "900000"
"3702" "大聯大          " "4809000" "3267000" "1542000" "0" "0" "0" "2724000" "2976000" "-252000" "-392588" "195000" "1492001" "-1297001" "923845" "19432" "904413" "897412"
"2049" "上銀            " "2422012" "1476000" "946012" "0" "0" "0" "71000" "1000" "70000" "-121704" "41000" "76616" "-35616" "23036" "109124" "-86088" "894308"
"4961" "天鈺            " "1364100" "515000" "849100" "0" "0" "0" "0" "0" "0" "35357" "64813" "16609" "48204" "40153" "53000" "-12847" "884457"
"2436" "偉詮電          " "1705000" "836000" "869000" "0" "0" "0" "0" "0" "0" "-9009" "1000" "0" "1000" "10000" "20009" "-10009" "859991"
"5608" "四維航          " "2894000" "2058000" "836000" "0" "0" "0" "0" "0" "0" "13000" "13000" "0" "13000" "0" "0" "0" "849000"
"2337" "旺宏            " "5055000" "3752000" "1303000" "0" "0" "0" "0" "255000" "-255000" "-223194" "63000" "160489" "-97489" "14000" "139705" "-125705" "824806"
"4915" "致伸            " "3748000" "1647000" "2101000" "0" "0" "0" "220000" "1029000" "-809000" "-472202" "5790" "361992" "-356202" "24000" "140000" "-116000" "819798"
"3481" "群創            " "101090000" "35945000" "65145000" "0" "0" "0" "18000" "63889000" "-63871000" "-501536" "66000" "3008081" "-2942081" "2722000" "281455" "2440545" "772464"
