"112年05月02日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2317" "鴻海            " "29319576" "5550581" "23768995" "0" "0" "0" "229000" "21000" "208000" "414979" "143000" "90000" "53000" "415979" "54000" "361979" "24391974"
"3231" "緯創            " "40636637" "26298387" "14338250" "0" "0" "0" "4428000" "72000" "4356000" "3801729" "2076556" "439000" "1637556" "2641173" "477000" "2164173" "22495979"
"3481" "群創            " "28591100" "18987836" "9603264" "0" "0" "0" "3022000" "2616000" "406000" "2533564" "1439000" "349000" "1090000" "1716564" "273000" "1443564" "12542828"
"2891" "中信金          " "21256573" "10144075" "11112498" "0" "0" "0" "337000" "0" "337000" "608000" "335000" "2000" "333000" "310000" "35000" "275000" "12057498"
"1504" "東元            " "16553036" "6438150" "10114886" "0" "0" "0" "449000" "0" "449000" "1152927" "819472" "342545" "476927" "711000" "35000" "676000" "11716813"
"2883" "開發金          " "13091500" "4519255" "8572245" "0" "0" "0" "1426000" "10000" "1416000" "1490000" "1511000" "195000" "1316000" "252000" "78000" "174000" "11478245"
"2303" "聯電            " "21565403" "11691746" "9873657" "0" "0" "0" "249000" "72000" "177000" "840998" "457000" "96000" "361000" "713998" "234000" "479998" "10891655"
"2382" "廣達            " "14815496" "6346442" "8469054" "0" "0" "0" "1892000" "38000" "1854000" "395403" "500405" "133000" "367405" "27998" "0" "27998" "10718457"
"5880" "合庫金          " "13931110" "3588975" "10342135" "0" "0" "0" "201000" "18000" "183000" "138000" "76000" "2000" "74000" "64000" "0" "64000" "10663135"
"2801" "彰銀            " "10567400" "901318" "9666082" "0" "0" "0" "128000" "11000" "117000" "146354" "90000" "0" "90000" "61000" "4646" "56354" "9929436"
"1609" "大亞            " "15540488" "6720000" "8820488" "0" "0" "0" "0" "0" "0" "1084266" "23266" "131000" "-107734" "1658000" "466000" "1192000" "9904754"
