111年08月09日 三大法人日交易資訊(含普通股、零股)依股票代碼排序  不含鉅額交易、綜合帳戶之投信買賣成交量
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "355000" "38000" "317000" "0" "0" "0" "355000" "38000" "317000" "0" "0" "0" "0" "16000" "-16000" "375000" "309000" "66000" "375000" "325000" "50000" "367000"
"00687B" "國泰20年美債" "0" "74000" "-74000" "0" "0" "0" "0" "74000" "-74000" "0" "0" "0" "0" "0" "0" "1001000" "1005000" "-4000" "1001000" "1005000" "-4000" "-78000"
"00694B" "富邦美債1-3" "0" "8000" "-8000" "0" "0" "0" "0" "8000" "-8000" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "-8000"
"00695B" "富邦美債7-10" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "102000" "-2000" "100000" "102000" "-2000" "-2000"
"00696B" "富邦美債20年" "2000" "0" "2000" "0" "0" "0" "2000" "0" "2000" "0" "0" "0" "0" "0" "0" "111000" "103000" "8000" "111000" "103000" "8000" "10000"
"00697B" "元大美債7-10" "1000" "2000" "-1000" "0" "0" "0" "1000" "2000" "-1000" "0" "0" "0" "0" "0" "0" "100161" "102900" "-2739" "100161" "102900" "-2739" "-3739"
"00718B" "富邦中國政策債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "199000" "150000" "49000" "199000" "150000" "49000" "49000"
"00719B" "元大美債1-3" "0" "52000" "-52000" "0" "0" "0" "0" "52000" "-52000" "0" "0" "0" "0" "0" "0" "125001" "103405" "21596" "125001" "103405" "21596" "-30404"
"00720B" "元大投資級公司債" "5000" "0" "5000" "0" "0" "0" "5000" "0" "5000" "0" "0" "0" "0" "0" "0" "0" "151000" "-151000" "0" "151000" "-151000" "-146000"
"00721B" "元大中國債3-5" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00722B" "群益15年IG電信債" "10000" "1000" "9000" "0" "0" "0" "10000" "1000" "9000" "0" "0" "0" "0" "0" "0" "110000" "125000" "-15000" "110000" "125000" "-15000" "-6000"
"00723B" "群益15年IG科技債" "11000" "0" "11000" "0" "0" "0" "11000" "0" "11000" "0" "0" "0" "0" "0" "0" "110000" "119000" "-9000" "110000" "119000" "-9000" "2000"
"00724B" "群益10年IG金融債" "9000" "0" "9000" "0" "0" "0" "9000" "0" "9000" "0" "0" "0" "0" "0" "0" "200000" "200000" "0" "200000" "200000" "0" "9000"
"00725B" "國泰投資級公司債" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "100035" "111996" "-11961" "100035" "111996" "-11961" "-12961"
"00726B" "國泰5Y+新興債" "1000" "0" "1000" "0" "0" "0" "1000" "0" "1000" "0" "0" "0" "0" "0" "0" "100076" "101653" "-1577" "100076" "101653" "-1577" "-577"
