"112年01月06日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"3481" "群創            " "29536798" "11635387" "17901411" "0" "0" "0" "236000" "0" "236000" "2491524" "1241000" "61000" "1180000" "1351524" "40000" "1311524" "20628935"
"2303" "聯電            " "36105956" "20336002" "15769954" "0" "0" "0" "816000" "0" "816000" "3499456" "1493000" "81000" "1412000" "2343456" "256000" "2087456" "20085410"
"2409" "友達            " "23199791" "10824160" "12375631" "0" "0" "0" "209000" "0" "209000" "2713765" "1310485" "80000" "1230485" "1580000" "96720" "1483280" "15298396"
"6770" "力積電          " "14326833" "1786096" "12540737" "0" "0" "0" "0" "0" "0" "1342149" "456000" "34000" "422000" "1027149" "107000" "920149" "13882886"
"2882" "國泰金          " "12727426" "2952454" "9774972" "0" "0" "0" "123000" "27000" "96000" "1290808" "960000" "182000" "778000" "564000" "51192" "512808" "11161780"
"3711" "日月光投控      " "11896334" "4029545" "7866789" "0" "0" "0" "71000" "26000" "45000" "237782" "273010" "248000" "25010" "263772" "51000" "212772" "8149571"
"2330" "台積電          " "13564342" "9371076" "4193266" "0" "0" "0" "324000" "3000" "321000" "1782215" "535000" "24000" "511000" "1314094" "42879" "1271215" "6296481"
"4961" "天鈺            " "5345000" "2086101" "3258899" "0" "0" "0" "2627000" "0" "2627000" "219322" "100000" "146000" "-46000" "393322" "128000" "265322" "6105221"
"3037" "欣興            " "11769532" "6923265" "4846267" "0" "0" "0" "74000" "260000" "-186000" "1185000" "712000" "61000" "651000" "686000" "152000" "534000" "5845267"
"2610" "華航            " "6106612" "1512520" "4594092" "0" "0" "0" "7000" "0" "7000" "457272" "186000" "56000" "130000" "522000" "194728" "327272" "5058364"
"1605" "華新            " "20116939" "14233765" "5883174" "0" "0" "0" "502000" "2192000" "-1690000" "675708" "695000" "564000" "131000" "1098106" "553398" "544708" "4868882"
"2201" "裕隆            " "8824150" "6250000" "2574150" "0" "0" "0" "2400000" "0" "2400000" "-330233" "285000" "305000" "-20000" "179078" "489311" "-310233" "4643917"
"2892" "第一金          " "6749226" "2595113" "4154113" "0" "0" "0" "138000" "0" "138000" "213000" "16000" "0" "16000" "197000" "0" "197000" "4505113"
"6116" "彩晶            " "4546000" "643000" "3903000" "0" "0" "0" "0" "0" "0" "121235" "4235" "0" "4235" "117000" "0" "117000" "4024235"
"2890" "永豐金          " "6523113" "3271692" "3251421" "0" "0" "0" "138000" "0" "138000" "422000" "234000" "28000" "206000" "272000" "56000" "216000" "3811421"
"3034" "聯詠            " "4867702" "2550631" "2317071" "0" "0" "0" "1251000" "1000" "1250000" "57177" "127190" "167000" "-39810" "195987" "99000" "96987" "3624248"
"1909" "榮成            " "3477000" "810000" "2667000" "0" "0" "0" "651000" "0" "651000" "93919" "173000" "53081" "119919" "0" "26000" "-26000" "3411919"
"2337" "旺宏            " "2968000" "379602" "2588398" "0" "0" "0" "3000" "0" "3000" "270695" "164000" "6000" "158000" "134695" "22000" "112695" "2862093"
"2883" "開發金          " "6051635" "3738685" "2312950" "0" "0" "0" "319000" "41000" "278000" "243689" "6000" "141311" "-135311" "402000" "23000" "379000" "2834639"
"2344" "華邦電          " "4625994" "1955891" "2670103" "0" "0" "0" "5000" "0" "5000" "-8000" "76000" "0" "76000" "97000" "181000" "-84000" "2667103"
"1802" "台玻            " "3391000" "1152340" "2238660" "0" "0" "0" "312000" "0" "312000" "19185" "4185" "40000" "-35815" "62000" "7000" "55000" "2569845"
"2458" "義隆            " "2909000" "979000" "1930000" "0" "0" "0" "0" "20000" "-20000" "590409" "158000" "10000" "148000" "483409" "41000" "442409" "2500409"
"2880" "華南金          " "3553558" "1407355" "2146203" "0" "0" "0" "134000" "0" "134000" "186000" "3000" "6000" "-3000" "190000" "1000" "189000" "2466203"
"2887" "台新金          " "5101455" "3224016" "1877439" "0" "0" "0" "146000" "0" "146000" "274000" "36000" "2000" "34000" "240000" "0" "240000" "2297439"
"2603" "長榮            " "4482868" "1896903" "2585965" "0" "0" "0" "15000" "500000" "-485000" "118000" "277000" "131000" "146000" "157000" "185000" "-28000" "2218965"
"3545" "敦泰            " "2010000" "768000" "1242000" "0" "0" "0" "0" "0" "0" "910803" "0" "180000" "-180000" "1101803" "11000" "1090803" "2152803"
"2338" "光罩            " "2875000" "2380000" "495000" "0" "0" "0" "1680000" "0" "1680000" "-168809" "114000" "519000" "-405000" "324298" "88107" "236191" "2006191"
"2376" "技嘉            " "2375000" "735000" "1640000" "0" "0" "0" "303000" "93000" "210000" "134343" "162000" "31000" "131000" "112343" "109000" "3343" "1984343"
"2454" "聯發科          " "4739126" "2838284" "1900842" "0" "0" "0" "40000" "155000" "-115000" "159105" "76000" "41000" "35000" "134104" "9999" "124105" "1944947"
"2888" "新光金          " "6092143" "4002800" "2089343" "0" "0" "0" "79000" "0" "79000" "-246000" "10000" "214000" "-204000" "16000" "58000" "-42000" "1922343"
"9904" "寶成            " "3157044" "1415534" "1741510" "0" "0" "0" "17000" "0" "17000" "129000" "40000" "28000" "12000" "127000" "10000" "117000" "1887510"
"2885" "元大金          " "6295478" "4795111" "1500367" "0" "0" "0" "194000" "0" "194000" "148000" "2000" "200000" "-198000" "346000" "0" "346000" "1842367"
"1319" "東陽            " "2434000" "655000" "1779000" "0" "0" "0" "0" "0" "0" "23866" "36000" "19009" "16991" "103000" "96125" "6875" "1802866"
