"111年10月18日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2609" "陽明            " "22402607" "8362600" "14040007" "0" "0" "0" "817000" "3368000" "-2551000" "3399846" "1310269" "230000" "1080269" "2440577" "121000" "2319577" "14888853"
"3481" "群創            " "44329713" "29319783" "15009930" "0" "0" "0" "3234000" "0" "3234000" "-3497750" "824000" "830000" "-6000" "807250" "4299000" "-3491750" "14746180"
"2303" "聯電            " "31163894" "19349091" "11814803" "0" "0" "0" "233000" "5082000" "-4849000" "6890848" "4147848" "255000" "3892848" "3754000" "756000" "2998000" "13856651"
"2603" "長榮            " "20154515" "10649203" "9505312" "0" "0" "0" "490000" "1105000" "-615000" "1618841" "1334753" "755444" "579309" "1307949" "268417" "1039532" "10509153"
"2376" "技嘉            " "14201023" "5460000" "8741023" "0" "0" "0" "728000" "1503000" "-775000" "598732" "142998" "133000" "9998" "689594" "100860" "588734" "8564755"
"2881" "富邦金          " "9667416" "3282200" "6385216" "0" "0" "0" "318000" "0" "318000" "-400975" "660000" "959000" "-299000" "270025" "372000" "-101975" "6302241"
"2344" "華邦電          " "6708524" "5106500" "1602024" "0" "0" "0" "2143000" "0" "2143000" "881838" "401828" "21000" "380828" "1016010" "515000" "501010" "4626862"
"2615" "萬海            " "7126787" "3319544" "3807243" "0" "0" "0" "84000" "0" "84000" "261135" "234035" "116000" "118035" "200100" "57000" "143100" "4152378"
"1303" "南亞            " "7975643" "5627828" "2347815" "0" "0" "0" "1388000" "108000" "1280000" "361541" "370541" "23000" "347541" "32000" "18000" "14000" "3989356"
"1802" "台玻            " "7414441" "4541500" "2872941" "0" "0" "0" "832000" "0" "832000" "247410" "197410" "48000" "149410" "100000" "2000" "98000" "3952351"
"2886" "兆豐金          " "11364913" "9030000" "2334913" "0" "0" "0" "559000" "0" "559000" "813537" "713000" "0" "713000" "134000" "33463" "100537" "3707450"
"6116" "彩晶            " "6908000" "3604500" "3303500" "0" "0" "0" "3000" "0" "3000" "335303" "515303" "35000" "480303" "15000" "160000" "-145000" "3641803"
"2337" "旺宏            " "7910000" "4917244" "2992756" "0" "0" "0" "21000" "0" "21000" "601876" "183761" "28000" "155761" "497115" "51000" "446115" "3615632"
"1301" "台塑            " "7087816" "3998140" "3089676" "0" "0" "0" "97000" "484000" "-387000" "448357" "359000" "6000" "353000" "106000" "10643" "95357" "3151033"
"2834" "臺企銀          " "13053000" "11004112" "2048888" "0" "0" "0" "14000" "0" "14000" "765587" "637000" "55413" "581587" "203000" "19000" "184000" "2828475"
"6205" "詮欣            " "3188000" "2080000" "1108000" "0" "0" "0" "1417000" "0" "1417000" "13000" "14000" "1000" "13000" "0" "0" "0" "2538000"
"2312" "金寶            " "6364000" "4264000" "2100000" "0" "0" "0" "3000" "0" "3000" "271853" "76573" "11720" "64853" "212000" "5000" "207000" "2374853"
"2002" "中鋼            " "12306258" "11790000" "516258" "0" "0" "0" "3664000" "6466000" "-2802000" "4528000" "965000" "253000" "712000" "3907000" "91000" "3816000" "2242258"
"2915" "潤泰全          " "2709000" "808634" "1900366" "0" "0" "0" "0" "0" "0" "159163" "280000" "125000" "155000" "4163" "0" "4163" "2059529"
"2023" "燁輝            " "2681100" "837937" "1843163" "0" "0" "0" "3000" "0" "3000" "160488" "121248" "6000" "115248" "61240" "16000" "45240" "2006651"
"5876" "上海商銀        " "3093241" "1964000" "1129241" "0" "0" "0" "279000" "0" "279000" "292193" "292000" "3807" "288193" "49000" "45000" "4000" "1700434"
"1326" "台化            " "2804708" "1606000" "1198708" "0" "0" "0" "53000" "0" "53000" "395000" "339000" "8000" "331000" "64000" "0" "64000" "1646708"
"2890" "永豐金          " "7982798" "7856100" "126698" "0" "0" "0" "975000" "35528" "939472" "516364" "608000" "106636" "501364" "50000" "35000" "15000" "1582534"
"1314" "中石化          " "2187000" "873000" "1314000" "0" "0" "0" "18000" "0" "18000" "195397" "233000" "2000" "231000" "20000" "55603" "-35603" "1527397"
"2313" "華通            " "3400000" "3136000" "264000" "0" "0" "0" "1250000" "0" "1250000" "2702" "169002" "108000" "61002" "73000" "131300" "-58300" "1516702"
"2633" "台灣高鐵        " "3593682" "1827500" "1766182" "0" "0" "0" "5000" "0" "5000" "-256218" "272000" "529218" "-257218" "1000" "0" "1000" "1514964"
"2353" "宏碁            " "7969519" "8881500" "-911981" "0" "0" "0" "2534000" "0" "2534000" "-148839" "176000" "85000" "91000" "42161" "282000" "-239839" "1473180"
"2542" "興富發          " "1918310" "1085760" "832550" "0" "0" "0" "470000" "0" "470000" "167000" "210000" "51000" "159000" "8000" "0" "8000" "1469550"
"2530" "華建            " "1769000" "316000" "1453000" "0" "0" "0" "2000" "0" "2000" "14000" "14000" "0" "14000" "0" "0" "0" "1469000"
"2308" "台達電          " "5062777" "4614343" "448434" "0" "0" "0" "641000" "4000" "637000" "220723" "182000" "7000" "175000" "102723" "57000" "45723" "1306157"
"1907" "永豐餘          " "1584000" "443320" "1140680" "0" "0" "0" "8000" "0" "8000" "124983" "137033" "12050" "124983" "8000" "8000" "0" "1273663"
"2885" "元大金          " "5261298" "4978340" "282958" "0" "0" "0" "702000" "0" "702000" "283000" "148000" "8000" "140000" "145000" "2000" "143000" "1267958"
"1402" "遠東新          " "3080095" "2669421" "410674" "0" "0" "0" "512000" "0" "512000" "246425" "291044" "44619" "246425" "3000" "3000" "0" "1169099"
"6282" "康舒            " "1413000" "400000" "1013000" "0" "0" "0" "2000" "0" "2000" "153000" "136001" "22001" "114000" "45000" "6000" "39000" "1168000"
"1795" "美時            " "5100000" "4075000" "1025000" "0" "0" "0" "1000" "16000" "-15000" "137074" "26928" "5984" "20944" "310130" "194000" "116130" "1147074"
"2614" "東森            " "1374000" "248000" "1126000" "0" "0" "0" "1000" "0" "1000" "9100" "10000" "0" "10000" "0" "900" "-900" "1136100"
"1304" "台聚            " "1247000" "922000" "325000" "0" "0" "0" "635000" "0" "635000" "164000" "141000" "0" "141000" "28000" "5000" "23000" "1124000"
"2838" "聯邦銀          " "1904000" "1088258" "815742" "0" "0" "0" "5000" "0" "5000" "273112" "277112" "7000" "270112" "3000" "0" "3000" "1093854"
"2439" "美律            " "1446000" "487000" "959000" "0" "0" "0" "1000" "0" "1000" "61636" "96000" "57340" "38660" "41395" "18419" "22976" "1021636"
"2637" "慧洋-KY         " "3202000" "2295500" "906500" "0" "0" "0" "0" "0" "0" "98173" "41173" "1000" "40173" "76000" "18000" "58000" "1004673"
"1504" "東元            " "1802818" "952000" "850818" "0" "0" "0" "14000" "0" "14000" "127991" "132000" "5009" "126991" "1000" "0" "1000" "992809"
"2330" "台積電          " "26188670" "27900943" "-1712273" "0" "0" "0" "634000" "176000" "458000" "2150147" "1793476" "111700" "1681776" "709342" "240971" "468371" "895874"
"8150" "南茂            " "993000" "926807" "66193" "0" "0" "0" "793000" "41000" "752000" "60704" "42654" "1000" "41654" "22050" "3000" "19050" "878897"
