112年02月02日 三大法人日交易資訊(含普通股、鉅額、零股、綜合帳戶之投信買賣成交量)依股票代碼排序
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "411531" "2754000" "-2342469" "0" "0" "0" "411531" "2754000" "-2342469" "0" "0" "0" "200000" "0" "200000" "610000" "14379000" "-13769000" "810000" "14379000" "-13569000" "-15911469"
"00687B" "國泰20年美債" "117000" "279000" "-162000" "0" "0" "0" "117000" "279000" "-162000" "0" "0" "0" "0" "0" "0" "1105000" "3357000" "-2252000" "1105000" "3357000" "-2252000" "-2414000"
"00694B" "富邦美債1-3" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "163000" "179322" "-16322" "163000" "179322" "-16322" "-17322"
"00695B" "富邦美債7-10" "70000" "33000" "37000" "0" "0" "0" "70000" "33000" "37000" "0" "0" "0" "0" "0" "0" "185000" "307158" "-122158" "185000" "307158" "-122158" "-85158"
"00696B" "富邦美債20年" "126000" "21000" "105000" "0" "0" "0" "126000" "21000" "105000" "0" "0" "0" "0" "0" "0" "1203000" "1447533" "-244533" "1203000" "1447533" "-244533" "-139533"
"00697B" "元大美債7-10" "4000" "18000" "-14000" "0" "0" "0" "4000" "18000" "-14000" "0" "0" "0" "0" "0" "0" "130000" "240749" "-110749" "130000" "240749" "-110749" "-124749"
"00718B" "富邦中國政策債" "0" "2000" "-2000" "0" "0" "0" "0" "2000" "-2000" "0" "0" "0" "0" "0" "0" "213000" "161315" "51685" "213000" "161315" "51685" "49685"
"00719B" "元大美債1-3" "17000" "14000" "3000" "0" "0" "0" "17000" "14000" "3000" "0" "0" "0" "0" "0" "0" "269" "493508" "-493239" "269" "493508" "-493239" "-490239"
"00720B" "元大投資級公司債" "135000" "196000" "-61000" "0" "0" "0" "135000" "196000" "-61000" "0" "0" "0" "0" "0" "0" "335000" "6753000" "-6418000" "335000" "6753000" "-6418000" "-6479000"
"00721B" "元大中國債3-5" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "1000" "-1000" "0" "1000" "-1000" "-1000"
"00722B" "群益15年IG電信債" "93000" "52000" "41000" "0" "0" "0" "93000" "52000" "41000" "0" "0" "0" "0" "0" "0" "104000" "180000" "-76000" "104000" "180000" "-76000" "-35000"
"00723B" "群益15年IG科技債" "69000" "1000" "68000" "0" "0" "0" "69000" "1000" "68000" "0" "0" "0" "0" "0" "0" "100000" "176000" "-76000" "100000" "176000" "-76000" "-8000"
"00724B" "群益10年IG金融債" "46000" "2000" "44000" "0" "0" "0" "46000" "2000" "44000" "0" "0" "0" "0" "0" "0" "137000" "259000" "-122000" "137000" "259000" "-122000" "-78000"
"00725B" "國泰投資級公司債" "12000" "12000" "0" "0" "0" "0" "12000" "12000" "0" "0" "0" "0" "0" "0" "0" "1150000" "1523524" "-373524" "1150000" "1523524" "-373524" "-373524"
"00726B" "國泰5Y+新興債" "0" "4000" "-4000" "0" "0" "0" "0" "4000" "-4000" "0" "0" "0" "0" "0" "0" "18191" "91200" "-73009" "18191" "91200" "-73009" "-77009"
"00727B" "國泰1-5Y非投等債" "0" "40000" "-40000" "0" "0" "0" "0" "40000" "-40000" "0" "0" "0" "0" "0" "0" "128000" "218797" "-90797" "128000" "218797" "-90797" "-130797"
"00734B" "台新JPM新興債" "0" "6000" "-6000" "0" "0" "0" "0" "6000" "-6000" "0" "0" "0" "0" "0" "0" "954000" "997336" "-43336" "954000" "997336" "-43336" "-49336"
"00740B" "富邦全球投等債" "0" "16000" "-16000" "0" "0" "0" "0" "16000" "-16000" "0" "0" "0" "0" "0" "0" "1040000" "1130731" "-90731" "1040000" "1130731" "-90731" "-106731"
"00741B" "富邦全球非投等債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "95000" "198000" "-103000" "95000" "198000" "-103000" "-103000"
"00744B" "國泰中國政金債5+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100616" "107222" "-6606" "100616" "107222" "-6606" "-6606"
"00746B" "富邦A級公司債" "2000" "0" "2000" "0" "0" "0" "2000" "0" "2000" "0" "0" "0" "0" "0" "0" "102000" "118000" "-16000" "102000" "118000" "-16000" "-14000"
"00748B" "凱基中國債3-10" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "101000" "100000" "1000" "101000" "100000" "1000" "0"
"00749B" "凱基新興債10+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "220000" "-120000" "100000" "220000" "-120000" "-120000"
"00750B" "凱基科技債10+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "102000" "-2000" "100000" "102000" "-2000" "-2000"
"00751B" "元大AAA至A公司債" "66000" "97000" "-31000" "0" "0" "0" "66000" "97000" "-31000" "0" "0" "0" "0" "0" "0" "868000" "3561000" "-2693000" "868000" "3561000" "-2693000" "-2724000"
"00754B" "群益AAA-AA公司債" "46000" "1000" "45000" "0" "0" "0" "46000" "1000" "45000" "0" "0" "0" "0" "0" "0" "100000" "148000" "-48000" "100000" "148000" "-48000" "-3000"
"00755B" "群益15年IG公用債" "81000" "0" "81000" "0" "0" "0" "81000" "0" "81000" "0" "0" "0" "0" "0" "0" "123000" "213000" "-90000" "123000" "213000" "-90000" "-9000"
"00756B" "群益15年EM主權債" "9000" "0" "9000" "0" "0" "0" "9000" "0" "9000" "0" "0" "0" "0" "0" "0" "104000" "129000" "-25000" "104000" "129000" "-25000" "-16000"
"00758B" "FH能源債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "101100" "-1100" "100000" "101100" "-1100" "-1100"
"00759B" "FH製藥債" "20000" "0" "20000" "0" "0" "0" "20000" "0" "20000" "0" "0" "0" "0" "0" "0" "100000" "120094" "-20094" "100000" "120094" "-20094" "-94"
"00760B" "FH新興企業債" "110000" "0" "110000" "0" "0" "0" "110000" "0" "110000" "0" "0" "0" "0" "0" "0" "239185" "380699" "-141514" "239185" "380699" "-141514" "-31514"
"00761B" "國泰A級公司債" "11000" "0" "11000" "0" "0" "0" "11000" "0" "11000" "0" "0" "0" "0" "0" "0" "1058297" "1096000" "-37703" "1058297" "1096000" "-37703" "-26703"
"00764B" "群益25年美債" "13000" "10000" "3000" "0" "0" "0" "13000" "10000" "3000" "0" "0" "0" "0" "0" "0" "100000" "132000" "-32000" "100000" "132000" "-32000" "-29000"
"00765B" "群益中國政金債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "126000" "107000" "19000" "126000" "107000" "19000" "19000"
"00768B" "FH20年美債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "103068" "100259" "2809" "103068" "100259" "2809" "2809"
"00772B" "中信高評級公司債" "99028" "597000" "-497972" "0" "0" "0" "99028" "597000" "-497972" "0" "0" "0" "188000" "0" "188000" "1204000" "8006358" "-6802358" "1392000" "8006358" "-6614358" "-7112330"
"00773B" "中信優先金融債" "405000" "46000" "359000" "0" "0" "0" "405000" "46000" "359000" "0" "0" "0" "434000" "0" "434000" "994000" "3087002" "-2093002" "1428000" "3087002" "-1659002" "-1300002"
"00777B" "凱基AAA至A公司債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00778B" "凱基金融債20+" "9000" "0" "9000" "0" "0" "0" "9000" "0" "9000" "0" "0" "0" "0" "0" "0" "100000" "111000" "-11000" "100000" "111000" "-11000" "-2000"
"00779B" "凱基美債25+" "0" "5000" "-5000" "0" "0" "0" "0" "5000" "-5000" "0" "0" "0" "0" "0" "0" "100000" "101000" "-1000" "100000" "101000" "-1000" "-6000"
"00780B" "國泰A級金融債" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "100000" "238000" "-138000" "100000" "238000" "-138000" "-139000"
"00781B" "國泰A級科技債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "101000" "-1000" "100000" "101000" "-1000" "-1000"
"00782B" "國泰A級公用債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "212000" "219000" "-7000" "212000" "219000" "-7000" "-7000"
"00784B" "富邦中國投等債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "102000" "-2000" "100000" "102000" "-2000" "-2000"
"00785B" "富邦金融投等債" "70000" "0" "70000" "0" "0" "0" "70000" "0" "70000" "0" "0" "0" "0" "0" "0" "95000" "166000" "-71000" "95000" "166000" "-71000" "-1000"
"00786B" "元大10年IG銀行債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "206000" "298000" "-92000" "206000" "298000" "-92000" "-92000"
"00787B" "元大10年IG醫療債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "201000" "207000" "-6000" "201000" "207000" "-6000" "-6000"
"00788B" "元大10年IG電能債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "210000" "270000" "-60000" "210000" "270000" "-60000" "-60000"
"00789B" "FH公司債A3" "0" "24000" "-24000" "0" "0" "0" "0" "24000" "-24000" "0" "0" "0" "0" "0" "0" "581000" "557000" "24000" "581000" "557000" "24000" "0"
"00790B" "FH次順位IG金融債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100111" "-111" "100000" "100111" "-111" "-111"
"00791B" "FH美元信用債1-5Y" "5000" "0" "5000" "0" "0" "0" "5000" "0" "5000" "0" "0" "0" "0" "0" "0" "100000" "105119" "-5119" "100000" "105119" "-5119" "-119"
"00792B" "群益A級公司債" "10000" "0" "10000" "0" "0" "0" "10000" "0" "10000" "0" "0" "0" "0" "0" "0" "100000" "110000" "-10000" "100000" "110000" "-10000" "0"
"00793B" "群益AAA-A醫療債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "145000" "-45000" "100000" "145000" "-45000" "-45000"
"00794B" "群益7+中國政金債" "7000" "0" "7000" "0" "0" "0" "7000" "0" "7000" "0" "0" "0" "0" "0" "0" "120000" "114000" "6000" "120000" "114000" "6000" "13000"
"00795B" "中信美國公債20年" "26000" "81000" "-55000" "0" "0" "0" "26000" "81000" "-55000" "0" "0" "0" "0" "0" "0" "1008000" "1430000" "-422000" "1008000" "1430000" "-422000" "-477000"
"00799B" "國泰A級醫療債" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "124000" "128000" "-4000" "124000" "128000" "-4000" "-5000"
"00831B" "新光美債1-3" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "2000" "2000" "0" "2000" "2000" "0" "0"
"00834B" "第一金金融債10+" "0" "4000" "-4000" "0" "0" "0" "0" "4000" "-4000" "0" "0" "0" "0" "0" "0" "100000" "103000" "-3000" "100000" "103000" "-3000" "-7000"
"00836B" "永豐10年A公司債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00840B" "凱基IG精選15+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00841B" "凱基AAA-AA公司債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "0"
"00842B" "台新美元銀行債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "104000" "102000" "2000" "104000" "102000" "2000" "2000"
"00844B" "新光15年IG金融債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "2000" "2000" "0" "2000" "2000" "0" "0"
"00845B" "富邦新興投等債" "70000" "1000" "69000" "0" "0" "0" "70000" "1000" "69000" "0" "0" "0" "0" "0" "0" "98000" "169000" "-71000" "98000" "169000" "-71000" "-2000"
"00846B" "富邦歐洲銀行債" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "100000" "103000" "-3000" "100000" "103000" "-3000" "-4000"
"00847B" "中信美國市政債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "204000" "216000" "-12000" "204000" "216000" "-12000" "-12000"
"00848B" "中信新興亞洲債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "108000" "109000" "-1000" "108000" "109000" "-1000" "-1000"
"00849B" "中信EM主權債0-5" "0" "4000" "-4000" "0" "0" "0" "0" "4000" "-4000" "0" "0" "0" "0" "0" "0" "107000" "111000" "-4000" "107000" "111000" "-4000" "-8000"
"00853B" "統一美債10年Aa-A" "0" "9000" "-9000" "0" "0" "0" "0" "9000" "-9000" "0" "0" "0" "0" "0" "0" "882000" "905000" "-23000" "882000" "905000" "-23000" "-32000"
"00856B" "永豐1-3年美公債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "101000" "-1000" "100000" "101000" "-1000" "-1000"
"00857B" "永豐20年美公債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "1972000" "-1972000" "0" "1972000" "-1972000" "-1972000"
"00858" "永豐美國500大" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "119000" "142904" "-23904" "119000" "142904" "-23904" "-23904"
"00859B" "群益0-1年美債" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "101000" "100000" "1000" "101000" "100000" "1000" "0"
"00860B" "群益1-5年IG債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100405" "104488" "-4083" "100405" "104488" "-4083" "-4083"
