"111年11月14日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2303" "聯電            " "95434457" "36575742" "58858715" "0" "0" "0" "3799000" "2213000" "1586000" "-4026908" "647000" "1844000" "-1197000" "597092" "3427000" "-2829908" "56417807"
"2002" "中鋼            " "45169924" "10340713" "34829211" "0" "0" "0" "0" "455000" "-455000" "-2188627" "177000" "2617000" "-2440000" "997373" "746000" "251373" "32185584"
"2356" "英業達          " "31125000" "6186918" "24938082" "0" "0" "0" "380000" "404000" "-24000" "-438447" "63000" "86000" "-23000" "189679" "605126" "-415447" "24475635"
"2888" "新光金          " "32055000" "12516592" "19538408" "0" "0" "0" "0" "0" "0" "-281819" "56000" "419000" "-363000" "143386" "62205" "81181" "19256589"
"3481" "群創            " "37160175" "14107202" "23052973" "0" "0" "0" "0" "3000000" "-3000000" "-1028632" "40000" "539000" "-499000" "610238" "1139870" "-529632" "19024341"
"2027" "大成鋼          " "21676954" "3768000" "17908954" "0" "0" "0" "0" "0" "0" "924667" "397979" "1127312" "-729333" "1788000" "134000" "1654000" "18833621"
"1605" "華新            " "44115588" "28428570" "15687018" "0" "0" "0" "606000" "142000" "464000" "2441965" "1954000" "789000" "1165000" "2463965" "1187000" "1276965" "18592983"
"2603" "長榮            " "25843555" "7987583" "17855972" "0" "0" "0" "515000" "76000" "439000" "-24768" "706232" "1125000" "-418768" "655000" "261000" "394000" "18270204"
"2890" "永豐金          " "32908570" "16148755" "16759815" "0" "0" "0" "98000" "1016000" "-918000" "-85000" "0" "50000" "-50000" "0" "35000" "-35000" "15756815"
"2610" "華航            " "21922708" "10921938" "11000770" "0" "0" "0" "0" "0" "0" "746847" "207000" "201000" "6000" "838000" "97153" "740847" "11747617"
"2330" "台積電          " "47390692" "32960490" "14430202" "0" "0" "0" "350000" "82000" "268000" "-3869533" "76000" "2558698" "-2482698" "258656" "1645491" "-1386835" "10828669"
"2885" "元大金          " "20088210" "9375197" "10713013" "0" "0" "0" "0" "0" "0" "-125000" "78000" "205000" "-127000" "4000" "2000" "2000" "10588013"
"2498" "宏達電          " "13090600" "3859000" "9231600" "0" "0" "0" "0" "419000" "-419000" "553605" "188635" "167030" "21605" "652000" "120000" "532000" "9366205"
"2886" "兆豐金          " "20398650" "11578582" "8820068" "0" "0" "0" "0" "0" "0" "-24406" "67000" "91000" "-24000" "17000" "17406" "-406" "8795662"
"1402" "遠東新          " "15879000" "5900926" "9978074" "0" "0" "0" "398000" "1500000" "-1102000" "-81000" "1000" "318000" "-317000" "286000" "50000" "236000" "8795074"
"2883" "開發金          " "23182000" "14329503" "8852497" "0" "0" "0" "0" "0" "0" "-166000" "0" "284000" "-284000" "176000" "58000" "118000" "8686497"
"2609" "陽明            " "21468100" "12950435" "8517665" "0" "0" "0" "0" "237000" "-237000" "231502" "476000" "313690" "162310" "443192" "374000" "69192" "8512167"
"2618" "長榮航          " "16513248" "10622687" "5890561" "0" "0" "0" "0" "0" "0" "2415624" "183000" "113000" "70000" "2774323" "428699" "2345624" "8306185"
"3711" "日月光投控      " "13846208" "5819645" "8026563" "0" "0" "0" "0" "95000" "-95000" "-358928" "8047" "358000" "-349953" "130025" "139000" "-8975" "7572635"
"2409" "友達            " "26509897" "15081743" "11428154" "0" "0" "0" "0" "1452000" "-1452000" "-2603590" "29000" "1222000" "-1193000" "776487" "2187077" "-1410590" "7372564"
"2881" "富邦金          " "15104135" "7642862" "7461273" "0" "0" "0" "0" "0" "0" "-204309" "40000" "208000" "-168000" "457691" "494000" "-36309" "7256964"
"2801" "彰銀            " "9497000" "2937970" "6559030" "0" "0" "0" "0" "0" "0" "-67000" "0" "64000" "-64000" "1000" "4000" "-3000" "6492030"
"2542" "興富發          " "7551135" "1443209" "6107926" "0" "0" "0" "0" "0" "0" "135928" "71000" "35000" "36000" "150928" "51000" "99928" "6243854"
"2201" "裕隆            " "8129000" "3051000" "5078000" "0" "0" "0" "0" "0" "0" "980621" "351000" "342000" "9000" "1040000" "68379" "971621" "6058621"
"1303" "南亞            " "11700565" "4579777" "7120788" "0" "0" "0" "0" "0" "0" "-1197236" "33000" "1229000" "-1196000" "12764" "14000" "-1236" "5923552"
"5871" "中租-KY         " "13052083" "7434275" "5617808" "0" "0" "0" "51000" "0" "51000" "-62215" "49000" "109000" "-60000" "35785" "38000" "-2215" "5606593"
"1301" "台塑            " "10325691" "4568939" "5756752" "0" "0" "0" "0" "0" "0" "-337442" "2000" "316000" "-314000" "64558" "88000" "-23442" "5419310"
"6116" "彩晶            " "6806000" "1657000" "5149000" "0" "0" "0" "0" "0" "0" "14000" "146000" "107000" "39000" "3000" "28000" "-25000" "5163000"
"5880" "合庫金          " "15692200" "11593533" "4098667" "0" "0" "0" "0" "0" "0" "39276" "157139" "118863" "38276" "4000" "3000" "1000" "4137943"
"2382" "廣達            " "13121135" "7913614" "5207521" "0" "0" "0" "688000" "230000" "458000" "-1544133" "139867" "1378000" "-1238133" "4000" "310000" "-306000" "4121388"
"2887" "台新金          " "18814000" "14823991" "3990009" "0" "0" "0" "0" "0" "0" "-53915" "0" "65000" "-65000" "20466" "9381" "11085" "3936094"
