112年03月29日 三大法人日交易資訊(含普通股、零股)依股票代碼排序  不含鉅額交易、綜合帳戶之投信買賣成交量
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "268460" "434000" "-165540" "0" "0" "0" "268460" "434000" "-165540" "0" "0" "0" "0" "0" "0" "1799000" "19542768" "-17743768" "1799000" "19542768" "-17743768" "-17909308"
"00687B" "國泰20年美債" "252000" "151000" "101000" "0" "0" "0" "252000" "151000" "101000" "0" "0" "0" "85000" "0" "85000" "1863000" "3764866" "-1901866" "1948000" "3764866" "-1816866" "-1715866"
"00694B" "富邦美債1-3" "32000" "0" "32000" "0" "0" "0" "32000" "0" "32000" "0" "0" "0" "0" "0" "0" "181000" "189000" "-8000" "181000" "189000" "-8000" "24000"
"00695B" "富邦美債7-10" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "153000" "154000" "-1000" "153000" "154000" "-1000" "-1000"
"00696B" "富邦美債20年" "313000" "0" "313000" "0" "0" "0" "313000" "0" "313000" "0" "0" "0" "0" "0" "0" "1510000" "2024000" "-514000" "1510000" "2024000" "-514000" "-201000"
"00697B" "元大美債7-10" "0" "13000" "-13000" "0" "0" "0" "0" "13000" "-13000" "0" "0" "0" "0" "0" "0" "22000" "46051" "-24051" "22000" "46051" "-24051" "-37051"
"00719B" "元大美債1-3" "0" "5000" "-5000" "0" "0" "0" "0" "5000" "-5000" "0" "0" "0" "0" "0" "0" "11039" "38428" "-27389" "11039" "38428" "-27389" "-32389"
"00720B" "元大投資級公司債" "201100" "1630000" "-1428900" "0" "0" "0" "201100" "1630000" "-1428900" "0" "0" "0" "0" "0" "0" "0" "6410140" "-6410140" "0" "6410140" "-6410140" "-7839040"
"00721B" "元大中國債3-5" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "1000" "-1000" "0" "1000" "-1000" "-1000"
"00722B" "群益15年IG電信債" "0" "3000" "-3000" "0" "0" "0" "0" "3000" "-3000" "0" "0" "0" "0" "0" "0" "517000" "532147" "-15147" "517000" "532147" "-15147" "-18147"
"00723B" "群益15年IG科技債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "104000" "112000" "-8000" "104000" "112000" "-8000" "-8000"
"00724B" "群益10年IG金融債" "191000" "21000" "170000" "0" "0" "0" "191000" "21000" "170000" "0" "0" "0" "0" "0" "0" "361000" "699353" "-338353" "361000" "699353" "-338353" "-168353"
"00725B" "國泰投資級公司債" "145000" "236000" "-91000" "0" "0" "0" "145000" "236000" "-91000" "0" "0" "0" "70000" "0" "70000" "1753000" "3108800" "-1355800" "1823000" "3108800" "-1285800" "-1376800"
"00726B" "國泰5Y+新興債" "2000" "186000" "-184000" "0" "0" "0" "2000" "186000" "-184000" "0" "0" "0" "0" "0" "0" "282000" "96680" "185320" "282000" "96680" "185320" "1320"
"00727B" "國泰1-5Y非投等債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "122000" "141800" "-19800" "122000" "141800" "-19800" "-19800"
"00734B" "台新JPM新興債" "5000" "1000" "4000" "0" "0" "0" "5000" "1000" "4000" "0" "0" "0" "0" "0" "0" "1000000" "1000000" "0" "1000000" "1000000" "0" "4000"
"00740B" "富邦全球投等債" "0" "58000" "-58000" "0" "0" "0" "0" "58000" "-58000" "0" "0" "0" "0" "0" "0" "1000000" "1183000" "-183000" "1000000" "1183000" "-183000" "-241000"
"00741B" "富邦全球非投等債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "102000" "-2000" "100000" "102000" "-2000" "-2000"
"00744B" "國泰中國政金債5+" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100147" "101487" "-1340" "100147" "101487" "-1340" "-1340"
"00746B" "富邦A級公司債" "2000" "0" "2000" "0" "0" "0" "2000" "0" "2000" "0" "0" "0" "0" "0" "0" "105000" "106000" "-1000" "105000" "106000" "-1000" "1000"
"00749B" "凱基新興債10+" "1000" "4000" "-3000" "0" "0" "0" "1000" "4000" "-3000" "0" "0" "0" "0" "0" "0" "100000" "161000" "-61000" "100000" "161000" "-61000" "-64000"
