"111年07月21日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2303" "聯電            " "60868100" "22346600" "38521500" "0" "0" "0" "1993000" "13000" "1980000" "7079801" "5468096" "3395000" "2073096" "5589976" "583271" "5006705" "47581301"
"2603" "長榮            " "42644991" "6458200" "36186791" "0" "0" "0" "13000" "12000" "1000" "3308120" "1821000" "547000" "1274000" "2200120" "166000" "2034120" "39495911"
"2498" "宏達電          " "25254986" "18122505" "7132481" "0" "0" "0" "0" "15000" "-15000" "5903687" "6390049" "2308215" "4081834" "2315853" "494000" "1821853" "13021168"
"2609" "陽明            " "15462000" "4979018" "10482982" "0" "0" "0" "82000" "1000" "81000" "1202477" "893477" "164000" "729477" "545000" "72000" "473000" "11766459"
"3481" "群創            " "28326000" "23651000" "4675000" "0" "0" "0" "105000" "9000" "96000" "5428647" "2055000" "526000" "1529000" "4004000" "104353" "3899647" "10199647"
"2891" "中信金          " "34656581" "25175479" "9481102" "0" "0" "0" "56000" "946000" "-890000" "-540366" "82000" "576066" "-494066" "42000" "88300" "-46300" "8050736"
"2618" "長榮航          " "27361072" "20163706" "7197366" "0" "0" "0" "239000" "1958000" "-1719000" "1985000" "2549000" "1255000" "1294000" "1838000" "1147000" "691000" "7463366"
"2344" "華邦電          " "9324000" "3648000" "5676000" "0" "0" "0" "119000" "3000" "116000" "636000" "312000" "212000" "100000" "664000" "128000" "536000" "6428000"
"2330" "台積電          " "16054519" "9790327" "6264192" "0" "0" "0" "87000" "15000" "72000" "-41615" "306000" "168000" "138000" "75689" "255304" "-179615" "6294577"
"3062" "建漢            " "8757000" "3382000" "5375000" "0" "0" "0" "12000" "0" "12000" "626635" "40694" "83" "40611" "809024" "223000" "586024" "6013635"
"6770" "力積電          " "13868500" "9248400" "4620100" "0" "0" "0" "20000" "0" "20000" "861487" "32531" "42044" "-9513" "1055000" "184000" "871000" "5501587"
"2317" "鴻海            " "13921097" "10395290" "3525807" "0" "0" "0" "616000" "8000" "608000" "276000" "130000" "41000" "89000" "297000" "110000" "187000" "4409807"
"3711" "日月光投控      " "9332205" "5420101" "3912104" "0" "0" "0" "136000" "2000" "134000" "73718" "90120" "358000" "-267880" "427598" "86000" "341598" "4119822"
"2382" "廣達            " "6155000" "4371481" "1783519" "0" "0" "0" "3110000" "2000" "3108000" "-775768" "167232" "979000" "-811768" "40000" "4000" "36000" "4115751"
"2890" "永豐金          " "6376149" "13653000" "-7276851" "0" "0" "0" "11279000" "10000" "11269000" "-8373" "47000" "55373" "-8373" "0" "0" "0" "3983776"
"6133" "金橋            " "14605000" "11104000" "3501000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "3501000"
"2454" "聯發科          " "7047516" "3969823" "3077693" "0" "0" "0" "235000" "335000" "-100000" "138202" "169048" "107000" "62048" "135301" "59147" "76154" "3115895"
"2313" "華通            " "9464295" "3430100" "6034195" "0" "0" "0" "1000" "2938000" "-2937000" "-140000" "624000" "381000" "243000" "111000" "494000" "-383000" "2957195"
"1314" "中石化          " "4285000" "1422000" "2863000" "0" "0" "0" "10000" "0" "10000" "-6000" "14000" "30000" "-16000" "18000" "8000" "10000" "2867000"
"2353" "宏碁            " "12566000" "2543000" "10023000" "0" "0" "0" "367000" "8043000" "-7676000" "510731" "305000" "105000" "200000" "325000" "14269" "310731" "2857731"
