"112年02月03日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"3711" "日月光投控      " "21338171" "6156404" "15181767" "0" "0" "0" "1116000" "256000" "860000" "-53720" "34286" "101000" "-66714" "167994" "155000" "12994" "15988047"
"2303" "聯電            " "33702335" "17117691" "16584644" "0" "0" "0" "1960000" "729000" "1231000" "-2076017" "216000" "1358000" "-1142000" "60983" "995000" "-934017" "15739627"
"2330" "台積電          " "25683199" "9626564" "16056635" "0" "0" "0" "16000" "525262" "-509262" "-152827" "215000" "305000" "-90000" "247163" "309990" "-62827" "15394546"
"2498" "宏達電          " "23516391" "13087290" "10429101" "0" "0" "0" "0" "5000" "-5000" "251824" "1456621" "1222197" "234424" "441000" "423600" "17400" "10675925"
"3035" "智原            " "9313382" "7144100" "2169282" "0" "0" "0" "3168000" "16000" "3152000" "-402299" "322906" "698000" "-375094" "302795" "330000" "-27205" "4918983"
"3231" "緯創            " "7637561" "2835000" "4802561" "0" "0" "0" "270000" "150000" "120000" "-90962" "5038" "87000" "-81962" "37000" "46000" "-9000" "4831599"
"6282" "康舒            " "6035000" "4577000" "1458000" "0" "0" "0" "1400000" "2000" "1398000" "1953352" "207036" "271939" "-64903" "2490255" "472000" "2018255" "4809352"
"2834" "臺企銀          " "7506575" "3176000" "4330575" "0" "0" "0" "0" "0" "0" "149366" "16000" "206000" "-190000" "420000" "80634" "339366" "4479941"
"4919" "新唐            " "5684000" "2848000" "2836000" "0" "0" "0" "1381000" "37000" "1344000" "-20579" "55000" "145000" "-90000" "274421" "205000" "69421" "4159421"
"3576" "聯合再生        " "5181500" "1327000" "3854500" "0" "0" "0" "0" "0" "0" "49000" "0" "3000" "-3000" "88000" "36000" "52000" "3903500"
"2208" "台船            " "4050000" "758000" "3292000" "0" "0" "0" "0" "0" "0" "96" "5096" "5000" "96" "0" "0" "0" "3292096"
"2812" "台中銀          " "3789000" "850000" "2939000" "0" "0" "0" "0" "0" "0" "-22000" "3000" "13000" "-10000" "0" "12000" "-12000" "2917000"
"1314" "中石化          " "3584000" "729000" "2855000" "0" "0" "0" "0" "0" "0" "8923" "21000" "9077" "11923" "4000" "7000" "-3000" "2863923"
"2887" "台新金          " "7538650" "4685000" "2853650" "0" "0" "0" "0" "0" "0" "-13458" "18000" "39458" "-21458" "12000" "4000" "8000" "2840192"
"2354" "鴻準            " "4283659" "1709503" "2574156" "0" "0" "0" "0" "0" "0" "100000" "200000" "37000" "163000" "58000" "121000" "-63000" "2674156"
"2897" "王道銀行        " "4710000" "2052000" "2658000" "0" "0" "0" "0" "0" "0" "-56000" "2000" "58000" "-56000" "0" "0" "0" "2602000"
"2482" "連宇            " "8259010" "5698000" "2561010" "0" "0" "0" "0" "0" "0" "-11000" "13000" "24000" "-11000" "0" "0" "0" "2550010"
"3706" "神達            " "2800000" "336000" "2464000" "0" "0" "0" "25000" "12000" "13000" "-1000" "3000" "3000" "0" "0" "1000" "-1000" "2476000"
"2408" "南亞科          " "4374779" "1954000" "2420779" "0" "0" "0" "435000" "90000" "345000" "-319000" "34000" "138000" "-104000" "88000" "303000" "-215000" "2446779"
"2845" "遠東銀          " "2922000" "494916" "2427084" "0" "0" "0" "0" "0" "0" "-23000" "0" "8000" "-8000" "0" "15000" "-15000" "2404084"
"6005" "群益證          " "2967000" "576000" "2391000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "2391000"
"2308" "台達電          " "7240232" "4172060" "3068172" "0" "0" "0" "0" "582000" "-582000" "-197365" "14000" "186000" "-172000" "35985" "61350" "-25365" "2288807"
"3013" "晟銘電          " "3790000" "1584000" "2206000" "0" "0" "0" "0" "0" "0" "44000" "74000" "30000" "44000" "0" "0" "0" "2250000"
"2633" "台灣高鐵        " "2389700" "675347" "1714353" "0" "0" "0" "0" "0" "0" "499000" "506000" "5000" "501000" "0" "2000" "-2000" "2213353"
"2890" "永豐金          " "12399917" "11277453" "1122464" "0" "0" "0" "1133000" "0" "1133000" "-104000" "46000" "85000" "-39000" "2000" "67000" "-65000" "2151464"
"2454" "聯發科          " "4381221" "2420808" "1960413" "0" "0" "0" "247000" "73000" "174000" "-43983" "29000" "45000" "-16000" "46072" "74055" "-27983" "2090430"
"1313" "聯成            " "2264000" "203500" "2060500" "0" "0" "0" "0" "0" "0" "3000" "7000" "4000" "3000" "0" "0" "0" "2063500"
"2301" "光寶科          " "4111980" "2168342" "1943638" "0" "0" "0" "335000" "504000" "-169000" "245290" "209290" "34000" "175290" "92000" "22000" "70000" "2019928"
"2449" "京元電子        " "3875400" "1835000" "2040400" "0" "0" "0" "90000" "84000" "6000" "-78091" "35683" "85000" "-49317" "7226" "36000" "-28774" "1968309"
"6239" "力成            " "3049414" "945000" "2104414" "0" "0" "0" "53000" "100000" "-47000" "-101143" "5857" "120000" "-114143" "19000" "6000" "13000" "1956271"
"1718" "中纖            " "2804000" "845000" "1959000" "0" "0" "0" "0" "0" "0" "-7000" "41000" "48000" "-7000" "0" "0" "0" "1952000"
"2371" "大同            " "3374000" "1419000" "1955000" "0" "0" "0" "0" "0" "0" "-8892" "108" "4000" "-3892" "0" "5000" "-5000" "1946108"
"4142" "國光生          " "2015000" "558000" "1457000" "0" "0" "0" "0" "0" "0" "406682" "51000" "2000" "49000" "442000" "84318" "357682" "1863682"
"2312" "金寶            " "3055000" "1327000" "1728000" "0" "0" "0" "0" "0" "0" "109000" "1000" "9000" "-8000" "117000" "0" "117000" "1837000"
"1504" "東元            " "2832300" "1014000" "1818300" "0" "0" "0" "0" "3000" "-3000" "-6000" "9000" "5000" "4000" "0" "10000" "-10000" "1809300"
"2515" "中工            " "2506000" "816000" "1690000" "0" "0" "0" "0" "0" "0" "8000" "16000" "8000" "8000" "0" "0" "0" "1698000"
"2337" "旺宏            " "6108540" "2879000" "3229540" "0" "0" "0" "134000" "773000" "-639000" "-962741" "56000" "241000" "-185000" "24779" "802520" "-777741" "1627799"
"2634" "漢翔            " "2676000" "755000" "1921000" "0" "0" "0" "0" "530000" "-530000" "160410" "54000" "41000" "13000" "235000" "87590" "147410" "1551410"
"2347" "聯強            " "2509800" "1413486" "1096314" "0" "0" "0" "480000" "84383" "395617" "29051" "45051" "46000" "-949" "59000" "29000" "30000" "1520982"
"8150" "南茂            " "2576000" "416000" "2160000" "0" "0" "0" "0" "13000" "-13000" "-627000" "2000" "36000" "-34000" "101000" "694000" "-593000" "1520000"
"2413" "環科            " "2399000" "885000" "1514000" "0" "0" "0" "0" "0" "0" "-11000" "0" "11000" "-11000" "0" "0" "0" "1503000"
"2352" "佳世達          " "2607000" "1112000" "1495000" "0" "0" "0" "32000" "5000" "27000" "-53000" "1000" "27000" "-26000" "22000" "49000" "-27000" "1469000"
"1909" "榮成            " "1378100" "870000" "508100" "0" "0" "0" "1000000" "0" "1000000" "-72000" "40000" "112000" "-72000" "0" "0" "0" "1436100"
"2614" "東森            " "2255000" "815000" "1440000" "0" "0" "0" "0" "0" "0" "-4000" "2000" "6000" "-4000" "0" "0" "0" "1436000"
"2542" "興富發          " "2057000" "660000" "1397000" "0" "0" "0" "0" "0" "0" "4423" "29000" "8577" "20423" "0" "16000" "-16000" "1401423"
"2903" "遠百            " "1562000" "216000" "1346000" "0" "0" "0" "0" "0" "0" "36001" "71001" "35000" "36001" "0" "0" "0" "1382001"
"6531" "愛普*           " "4112400" "2876000" "1236400" "0" "0" "0" "115000" "1000" "114000" "-2132" "110661" "139000" "-28339" "180207" "154000" "26207" "1348268"
"1409" "新纖            " "1671000" "387000" "1284000" "0" "0" "0" "0" "0" "0" "-2195" "1000" "3195" "-2195" "0" "0" "0" "1281805"
"2809" "京城銀          " "1737000" "518000" "1219000" "0" "0" "0" "0" "0" "0" "-11549" "2000" "4549" "-2549" "2000" "11000" "-9000" "1207451"
"9904" "寶成            " "6669195" "5399489" "1269706" "0" "0" "0" "0" "0" "0" "-67020" "2000" "77000" "-75000" "24000" "16020" "7980" "1202686"
"2401" "凌陽            " "1886000" "709000" "1177000" "0" "0" "0" "0" "0" "0" "173" "10000" "16000" "-6000" "15000" "8827" "6173" "1177173"
"1229" "聯華            " "1320000" "231076" "1088924" "0" "0" "0" "0" "3000" "-3000" "11574" "11000" "1050" "9950" "19000" "17376" "1624" "1097498"
"2748" "雲品            " "1363100" "683000" "680100" "0" "0" "0" "324000" "0" "324000" "83000" "160000" "77000" "83000" "0" "0" "0" "1087100"
"2385" "群光            " "2008000" "907341" "1100659" "0" "0" "0" "18000" "17000" "1000" "-16047" "3105" "7152" "-4047" "0" "12000" "-12000" "1085612"
"6443" "元晶            " "2945827" "1902000" "1043827" "0" "0" "0" "150000" "0" "150000" "-124358" "20000" "31000" "-11000" "138000" "251358" "-113358" "1069469"
"3034" "聯詠            " "4686595" "3491436" "1195159" "0" "0" "0" "35000" "234514" "-199514" "46809" "78215" "24100" "54115" "47131" "54437" "-7306" "1042454"
"2851" "中再保          " "1299000" "285000" "1014000" "0" "0" "0" "0" "0" "0" "-15000" "1000" "16000" "-15000" "0" "0" "0" "999000"
"2838" "聯邦銀          " "1230000" "250000" "980000" "0" "0" "0" "0" "0" "0" "-12000" "2000" "9000" "-7000" "0" "5000" "-5000" "968000"
"1808" "潤隆            " "1050000" "113314" "936686" "0" "0" "0" "0" "0" "0" "-17998" "6002" "24000" "-17998" "0" "0" "0" "918688"
"1710" "東聯            " "1036000" "125000" "911000" "0" "0" "0" "0" "0" "0" "1000" "4000" "3000" "1000" "0" "0" "0" "912000"
