112年04月26日 三大法人日交易資訊(含普通股、零股)依股票代碼排序  不含鉅額交易、綜合帳戶之投信買賣成交量
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "2927500" "154000" "2773500" "0" "0" "0" "2927500" "154000" "2773500" "0" "0" "0" "0" "0" "0" "6215000" "2361000" "3854000" "6215000" "2361000" "3854000" "6627500"
"00687B" "國泰20年美債" "59000" "20000" "39000" "0" "0" "0" "59000" "20000" "39000" "0" "0" "0" "0" "76000" "-76000" "5510644" "3035639" "2475005" "5510644" "3111639" "2399005" "2438005"
"00694B" "富邦美債1-3" "4000" "0" "4000" "0" "0" "0" "4000" "0" "4000" "0" "0" "0" "0" "0" "0" "155000" "154000" "1000" "155000" "154000" "1000" "5000"
"00695B" "富邦美債7-10" "124000" "1000" "123000" "0" "0" "0" "124000" "1000" "123000" "0" "0" "0" "0" "25000" "-25000" "168000" "263000" "-95000" "168000" "288000" "-120000" "3000"
"00696B" "富邦美債20年" "562000" "17000" "545000" "0" "0" "0" "562000" "17000" "545000" "0" "0" "0" "0" "0" "0" "1085000" "1349000" "-264000" "1085000" "1349000" "-264000" "281000"
"00697B" "元大美債7-10" "3000" "5000" "-2000" "0" "0" "0" "3000" "5000" "-2000" "0" "0" "0" "0" "0" "0" "24308" "6000" "18308" "24308" "6000" "18308" "16308"
"00718B" "富邦中國政策債" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "153000" "153000" "0" "153000" "153000" "0" "-1000"
"00719B" "元大美債1-3" "5000" "0" "5000" "0" "0" "0" "5000" "0" "5000" "0" "0" "0" "0" "0" "0" "16000" "3245" "12755" "16000" "3245" "12755" "17755"
"00720B" "元大投資級公司債" "734000" "232000" "502000" "0" "0" "0" "734000" "232000" "502000" "0" "0" "0" "0" "0" "0" "1490000" "3212293" "-1722293" "1490000" "3212293" "-1722293" "-1220293"
"00721B" "元大中國債3-5" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "1137" "-1137" "0" "1137" "-1137" "-1137"
