"111年06月22日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2603" "長榮            " "46393277" "35287770" "11105507" "0" "0" "0" "54000" "5877000" "-5823000" "7562500" "8867000" "1965001" "6901999" "2440074" "1779573" "660501" "12845007"
"2609" "陽明            " "16004202" "21818021" "-5813819" "0" "0" "0" "13884000" "164000" "13720000" "-73878" "1912000" "1964020" "-52020" "654000" "675858" "-21858" "7832303"
"1101" "台泥            " "9718800" "3690000" "6028800" "0" "0" "0" "460000" "3531000" "-3071000" "957108" "185000" "128948" "56052" "1040000" "138944" "901056" "3914908"
"1402" "遠東新          " "5214000" "2585000" "2629000" "0" "0" "0" "404000" "7000" "397000" "579000" "896000" "145000" "751000" "25000" "197000" "-172000" "3605000"
"2324" "仁寶            " "4902000" "4817000" "85000" "0" "0" "0" "1046000" "6000" "1040000" "2389804" "232000" "0" "232000" "2175000" "17196" "2157804" "3514804"
"3035" "智原            " "9709050" "5006294" "4702756" "0" "0" "0" "0" "1030000" "-1030000" "-446954" "92049" "448000" "-355951" "23000" "114003" "-91003" "3225802"
"2412" "中華電          " "2589147" "2109378" "479769" "0" "0" "0" "2027000" "8000" "2019000" "323977" "302000" "10000" "292000" "31977" "0" "31977" "2822746"
"2006" "東和鋼鐵        " "2148075" "6634000" "-4485925" "0" "0" "0" "7081000" "2000" "7079000" "-259393" "38000" "321922" "-283922" "245000" "220471" "24529" "2333682"
"2201" "裕隆            " "7032336" "6253000" "779336" "0" "0" "0" "1048000" "2000" "1046000" "-59000" "344000" "313000" "31000" "358000" "448000" "-90000" "1766336"
"2867" "三商壽          " "1945000" "391000" "1554000" "0" "0" "0" "0" "0" "0" "207674" "207000" "0" "207000" "1000" "326" "674" "1761674"
