"111年11月22日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2883" "開發金          " "31795900" "21432269" "10363631" "0" "0" "0" "10117000" "0" "10117000" "418000" "156000" "2000" "154000" "433000" "169000" "264000" "20898631"
"2890" "永豐金          " "25865226" "6243021" "19622205" "0" "0" "0" "0" "2808000" "-2808000" "-66000" "67000" "100000" "-33000" "137000" "170000" "-33000" "16748205"
"2885" "元大金          " "26938500" "11801330" "15137170" "0" "0" "0" "1291000" "0" "1291000" "-3000" "97000" "128000" "-31000" "33000" "5000" "28000" "16425170"
"2889" "國票金          " "14134800" "2230673" "11904127" "0" "0" "0" "0" "0" "0" "-199989" "0" "0" "0" "11" "200000" "-199989" "11704138"
"2303" "聯電            " "35007237" "25784730" "9222507" "0" "0" "0" "2342000" "2332000" "10000" "775386" "828000" "422000" "406000" "1013386" "644000" "369386" "10007893"
"2886" "兆豐金          " "8739850" "2957810" "5782040" "0" "0" "0" "3573000" "0" "3573000" "62353" "45000" "3000" "42000" "72000" "51647" "20353" "9417393"
"2002" "中鋼            " "17486224" "9292586" "8193638" "0" "0" "0" "0" "0" "0" "-286000" "1000" "173000" "-172000" "36000" "150000" "-114000" "7907638"
"2542" "興富發          " "8723100" "1283080" "7440020" "0" "0" "0" "0" "0" "0" "164171" "50000" "12000" "38000" "155171" "29000" "126171" "7604191"
"1303" "南亞            " "8658865" "3429440" "5229425" "0" "0" "0" "1890000" "1000" "1889000" "-41320" "46000" "101000" "-55000" "54680" "41000" "13680" "7077105"
"2888" "新光金          " "12354430" "7000060" "5354370" "0" "0" "0" "0" "0" "0" "75569" "139000" "92000" "47000" "45569" "17000" "28569" "5429939"
"1802" "台玻            " "12463100" "7401400" "5061700" "0" "0" "0" "169000" "0" "169000" "125110" "93110" "16000" "77110" "57000" "9000" "48000" "5355810"
"2891" "中信金          " "21777504" "18975368" "2802136" "0" "0" "0" "2207000" "1000" "2206000" "282000" "310000" "16000" "294000" "69000" "81000" "-12000" "5290136"
"6770" "力積電          " "10418000" "6371000" "4047000" "0" "0" "0" "0" "9000" "-9000" "-127445" "240000" "40445" "199555" "54000" "381000" "-327000" "3910555"
"2337" "旺宏            " "7090000" "3177000" "3913000" "0" "0" "0" "269000" "6000" "263000" "-332761" "8000" "250000" "-242000" "125239" "216000" "-90761" "3843239"
"1795" "美時            " "10279650" "6165250" "4114400" "0" "0" "0" "0" "35000" "-35000" "-278886" "307717" "410053" "-102336" "191000" "367550" "-176550" "3800514"
"2603" "長榮            " "6962750" "3247234" "3715516" "0" "0" "0" "70000" "0" "70000" "-16888" "159112" "276000" "-116888" "234000" "134000" "100000" "3768628"
"2834" "臺企銀          " "17764000" "15132000" "2632000" "0" "0" "0" "0" "0" "0" "418000" "407000" "0" "407000" "18000" "7000" "11000" "3050000"
"1301" "台塑            " "5320900" "2609000" "2711900" "0" "0" "0" "30000" "0" "30000" "-11000" "31000" "38000" "-7000" "0" "4000" "-4000" "2730900"
"3711" "日月光投控      " "6776300" "4141201" "2635099" "0" "0" "0" "0" "6000" "-6000" "12388" "96000" "99298" "-3298" "85686" "70000" "15686" "2641487"
"9904" "寶成            " "4504500" "2295155" "2209345" "0" "0" "0" "0" "0" "0" "125000" "89000" "18000" "71000" "65000" "11000" "54000" "2334345"
"9919" "康那香          " "2657000" "522000" "2135000" "0" "0" "0" "0" "0" "0" "1000" "1000" "0" "1000" "0" "0" "0" "2136000"
"2809" "京城銀          " "3032900" "1133000" "1899900" "0" "0" "0" "0" "0" "0" "5001" "9000" "0" "9000" "1" "4000" "-3999" "1904901"
"2881" "富邦金          " "6295231" "4812297" "1482934" "0" "0" "0" "110000" "0" "110000" "257996" "171000" "4" "170996" "183500" "96500" "87000" "1850930"
"2330" "台積電          " "18601600" "16921244" "1680356" "0" "0" "0" "0" "158000" "-158000" "239190" "247187" "76977" "170210" "482979" "413999" "68980" "1761546"
"2408" "南亞科          " "5411899" "5030162" "381737" "0" "0" "0" "1339000" "4000" "1335000" "-32939" "120000" "137000" "-17000" "43053" "58992" "-15939" "1683798"
"3017" "奇鋐            " "3777000" "2196000" "1581000" "0" "0" "0" "75000" "64000" "11000" "-107870" "27130" "168000" "-140870" "61000" "28000" "33000" "1484130"
"2312" "金寶            " "1935000" "657000" "1278000" "0" "0" "0" "0" "0" "0" "166000" "96000" "0" "96000" "71000" "1000" "70000" "1444000"
"2887" "台新金          " "7107900" "5777147" "1330753" "0" "0" "0" "0" "0" "0" "45235" "45000" "0" "45000" "4000" "3765" "235" "1375988"
"2412" "中華電          " "3195700" "1750680" "1445020" "0" "0" "0" "0" "0" "0" "-95194" "30000" "122000" "-92000" "15000" "18194" "-3194" "1349826"
"2880" "華南金          " "4030300" "2745100" "1285200" "0" "0" "0" "0" "0" "0" "37653" "46000" "2347" "43653" "1000" "7000" "-6000" "1322853"
"2353" "宏碁            " "6758700" "6816596" "-57896" "0" "0" "0" "1239000" "1000" "1238000" "24772" "11000" "34000" "-23000" "146000" "98228" "47772" "1204876"
"2892" "第一金          " "7762500" "4948264" "2814236" "0" "0" "0" "0" "1715000" "-1715000" "68838" "68000" "9162" "58838" "66000" "56000" "10000" "1168074"
"2637" "慧洋-KY         " "2460000" "1509000" "951000" "0" "0" "0" "10000" "0" "10000" "190949" "40949" "1000" "39949" "199000" "48000" "151000" "1151949"
"2383" "台光電          " "1578000" "778000" "800000" "0" "0" "0" "400000" "178000" "222000" "38100" "4000" "3000" "1000" "42100" "5000" "37100" "1060100"
"4927" "泰鼎-KY         " "1517000" "516000" "1001000" "0" "0" "0" "0" "0" "0" "7389" "1000" "13" "987" "6402" "0" "6402" "1008389"
"1907" "永豐餘          " "2434574" "1552000" "882574" "0" "0" "0" "0" "0" "0" "84000" "85000" "8000" "77000" "9000" "2000" "7000" "966574"
"2347" "聯強            " "3325900" "3699000" "-373100" "0" "0" "0" "1251000" "0" "1251000" "45000" "18000" "0" "18000" "79000" "52000" "27000" "922900"
"8105" "凌巨            " "1051000" "147000" "904000" "0" "0" "0" "0" "0" "0" "2000" "2000" "0" "2000" "0" "0" "0" "906000"
"4919" "新唐            " "2891000" "3478280" "-587280" "0" "0" "0" "1510000" "70000" "1440000" "30906" "52000" "5000" "47000" "240989" "257083" "-16094" "883626"
"3035" "智原            " "2878000" "1989000" "889000" "0" "0" "0" "136000" "0" "136000" "-145234" "21000" "174234" "-153234" "50000" "42000" "8000" "879766"
"2331" "精英            " "1149000" "301000" "848000" "0" "0" "0" "0" "0" "0" "6001" "16001" "10000" "6001" "0" "0" "0" "854001"
"2606" "裕民            " "2410000" "1516000" "894000" "0" "0" "0" "0" "0" "0" "-43996" "6000" "64000" "-58000" "32004" "18000" "14004" "850004"
"3665" "貿聯-KY         " "2298000" "759000" "1539000" "0" "0" "0" "30000" "730000" "-700000" "8109" "1000" "4000" "-3000" "21000" "9891" "11109" "847109"
"2009" "第一銅          " "1337000" "507000" "830000" "0" "0" "0" "0" "0" "0" "-1803" "8000" "0" "8000" "25000" "34803" "-9803" "828197"
"1217" "愛之味          " "1061000" "227000" "834000" "0" "0" "0" "0" "0" "0" "-20000" "5000" "25000" "-20000" "0" "0" "0" "814000"
"2344" "華邦電          " "3768100" "3069957" "698143" "0" "0" "0" "394000" "9000" "385000" "-328088" "64000" "354556" "-290556" "4000" "41532" "-37532" "755055"
"2379" "瑞昱            " "3084450" "2330000" "754450" "0" "0" "0" "41000" "1000" "40000" "-76231" "19669" "85000" "-65331" "40100" "51000" "-10900" "718219"
