"111年06月10日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2368" "金像電          " "29682000" "9566612" "20115388" "0" "0" "0" "1796000" "140000" "1656000" "690137" "639000" "630000" "9000" "1243137" "562000" "681137" "22461525"
"4915" "致伸            " "3956350" "376100" "3580250" "0" "0" "0" "0" "0" "0" "35279" "9000" "0" "9000" "125279" "99000" "26279" "3615529"
"1314" "中石化          " "4587000" "808000" "3779000" "0" "0" "0" "0" "0" "0" "-505447" "51000" "172000" "-121000" "88000" "472447" "-384447" "3273553"
"1795" "美時            " "5188000" "3259800" "1928200" "0" "0" "0" "368000" "0" "368000" "72105" "78223" "8348" "69875" "148230" "146000" "2230" "2368305"
"1560" "中砂            " "7621000" "6472007" "1148993" "0" "0" "0" "1043000" "0" "1043000" "-184000" "83000" "100000" "-17000" "176000" "343000" "-167000" "2007993"
"2201" "裕隆            " "2106000" "280000" "1826000" "0" "0" "0" "0" "0" "0" "-101540" "23858" "122000" "-98142" "55602" "59000" "-3398" "1724460"
"3042" "晶技            " "1305000" "565000" "740000" "0" "0" "0" "1150000" "2000" "1148000" "-168187" "27000" "41000" "-14000" "23813" "178000" "-154187" "1719813"
"5876" "上海商銀        " "1242908" "2279000" "-1036092" "0" "0" "0" "2655000" "0" "2655000" "-22384" "1627" "52011" "-50384" "31000" "3000" "28000" "1596524"
"3702" "大聯大          " "1515858" "2516000" "-1000142" "0" "0" "0" "2925000" "103000" "2822000" "-290058" "13000" "512000" "-499000" "263942" "55000" "208942" "1531800"
"1522" "堤維西          " "7470000" "5981000" "1489000" "0" "0" "0" "0" "0" "0" "0" "50000" "50000" "0" "0" "0" "0" "1489000"
"9945" "潤泰新          " "2241818" "735000" "1506818" "0" "0" "0" "0" "0" "0" "-26000" "0" "40000" "-40000" "136000" "122000" "14000" "1480818"
"3037" "欣興            " "4704834" "3340004" "1364830" "0" "0" "0" "101000" "180000" "-79000" "182865" "257000" "182939" "74061" "151788" "42984" "108804" "1468695"
"3708" "上緯投控        " "4122160" "2880000" "1242160" "0" "0" "0" "254000" "0" "254000" "-33664" "0" "103000" "-103000" "106955" "37619" "69336" "1462496"
"1708" "東鹼            " "2546000" "1149500" "1396500" "0" "0" "0" "0" "0" "0" "-23169" "56946" "55115" "1831" "4000" "29000" "-25000" "1373331"
"6770" "力積電          " "3939266" "2429108" "1510158" "0" "0" "0" "0" "0" "0" "-309000" "44000" "314000" "-270000" "28000" "67000" "-39000" "1201158"
"9802" "鈺齊-KY         " "1144714" "450006" "694708" "0" "0" "0" "386000" "0" "386000" "54084" "98000" "134184" "-36184" "230268" "140000" "90268" "1134792"
"4906" "正文            " "1368000" "396000" "972000" "0" "0" "0" "0" "0" "0" "76446" "4000" "1554" "2446" "98000" "24000" "74000" "1048446"
"2371" "大同            " "2920000" "1913000" "1007000" "0" "0" "0" "0" "0" "0" "-43000" "10000" "53000" "-43000" "0" "0" "0" "964000"
"6443" "元晶            " "1596500" "657000" "939500" "0" "0" "0" "0" "0" "0" "-34784" "2000" "1784" "216" "20000" "55000" "-35000" "904716"
