"111年05月04日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2603" "長榮            " "26431470" "12958349" "13473121" "0" "0" "0" "1036000" "0" "1036000" "1882336" "1335000" "540000" "795000" "1305336" "218000" "1087336" "16391457"
"2609" "陽明            " "18164322" "7087200" "11077122" "0" "0" "0" "396000" "0" "396000" "745835" "288081" "72000" "216081" "619754" "90000" "529754" "12218957"
"2303" "聯電            " "33175280" "22451121" "10724159" "0" "0" "0" "876000" "0" "876000" "-19399" "604000" "851000" "-247000" "1123000" "895399" "227601" "11580760"
"2317" "鴻海            " "19281600" "12694411" "6587189" "0" "0" "0" "139000" "0" "139000" "-13068" "97000" "26527" "70473" "50300" "133841" "-83541" "6713121"
"2610" "華航            " "21793000" "16805301" "4987699" "0" "0" "0" "488000" "0" "488000" "1037744" "401000" "462000" "-61000" "1942907" "844163" "1098744" "6513443"
"4904" "遠傳            " "8541615" "2197000" "6344615" "0" "0" "0" "544000" "500000" "44000" "-239525" "15896" "256500" "-240604" "31079" "30000" "1079" "6149090"
"2637" "慧洋-KY         " "10877000" "8340000" "2537000" "0" "0" "0" "2594000" "0" "2594000" "729967" "59801" "73000" "-13199" "1010410" "267244" "743166" "5860967"
"2371" "大同            " "9307000" "3539000" "5768000" "0" "0" "0" "0" "0" "0" "8000" "11000" "3000" "8000" "0" "0" "0" "5776000"
"3481" "群創            " "28847249" "21639208" "7208041" "0" "0" "0" "0" "0" "0" "-1908475" "34039" "1847514" "-1813475" "274000" "369000" "-95000" "5299566"
"2353" "宏碁            " "6693100" "3135000" "3558100" "0" "0" "0" "1020000" "0" "1020000" "133039" "0" "0" "0" "221039" "88000" "133039" "4711139"
"2498" "宏達電          " "6105000" "1606000" "4499000" "0" "0" "0" "0" "0" "0" "-288087" "25000" "375000" "-350000" "68913" "7000" "61913" "4210913"
"2891" "中信金          " "10274600" "7958455" "2316145" "0" "0" "0" "1506000" "100000" "1406000" "322861" "216000" "26139" "189861" "160000" "27000" "133000" "4045006"
"2881" "富邦金          " "5941500" "2949120" "2992380" "0" "0" "0" "390000" "0" "390000" "419000" "328000" "1000" "327000" "136000" "44000" "92000" "3801380"
"3703" "欣陸            " "4888000" "1357000" "3531000" "0" "0" "0" "0" "0" "0" "94937" "103732" "8795" "94937" "0" "0" "0" "3625937"
"4919" "新唐            " "6208159" "6284100" "-75941" "0" "0" "0" "3103000" "0" "3103000" "520695" "52000" "60000" "-8000" "760872" "232177" "528695" "3547754"
"2324" "仁寶            " "9943041" "8308500" "1634541" "0" "0" "0" "1821000" "0" "1821000" "-38373" "64472" "120000" "-55528" "38000" "20845" "17155" "3417168"
"1101" "台泥            " "3963900" "1718669" "2245231" "0" "0" "0" "847000" "0" "847000" "-188200" "68000" "262210" "-194210" "31000" "24990" "6010" "2904031"
"2356" "英業達          " "3322903" "2196050" "1126853" "0" "0" "0" "1675000" "0" "1675000" "72553" "16009" "0" "16009" "159544" "103000" "56544" "2874406"
"1611" "中電            " "4340000" "1625000" "2715000" "0" "0" "0" "0" "0" "0" "26000" "1000" "0" "1000" "25000" "0" "25000" "2741000"
"2352" "佳世達          " "2869000" "499000" "2370000" "0" "0" "0" "0" "0" "0" "3525" "9000" "10199" "-1199" "9000" "4276" "4724" "2373525"
"1722" "台肥            " "2626000" "483000" "2143000" "0" "0" "0" "2000" "50000" "-48000" "157928" "65000" "13072" "51928" "156000" "50000" "106000" "2252928"
"2412" "中華電          " "4313410" "2163521" "2149889" "0" "0" "0" "236000" "131000" "105000" "-61093" "41000" "97093" "-56093" "8000" "13000" "-5000" "2193796"
"2504" "國產            " "4025000" "2165000" "1860000" "0" "0" "0" "0" "0" "0" "151980" "3000" "94016" "-91016" "242996" "0" "242996" "2011980"
"1402" "遠東新          " "1974100" "1270200" "703900" "0" "0" "0" "1131000" "0" "1131000" "17532" "21000" "3468" "17532" "66000" "66000" "0" "1852432"
"2613" "中櫃            " "3458000" "1687000" "1771000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "1771000"
"2617" "台航            " "2731000" "1361000" "1370000" "0" "0" "0" "0" "0" "0" "335747" "2000" "0" "2000" "338749" "5002" "333747" "1705747"
"2601" "益航            " "3226000" "1611000" "1615000" "0" "0" "0" "0" "0" "0" "-1261" "3740" "4001" "-261" "4000" "5000" "-1000" "1613739"
"2515" "中工            " "2108000" "526000" "1582000" "0" "0" "0" "0" "0" "0" "-8533" "2000" "10000" "-8000" "0" "533" "-533" "1573467"
"9945" "潤泰新          " "2745400" "1428000" "1317400" "0" "0" "0" "0" "0" "0" "113775" "243775" "19000" "224775" "235000" "346000" "-111000" "1431175"
"2368" "金像電          " "2581000" "2077100" "503900" "0" "0" "0" "700000" "0" "700000" "152984" "93000" "14000" "79000" "236068" "162084" "73984" "1356884"
"2408" "南亞科          " "5580500" "4546294" "1034206" "0" "0" "0" "440000" "0" "440000" "-165266" "115000" "254000" "-139000" "98000" "124266" "-26266" "1308940"
"2915" "潤泰全          " "2756500" "2138800" "617700" "0" "0" "0" "0" "0" "0" "541452" "53000" "24000" "29000" "657179" "144727" "512452" "1159152"
"2323" "中環            " "1699000" "576000" "1123000" "0" "0" "0" "0" "0" "0" "6909" "10000" "9125" "875" "10034" "4000" "6034" "1129909"
"3037" "欣興            " "8139400" "8032566" "106834" "0" "0" "0" "518000" "0" "518000" "467834" "338906" "90000" "248906" "398100" "179172" "218928" "1092668"
"2887" "台新金          " "8725600" "7261180" "1464420" "0" "0" "0" "14000" "0" "14000" "-389000" "137000" "22000" "115000" "583000" "1087000" "-504000" "1089420"
"6257" "矽格            " "1409000" "251100" "1157900" "0" "0" "0" "0" "0" "0" "-102945" "10055" "86000" "-75945" "8000" "35000" "-27000" "1054955"
"3708" "上緯投控        " "2312000" "1233000" "1079000" "0" "0" "0" "0" "0" "0" "-24718" "7000" "3718" "3282" "0" "28000" "-28000" "1054282"
"9958" "世紀鋼          " "1876700" "806000" "1070700" "0" "0" "0" "0" "37000" "-37000" "14146" "3000" "5854" "-2854" "29000" "12000" "17000" "1047846"
"2615" "萬海            " "4281200" "3294000" "987200" "0" "0" "0" "1000" "35000" "-34000" "-9251" "8000" "30043" "-22043" "75908" "63116" "12792" "943949"
"1701" "中化            " "1604000" "586000" "1018000" "0" "0" "0" "0" "0" "0" "-85000" "1000" "8000" "-7000" "0" "78000" "-78000" "933000"
"1301" "台塑            " "2401100" "1495984" "905116" "0" "0" "0" "12000" "0" "12000" "-5354" "22076" "852" "21224" "4000" "30578" "-26578" "911762"
"9802" "鈺齊-KY         " "930000" "133000" "797000" "0" "0" "0" "0" "0" "0" "93713" "65001" "21058" "43943" "60000" "10230" "49770" "890713"
"2605" "新興            " "4372000" "4139000" "233000" "0" "0" "0" "0" "0" "0" "568396" "138596" "104000" "34596" "683000" "149200" "533800" "801396"
"2347" "聯強            " "1207651" "1126507" "81144" "0" "0" "0" "665000" "0" "665000" "-22766" "24000" "75000" "-51000" "85000" "56766" "28234" "723378"
"3231" "緯創            " "1558000" "723050" "834950" "0" "0" "0" "18000" "0" "18000" "-137740" "12000" "126000" "-114000" "29000" "52740" "-23740" "715210"
"5388" "中磊            " "1447000" "814000" "633000" "0" "0" "0" "0" "200000" "-200000" "280409" "86000" "45000" "41000" "242559" "3150" "239409" "713409"
"2354" "鴻準            " "1301300" "967000" "334300" "0" "0" "0" "447000" "0" "447000" "-74703" "9000" "97000" "-88000" "40000" "26703" "13297" "706597"
"1524" "耿鼎            " "908000" "272000" "636000" "0" "0" "0" "0" "0" "0" "40000" "40000" "0" "40000" "0" "0" "0" "676000"
"2474" "可成            " "1209300" "496823" "712477" "0" "0" "0" "1000" "0" "1000" "-39256" "8596" "44189" "-35593" "6000" "9663" "-3663" "674221"
"1314" "中石化          " "2424000" "1601000" "823000" "0" "0" "0" "0" "0" "0" "-151779" "17000" "3000" "14000" "62000" "227779" "-165779" "671221"
"1760" "寶齡富錦        " "717030" "68000" "649030" "0" "0" "0" "0" "0" "0" "-46000" "0" "17000" "-17000" "35000" "64000" "-29000" "603030"
"1312" "國喬            " "1247000" "577000" "670000" "0" "0" "0" "0" "0" "0" "-92091" "4000" "78091" "-74091" "0" "18000" "-18000" "577909"
"3045" "台灣大          " "1402600" "1142399" "260201" "0" "0" "0" "337000" "0" "337000" "-27077" "14000" "41077" "-27077" "0" "0" "0" "570124"
"1313" "聯成            " "672000" "122000" "550000" "0" "0" "0" "0" "0" "0" "6000" "6000" "0" "6000" "0" "0" "0" "556000"
"1409" "新纖            " "561000" "36000" "525000" "0" "0" "0" "0" "0" "0" "13200" "6000" "10045" "-4045" "20000" "2755" "17245" "538200"
"1802" "台玻            " "1171000" "635000" "536000" "0" "0" "0" "0" "0" "0" "-7502" "7000" "17669" "-10669" "8000" "4833" "3167" "528498"
"2633" "台灣高鐵        " "793700" "267000" "526700" "0" "0" "0" "0" "0" "0" "-21631" "19000" "40631" "-21631" "0" "0" "0" "505069"
"3665" "貿聯-KY         " "685000" "435000" "250000" "0" "0" "0" "106000" "0" "106000" "141001" "4000" "17000" "-13000" "162001" "8000" "154001" "497001"
"2801" "彰銀            " "3190500" "3011000" "179500" "0" "0" "0" "278000" "0" "278000" "35000" "36000" "1000" "35000" "0" "0" "0" "492500"
"2376" "技嘉            " "3181000" "2685000" "496000" "0" "0" "0" "0" "0" "0" "-7183" "50000" "110000" "-60000" "65000" "12183" "52817" "488817"
"2374" "佳能            " "738000" "264000" "474000" "0" "0" "0" "0" "0" "0" "2000" "2000" "0" "2000" "0" "0" "0" "476000"
