"111年10月05日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2353" "宏碁            " "17302607" "4921250" "12381357" "0" "0" "0" "198000" "9000" "189000" "353465" "134000" "201000" "-67000" "459076" "38611" "420465" "12923822"
"2609" "陽明            " "21441155" "10959350" "10481805" "0" "0" "0" "2000" "51000" "-49000" "2451205" "1158054" "916000" "242054" "2374000" "164849" "2209151" "12884010"
"2883" "開發金          " "16395661" "7819000" "8576661" "0" "0" "0" "285000" "0" "285000" "2934000" "2192000" "30000" "2162000" "798000" "26000" "772000" "11795661"
"2603" "長榮            " "20312402" "9038952" "11273450" "0" "0" "0" "1000" "24000" "-23000" "415927" "858800" "1634998" "-776198" "1332218" "140093" "1192125" "11666377"
"2330" "台積電          " "29916553" "21905986" "8010567" "0" "0" "0" "924000" "80000" "844000" "680006" "1172000" "570636" "601364" "522462" "443820" "78642" "9534573"
"2317" "鴻海            " "22046880" "13973734" "8073146" "0" "0" "0" "689000" "46000" "643000" "606537" "209000" "60000" "149000" "678535" "220998" "457537" "9322683"
"3711" "日月光投控      " "14363951" "4208500" "10155451" "0" "0" "0" "124000" "1511000" "-1387000" "329996" "268356" "68360" "199996" "258000" "128000" "130000" "9098447"
"2834" "臺企銀          " "15484184" "7129583" "8354601" "0" "0" "0" "0" "0" "0" "-179949" "144000" "273000" "-129000" "0" "50949" "-50949" "8174652"
"2888" "新光金          " "15309520" "8135526" "7173994" "0" "0" "0" "0" "0" "0" "558000" "461000" "118000" "343000" "365000" "150000" "215000" "7731994"
"2882" "國泰金          " "21454151" "16331000" "5123151" "0" "0" "0" "93000" "0" "93000" "1648668" "1348000" "247000" "1101000" "613247" "65579" "547668" "6864819"
"2002" "中鋼            " "11291665" "8764000" "2527665" "0" "0" "0" "114000" "0" "114000" "2999000" "291000" "128000" "163000" "3198000" "362000" "2836000" "5640665"
"2408" "南亞科          " "16891360" "12694000" "4197360" "0" "0" "0" "831000" "3000" "828000" "-10327" "128000" "317000" "-189000" "370949" "192276" "178673" "5015033"
