111年05月13日 三大法人日交易資訊(含普通股、零股)依股票代碼排序  不含鉅額交易、綜合帳戶之投信買賣成交量
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "91000" "63000" "28000" "0" "0" "0" "91000" "63000" "28000" "0" "0" "0" "0" "0" "0" "26000" "250000" "-224000" "26000" "250000" "-224000" "-196000"
"00687B" "國泰20年美債" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "51000" "50000" "1000" "51000" "50000" "1000" "0"
"00694B" "富邦美債1-3" "1000" "2000" "-1000" "0" "0" "0" "1000" "2000" "-1000" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "-1000"
"00695B" "富邦美債7-10" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "109000" "100000" "9000" "109000" "100000" "9000" "9000"
"00696B" "富邦美債20年" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "107000" "107000" "0" "107000" "107000" "0" "0"
"00697B" "元大美債7-10" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "125078" "131000" "-5922" "125078" "131000" "-5922" "-5922"
"00718B" "富邦中國政策債" "0" "3000" "-3000" "0" "0" "0" "0" "3000" "-3000" "0" "0" "0" "0" "0" "0" "10000" "1000" "9000" "10000" "1000" "9000" "6000"
"00719B" "元大美債1-3" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "102352" "105753" "-3401" "102352" "105753" "-3401" "-3401"
"00720B" "元大投資級公司債" "1000" "8000" "-7000" "0" "0" "0" "1000" "8000" "-7000" "0" "0" "0" "0" "0" "0" "98000" "400000" "-302000" "98000" "400000" "-302000" "-309000"
"00721B" "元大中國債3-5" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "101000" "-1000" "100000" "101000" "-1000" "-1000"
"00722B" "群益15年IG電信債" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "100000" "104000" "-4000" "100000" "104000" "-4000" "-5000"
"00723B" "群益15年IG科技債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100000" "103000" "-3000" "100000" "103000" "-3000" "-3000"
"00724B" "群益10年IG金融債" "2000" "12000" "-10000" "0" "0" "0" "2000" "12000" "-10000" "0" "0" "0" "0" "0" "0" "12000" "3000" "9000" "12000" "3000" "9000" "-1000"
"00725B" "國泰投資級公司債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "116194" "138750" "-22556" "116194" "138750" "-22556" "-22556"
"00726B" "國泰5Y+新興債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100034" "103397" "-3363" "100034" "103397" "-3363" "-3363"
"00727B" "國泰1-5Y非投等債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "100292" "103007" "-2715" "100292" "103007" "-2715" "-2715"
