"111年07月07日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2303" "聯電            " "77341050" "55437181" "21903869" "0" "0" "0" "914000" "27000" "887000" "7028527" "6101437" "2734501" "3366936" "4210791" "549200" "3661591" "29819396"
"2330" "台積電          " "33201494" "17639631" "15561863" "0" "0" "0" "394000" "66000" "328000" "775273" "774685" "263000" "511685" "440934" "177346" "263588" "16665136"
"2353" "宏碁            " "19755100" "8877606" "10877494" "0" "0" "0" "915000" "334000" "581000" "351002" "351000" "86000" "265000" "96000" "9998" "86002" "11809496"
"2412" "中華電          " "14890208" "7730000" "7160208" "0" "0" "0" "4363000" "786000" "3577000" "-1610037" "192000" "1793037" "-1601037" "5000" "14000" "-9000" "9127171"
"2618" "長榮航          " "33951000" "29177000" "4774000" "0" "0" "0" "0" "0" "0" "3804060" "3427000" "1450000" "1977000" "3306500" "1479440" "1827060" "8578060"
"2317" "鴻海            " "23210890" "16790342" "6420548" "0" "0" "0" "1816000" "28000" "1788000" "13586" "200000" "123414" "76586" "168000" "231000" "-63000" "8222134"
"3037" "欣興            " "20013459" "13660000" "6353459" "0" "0" "0" "224000" "58000" "166000" "1480867" "1156000" "217000" "939000" "683423" "141556" "541867" "8000326"
"2610" "華航            " "19067938" "11923000" "7144938" "0" "0" "0" "344000" "0" "344000" "239321" "175000" "55000" "120000" "1331202" "1211881" "119321" "7728259"
"2603" "長榮            " "23359376" "18071229" "5288147" "0" "0" "0" "70000" "0" "70000" "1255321" "4850000" "4716000" "134000" "2624152" "1502831" "1121321" "6613468"
"2409" "友達            " "21946000" "19216700" "2729300" "0" "0" "0" "20000" "463000" "-443000" "3253600" "2911000" "707726" "2203274" "1800000" "749674" "1050326" "5539900"
"2344" "華邦電          " "20851000" "16770000" "4081000" "0" "0" "0" "32000" "307000" "-275000" "1426143" "1606000" "643847" "962153" "517000" "53010" "463990" "5232143"
"2609" "陽明            " "17571161" "12228000" "5343161" "0" "0" "0" "7000" "0" "7000" "-294454" "854000" "1145033" "-291033" "477024" "480445" "-3421" "5055707"
"1216" "統一            " "7656000" "6517000" "1139000" "0" "0" "0" "3663000" "0" "3663000" "-144441" "123559" "157000" "-33441" "51000" "162000" "-111000" "4657559"
"4904" "遠傳            " "4227000" "4893851" "-666851" "0" "0" "0" "5325000" "0" "5325000" "-970551" "1057449" "2030000" "-972551" "2000" "0" "2000" "3687598"
"6770" "力積電          " "11948000" "9048221" "2899779" "0" "0" "0" "241000" "6000" "235000" "424800" "3000" "0" "3000" "448800" "27000" "421800" "3559579"
"1513" "中興電          " "5130000" "3541000" "1589000" "0" "0" "0" "869000" "0" "869000" "1028849" "234019" "9648" "224371" "1272000" "467522" "804478" "3486849"
"2308" "台達電          " "4530296" "3170300" "1359996" "0" "0" "0" "1710000" "35000" "1675000" "264858" "192000" "14283" "177717" "128466" "41325" "87141" "3299854"
"1605" "華新            " "13484000" "12332711" "1151289" "0" "0" "0" "527000" "219000" "308000" "1696918" "1436000" "416000" "1020000" "941000" "264082" "676918" "3156207"
"3576" "聯合再生        " "3034000" "811177" "2222823" "0" "0" "0" "300000" "0" "300000" "580000" "580000" "0" "580000" "0" "0" "0" "3102823"
"2408" "南亞科          " "11506867" "8892000" "2614867" "0" "0" "0" "306000" "299000" "7000" "183159" "219355" "121000" "98355" "130000" "45196" "84804" "2805026"
"2027" "大成鋼          " "3763000" "1343000" "2420000" "0" "0" "0" "0" "0" "0" "169587" "278000" "163413" "114587" "96000" "41000" "55000" "2589587"
"2633" "台灣高鐵        " "3861500" "1985000" "1876500" "0" "0" "0" "677000" "0" "677000" "-5999" "33000" "9000" "24000" "9001" "39000" "-29999" "2547501"
"2312" "金寶            " "3876000" "1477000" "2399000" "0" "0" "0" "0" "0" "0" "29926" "35000" "0" "35000" "118" "5192" "-5074" "2428926"
"1101" "台泥            " "6136210" "4955171" "1181039" "0" "0" "0" "877000" "0" "877000" "275900" "77000" "48000" "29000" "346000" "99100" "246900" "2333939"
"2885" "元大金          " "19384150" "17954910" "1429240" "0" "0" "0" "921000" "419000" "502000" "383000" "592000" "92000" "500000" "8000" "125000" "-117000" "2314240"
