"111年08月26日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2618" "長榮航          " "84612636" "23606800" "61005836" "0" "0" "0" "12000" "0" "12000" "10108049" "7308000" "2976000" "4332000" "6253049" "477000" "5776049" "71125885"
"2610" "華航            " "59853350" "22971465" "36881885" "0" "0" "0" "13000" "225000" "-212000" "4577926" "2090779" "442000" "1648779" "3381935" "452788" "2929147" "41247811"
"2888" "新光金          " "19605000" "6196000" "13409000" "0" "0" "0" "34000" "0" "34000" "220762" "253000" "34000" "219000" "134000" "132238" "1762" "13663762"
"1524" "耿鼎            " "12700000" "2819010" "9880990" "0" "0" "0" "0" "0" "0" "43000" "48000" "5000" "43000" "0" "0" "0" "9923990"
"2313" "華通            " "7020000" "2729000" "4291000" "0" "0" "0" "3157000" "1158000" "1999000" "2236782" "1193233" "318000" "875233" "1561549" "200000" "1361549" "8526782"
"3037" "欣興            " "8420032" "3389108" "5030924" "0" "0" "0" "28000" "775000" "-747000" "405000" "414000" "22000" "392000" "90000" "77000" "13000" "4688924"
"2344" "華邦電          " "5977700" "1890000" "4087700" "0" "0" "0" "30000" "3000" "27000" "280941" "416000" "17059" "398941" "331000" "449000" "-118000" "4395641"
"2367" "燿華            " "17342100" "13129000" "4213100" "0" "0" "0" "1000" "0" "1000" "24889" "39685" "700000" "-660315" "728204" "43000" "685204" "4238989"
"3062" "建漢            " "5712000" "1945000" "3767000" "0" "0" "0" "0" "0" "0" "371084" "315000" "10000" "305000" "88110" "22026" "66084" "4138084"
"5258" "虹堡            " "10532038" "6436000" "4096038" "0" "0" "0" "0" "0" "0" "-7979" "8021" "16000" "-7979" "0" "0" "0" "4088059"
"1101" "台泥            " "5942139" "3002324" "2939815" "0" "0" "0" "680000" "0" "680000" "345000" "74000" "6000" "68000" "277000" "0" "277000" "3964815"
"2388" "威盛            " "6974379" "4277000" "2697379" "0" "0" "0" "0" "0" "0" "793706" "840549" "337000" "503549" "762182" "472025" "290157" "3491085"
"2889" "國票金          " "3359000" "121000" "3238000" "0" "0" "0" "2000" "0" "2000" "18" "0" "0" "0" "7000" "6982" "18" "3240018"
"2838" "聯邦銀          " "3994000" "836000" "3158000" "0" "0" "0" "2000" "0" "2000" "1000" "0" "0" "0" "1000" "0" "1000" "3161000"
"2353" "宏碁            " "5307050" "2575000" "2732050" "0" "0" "0" "285000" "7000" "278000" "131358" "172000" "72000" "100000" "61000" "29642" "31358" "3141408"
"6770" "力積電          " "9386173" "6615173" "2771000" "0" "0" "0" "51000" "11000" "40000" "-44479" "60000" "65000" "-5000" "253520" "292999" "-39479" "2766521"
