"111年05月26日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"1605" "華新            " "36389760" "31728494" "4661266" "0" "0" "0" "11404000" "69562" "11334438" "-174378" "2624000" "2276000" "348000" "553622" "1076000" "-522378" "15821326"
"3481" "群創            " "32408000" "21294000" "11114000" "0" "0" "0" "1000" "0" "1000" "-16707" "89000" "692000" "-603000" "1272355" "686062" "586293" "11098293"
"2303" "聯電            " "22892963" "13175570" "9717393" "0" "0" "0" "50000" "544000" "-494000" "284378" "693000" "395622" "297378" "365000" "378000" "-13000" "9507771"
"2317" "鴻海            " "14215262" "14616399" "-401137" "0" "0" "0" "8295000" "0" "8295000" "1000000" "640000" "55000" "585000" "505000" "90000" "415000" "8893863"
"2609" "陽明            " "12637811" "6156754" "6481057" "0" "0" "0" "7000" "0" "7000" "-68695" "500305" "122000" "378305" "32000" "479000" "-447000" "6419362"
"2637" "慧洋-KY         " "7604000" "2608100" "4995900" "0" "0" "0" "573000" "0" "573000" "396205" "74000" "77000" "-3000" "603205" "204000" "399205" "5965105"
"4958" "臻鼎-KY         " "5670000" "1620000" "4050000" "0" "0" "0" "1630000" "408000" "1222000" "409319" "609000" "330000" "279000" "356319" "226000" "130319" "5681319"
"5880" "合庫金          " "17094359" "11495050" "5599309" "0" "0" "0" "42000" "234636" "-192636" "88000" "71000" "15000" "56000" "59000" "27000" "32000" "5494673"
"5876" "上海商銀        " "3841000" "2010528" "1830472" "0" "0" "0" "2656000" "63139" "2592861" "138633" "24633" "0" "24633" "127000" "13000" "114000" "4561966"
"2412" "中華電          " "8026000" "5025404" "3000596" "0" "0" "0" "1565000" "520000" "1045000" "73396" "57206" "12810" "44396" "40000" "11000" "29000" "4118992"
"4915" "致伸            " "5174000" "1318000" "3856000" "0" "0" "0" "180000" "0" "180000" "309" "17309" "6000" "11309" "80000" "91000" "-11000" "4036309"
