"111年10月26日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2888" "新光金          " "16499455" "8826800" "7672655" "0" "0" "0" "65000" "0" "65000" "2364000" "2077000" "32000" "2045000" "442000" "123000" "319000" "10101655"
"2330" "台積電          " "41326495" "35755067" "5571428" "0" "0" "0" "538000" "591400" "-53400" "4565666" "3347000" "304000" "3043000" "1858633" "335967" "1522666" "10083694"
"2890" "永豐金          " "19176275" "12477715" "6698560" "0" "0" "0" "645000" "0" "645000" "1178260" "1147260" "10000" "1137260" "98000" "57000" "41000" "8521820"
"3481" "群創            " "30235386" "22128147" "8107239" "0" "0" "0" "39000" "1880000" "-1841000" "2067822" "1398000" "588000" "810000" "1790821" "532999" "1257822" "8334061"
"2882" "國泰金          " "14323579" "8584817" "5738762" "0" "0" "0" "407000" "31000" "376000" "1882689" "1567000" "177000" "1390000" "519638" "26949" "492689" "7997451"
"2317" "鴻海            " "20491441" "16221445" "4269996" "0" "0" "0" "480000" "0" "480000" "1618000" "1383000" "14000" "1369000" "545000" "296000" "249000" "6367996"
"2891" "中信金          " "18033505" "19884210" "-1850705" "0" "0" "0" "5834000" "138000" "5696000" "2507829" "1915000" "20000" "1895000" "625067" "12238" "612829" "6353124"
"2887" "台新金          " "9851791" "6098150" "3753641" "0" "0" "0" "124000" "0" "124000" "1533526" "1140000" "0" "1140000" "398291" "4765" "393526" "5411167"
"2885" "元大金          " "9315651" "5023374" "4292277" "0" "0" "0" "431000" "48000" "383000" "219800" "142000" "10000" "132000" "123000" "35200" "87800" "4895077"
"2609" "陽明            " "14489612" "10948325" "3541287" "0" "0" "0" "24000" "0" "24000" "844739" "1305187" "962268" "342919" "576820" "75000" "501820" "4410026"
"2883" "開發金          " "14528881" "12967826" "1561055" "0" "0" "0" "758000" "0" "758000" "1767857" "1614857" "90000" "1524857" "300000" "57000" "243000" "4086912"
"2801" "彰銀            " "5159101" "2590625" "2568476" "0" "0" "0" "48000" "0" "48000" "1437000" "1125000" "0" "1125000" "313000" "1000" "312000" "4053476"
"6770" "力積電          " "8346630" "5222625" "3124005" "0" "0" "0" "61000" "78000" "-17000" "493360" "380360" "14000" "366360" "199000" "72000" "127000" "3600365"
"2886" "兆豐金          " "9842015" "7839525" "2002490" "0" "0" "0" "337000" "0" "337000" "1231847" "1394000" "292000" "1102000" "183195" "53348" "129847" "3571337"
"2610" "華航            " "10014317" "7341400" "2672917" "0" "0" "0" "23000" "0" "23000" "465938" "729000" "112000" "617000" "84000" "235062" "-151062" "3161855"
"2892" "第一金          " "8224372" "6517728" "1706644" "0" "0" "0" "444000" "360000" "84000" "1364845" "1304000" "90155" "1213845" "153000" "2000" "151000" "3155489"
"1216" "統一            " "4460687" "2233250" "2227437" "0" "0" "0" "234000" "0" "234000" "681786" "566000" "16000" "550000" "131786" "0" "131786" "3143223"
"5880" "合庫金          " "7685707" "6718320" "967387" "0" "0" "0" "269000" "0" "269000" "1642262" "1370000" "82115" "1287885" "361377" "7000" "354377" "2878649"
"2834" "臺企銀          " "11321000" "9757037" "1563963" "0" "0" "0" "4000" "0" "4000" "1310554" "1074166" "0" "1074166" "237388" "1000" "236388" "2878517"
"2881" "富邦金          " "6065623" "4971985" "1093638" "0" "0" "0" "209000" "33000" "176000" "1374000" "1123000" "25000" "1098000" "457000" "181000" "276000" "2643638"
"4904" "遠傳            " "3256140" "2093200" "1162940" "0" "0" "0" "979000" "0" "979000" "445792" "343000" "0" "343000" "103792" "1000" "102792" "2587732"
"2002" "中鋼            " "6906142" "6913150" "-7008" "0" "0" "0" "145000" "85000" "60000" "2448002" "1532000" "0" "1532000" "1095002" "179000" "916002" "2500994"
