"111年11月08日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2890" "永豐金          " "18545320" "5287712" "13257608" "0" "0" "0" "1248000" "13000" "1235000" "68000" "304000" "253000" "51000" "40000" "23000" "17000" "14560608"
"2303" "聯電            " "28349645" "18538028" "9811617" "0" "0" "0" "4802000" "301000" "4501000" "-1369373" "78000" "1081000" "-1003000" "1318136" "1684509" "-366373" "12943244"
"2330" "台積電          " "23355384" "9476125" "13879259" "0" "0" "0" "273000" "17000" "256000" "-1503394" "232500" "1112697" "-880197" "126780" "749977" "-623197" "12631865"
"2834" "臺企銀          " "22153000" "9637000" "12516000" "0" "0" "0" "7000" "7000" "0" "107000" "48000" "4000" "44000" "241000" "178000" "63000" "12623000"
"2888" "新光金          " "15730000" "6411745" "9318255" "0" "0" "0" "0" "17000" "-17000" "-316907" "270000" "202000" "68000" "87093" "472000" "-384907" "8984348"
"1605" "華新            " "31187574" "20309986" "10877588" "0" "0" "0" "554000" "923000" "-369000" "-1766323" "613000" "1746499" "-1133499" "1987019" "2619843" "-632824" "8742265"
"2609" "陽明            " "25110700" "17271574" "7839126" "0" "0" "0" "2000" "296000" "-294000" "1139271" "958056" "640161" "317895" "1065623" "244247" "821376" "8684397"
"3481" "群創            " "22020490" "16172463" "5848027" "0" "0" "0" "3431000" "10000" "3421000" "-619847" "112000" "652000" "-540000" "599224" "679071" "-79847" "8649180"
"2610" "華航            " "28323155" "22118737" "6204418" "0" "0" "0" "5000" "4000" "1000" "1810888" "1424000" "319000" "1105000" "1079053" "373165" "705888" "8016306"
"2618" "長榮航          " "19873100" "16415201" "3457899" "0" "0" "0" "165000" "3000" "162000" "3108595" "4069000" "2722000" "1347000" "2405714" "644119" "1761595" "6728494"
"2002" "中鋼            " "14184000" "7407176" "6776824" "0" "0" "0" "13000" "832000" "-819000" "190630" "100000" "11000" "89000" "312000" "210370" "101630" "6148454"
